""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
6,68.920,0.01,1.8477,1.84770,6.000
6,68.930,0.00,1.8578,1.85780,6.000
6,68.940,0.00,1.8677,1.86770,6.000
6,68.950,0.00,1.8780,1.87800,6.000
6,68.960,0.00,1.8877,1.88770,6.000
6,68.970,0.00,1.8978,1.89780,6.000
6,68.980,0.01,1.9078,1.90780,6.000
6,68.990,-0.01,1.9180,1.91800,6.000
6,69.000,0.00,1.9278,1.92780,6.000
6,69.010,0.00,1.9378,1.93780,6.000
6,69.020,0.00,1.9478,1.94780,6.000
6,69.030,-0.01,1.9580,1.95800,6.000
6,69.040,0.01,1.9677,1.96770,6.000
6,69.050,-0.01,1.9778,1.97780,6.000
6,69.060,0.00,1.9878,1.98780,6.000
6,69.070,0.00,1.9980,1.99800,6.000
6,69.080,0.00,2.0077,2.00770,6.000
6,69.090,0.00,2.0178,2.01780,6.000
6,69.100,0.00,2.0278,2.02780,6.000
6,69.110,0.00,2.0379,2.03790,6.000
6,69.120,0.01,2.0478,2.04780,6.000
6,69.130,0.01,2.0577,2.05770,6.000
6,69.140,0.00,2.0679,2.06790,6.000
6,69.150,0.00,2.0779,2.07790,6.000
6,69.160,0.00,2.0878,2.08780,6.000
6,69.170,0.00,2.0979,2.09790,6.000
6,69.180,0.00,2.1079,2.10790,6.000
6,69.190,0.00,2.1180,2.11800,6.000
6,69.200,0.00,2.1279,2.12790,6.000
6,69.210,0.00,2.1379,2.13790,6.000
6,69.220,0.00,2.1480,2.14800,6.000
6,69.230,0.00,2.1580,2.15800,6.000
6,69.240,0.00,2.1679,2.16790,6.000
6,69.250,0.01,2.1779,2.17790,6.000
6,69.260,0.00,2.1880,2.18800,6.000
6,69.270,0.00,2.1980,2.19800,6.000
6,69.280,0.00,2.2080,2.20800,6.000
6,69.290,0.00,2.2178,2.21780,6.000
6,69.300,0.00,2.2280,2.22800,6.000
6,69.310,0.00,2.2380,2.23800,6.000
6,69.320,0.00,2.2479,2.24790,6.000
6,69.330,0.00,2.2578,2.25780,6.000
6,69.340,0.00,2.2680,2.26800,6.000
6,69.350,0.00,2.2779,2.27790,6.000
6,69.360,0.00,2.2879,2.28790,6.000
6,69.370,0.00,2.2977,2.29770,6.000
6,69.380,0.00,2.3079,2.30790,6.000
6,69.390,0.00,2.3178,2.31780,6.000
6,69.400,0.00,2.3277,2.32770,6.000
6,69.410,0.00,2.3376,2.33760,6.000
6,69.420,0.00,2.3477,2.34770,6.000
6,69.430,0.00,2.3578,2.35780,6.000
6,69.440,0.00,2.3676,2.36760,6.000
6,69.450,-0.01,2.3776,2.37760,6.000
6,69.460,0.00,2.3878,2.38780,6.000
6,69.470,0.00,2.3978,2.39780,6.000
6,69.480,0.00,2.4076,2.40760,6.000
6,69.490,0.00,2.4177,2.41770,6.000
6,69.500,0.00,2.4278,2.42780,6.000
6,69.510,0.00,2.4379,2.43790,6.000
6,69.520,0.00,2.4477,2.44770,6.000
6,69.530,0.00,2.4577,2.45770,6.000
6,69.540,0.00,2.4679,2.46790,6.000
6,69.550,0.00,2.4780,2.47800,6.000
6,69.560,0.00,2.4878,2.48780,6.000
6,69.570,0.00,2.4978,2.49780,6.000
6,69.580,0.00,2.5080,2.50800,6.000
6,69.590,0.00,2.5179,2.51790,6.000
6,69.600,0.00,2.5279,2.52790,6.000
6,69.610,0.00,2.5378,2.53780,6.000
6,69.620,0.01,2.5480,2.54800,6.000
6,69.630,0.00,2.5580,2.55800,6.000
6,69.640,-0.01,2.5678,2.56780,6.000
6,69.650,0.01,2.5779,2.57790,6.000
6,69.660,0.00,2.5879,2.58790,6.000
6,69.670,0.00,2.5980,2.59800,6.000
6,69.680,0.00,2.6078,2.60780,6.000
6,69.690,0.00,2.6179,2.61790,6.000
6,69.700,0.00,2.6278,2.62780,6.000
6,69.710,-0.01,2.6380,2.63800,6.000
6,69.720,0.00,2.6478,2.64780,6.000
6,69.730,0.00,2.6578,2.65780,6.000
6,69.740,0.00,2.6678,2.66780,6.000
6,69.750,0.00,2.6779,2.67790,6.000
6,69.760,0.00,2.6877,2.68770,6.000
6,69.770,0.00,2.6978,2.69780,6.000
6,69.780,0.00,2.7079,2.70790,6.000
6,69.790,0.00,2.7178,2.71780,6.000
6,69.800,0.00,2.7278,2.72780,6.000
6,69.810,0.00,2.7377,2.73770,6.000
6,69.820,0.00,2.7478,2.74780,6.000
6,69.830,0.00,2.7579,2.75790,6.000
6,69.840,0.00,2.7677,2.76770,6.000
6,69.850,0.00,2.7777,2.77770,6.000
6,69.860,0.00,2.7878,2.78780,6.000
6,69.870,0.00,2.7978,2.79780,6.000
6,69.880,0.00,2.8078,2.80780,6.000
6,69.890,0.00,2.8178,2.81780,6.000
6,69.900,0.01,2.8279,2.82790,6.000
6,69.910,0.00,2.8379,2.83790,6.000
6,69.920,0.01,2.8479,2.84790,6.000
6,69.930,0.00,2.8577,2.85770,6.000
6,69.940,0.00,2.8679,2.86790,6.000
6,69.950,-0.01,2.8779,2.87790,6.000
6,69.960,0.00,2.8878,2.88780,6.000
6,69.970,-0.01,2.8978,2.89780,6.000
6,69.980,0.00,2.9078,2.90780,6.000
6,69.990,0.00,2.9180,2.91800,6.000
6,70.000,0.00,2.9277,2.92770,6.000
6,70.010,-0.01,2.9378,2.93780,6.000
6,70.020,0.00,2.9478,2.94780,6.000
6,70.030,0.00,2.9580,2.95800,6.000
6,70.040,-0.01,2.9677,2.96770,6.000
6,70.050,0.00,2.9778,2.97780,6.000
6,70.060,0.01,2.9878,2.98780,6.000
6,70.070,-0.01,2.9978,2.99780,6.000
6,70.080,0.00,3.0078,3.00780,6.000
6,70.090,0.00,3.0177,3.01770,6.000
6,70.100,0.00,3.0279,3.02790,6.000
6,70.110,0.01,3.0378,3.03780,6.000
6,70.120,0.01,3.0477,3.04770,6.000
6,70.130,0.01,3.0577,3.05770,6.000
6,70.140,0.01,3.0678,3.06780,6.000
6,70.150,0.03,3.0778,3.07780,6.000
6,70.160,0.03,3.0878,3.08780,6.000
6,70.170,0.04,3.0977,3.09770,6.000
6,70.180,0.05,3.1079,3.10790,6.000
6,70.190,0.07,3.1178,3.11780,6.000
6,70.200,0.08,3.1277,3.12770,6.000
6,70.210,0.07,3.1377,3.13770,6.000
6,70.220,0.08,3.1478,3.14780,6.000
6,70.230,0.11,3.1579,3.15790,6.000
6,70.240,0.11,3.1677,3.16770,6.000
6,70.250,0.13,3.1778,3.17780,6.000
6,70.260,0.14,3.1878,3.18780,6.000
6,70.270,0.15,3.1980,3.19800,6.000
6,70.280,0.16,3.2078,3.20780,6.000
6,70.290,0.19,3.2178,3.21780,6.000
6,70.300,0.21,3.2279,3.22790,6.000
6,70.310,0.22,3.2379,3.23790,6.000
6,70.320,0.24,3.2477,3.24770,6.000
6,70.330,0.27,3.2578,3.25780,6.000
6,70.340,0.27,3.2678,3.26780,6.000
6,70.350,0.31,3.2780,3.27800,6.000
6,70.360,0.32,3.2878,3.28780,6.000
6,70.370,0.35,3.2978,3.29780,6.000
6,70.380,0.37,3.3079,3.30790,6.000
6,70.390,0.40,3.3180,3.31800,6.000
6,70.400,0.43,3.3278,3.32780,6.000
6,70.410,0.45,3.3379,3.33790,6.000
6,70.420,0.48,3.3479,3.34790,6.000
6,70.430,0.51,3.3581,3.35810,6.000
6,70.440,0.54,3.3678,3.36780,6.000
6,70.450,0.57,3.3779,3.37790,6.000
6,70.460,0.61,3.3878,3.38780,6.000
6,70.470,0.64,3.3980,3.39800,6.000
6,70.480,0.67,3.4078,3.40780,6.000
6,70.490,0.70,3.4178,3.41780,6.000
6,70.500,0.74,3.4279,3.42790,6.000
6,70.510,0.78,3.4380,3.43800,6.000
6,70.520,0.82,3.4478,3.44780,6.000
6,70.530,0.86,3.4578,3.45780,6.000
6,70.540,0.89,3.4679,3.46790,6.000
6,70.550,0.94,3.4779,3.47790,6.000
6,70.560,0.98,3.4879,3.48790,6.000
6,70.570,1.02,3.4978,3.49780,6.000
6,70.590,1.10,3.5178,3.51780,6.000
6,70.600,1.15,3.5241,3.52410,6.000
6,70.610,1.19,3.5286,3.52860,6.000
6,70.620,1.21,3.5302,3.53020,6.000
6,70.630,1.22,3.5296,3.52960,6.000
6,70.640,1.22,3.5264,3.52640,6.000
6,70.650,1.20,3.5210,3.52100,6.000
6,70.660,1.17,3.5128,3.51280,6.000
6,70.670,1.13,3.5023,3.50230,6.000
6,70.680,1.07,3.4926,3.49260,6.000
6,70.690,1.02,3.4824,3.48240,6.000
6,70.700,0.97,3.4727,3.47270,6.000
6,70.710,0.91,3.4625,3.46250,6.000
6,70.720,0.87,3.4525,3.45250,6.000
6,70.730,0.82,3.4426,3.44260,6.000
6,70.740,0.78,3.4326,3.43260,6.000
6,70.750,0.75,3.4226,3.42260,6.000
6,70.760,0.70,3.4125,3.41250,6.000
6,70.770,0.66,3.4027,3.40270,6.000
6,70.780,0.62,3.3928,3.39280,6.000
6,70.790,0.58,3.3826,3.38260,6.000
6,70.800,0.56,3.3726,3.37260,6.000
6,70.810,0.52,3.3627,3.36270,6.000
6,70.820,0.49,3.3528,3.35280,6.000
6,70.830,0.46,3.3426,3.34260,6.000
6,70.840,0.43,3.3326,3.33260,6.000
6,70.850,0.40,3.3227,3.32270,6.000
6,70.860,0.37,3.3128,3.31280,6.000
6,70.870,0.34,3.3026,3.30260,6.000
6,70.880,0.32,3.2926,3.29260,6.000
6,70.890,0.30,3.2826,3.28260,6.000
6,70.900,0.28,3.2727,3.27270,6.000
6,70.910,0.25,3.2626,3.26260,6.000
6,70.920,0.24,3.2526,3.25260,6.000
6,70.930,0.21,3.2426,3.24260,6.000
6,70.940,0.19,3.2328,3.23280,6.000
6,70.950,0.18,3.2226,3.22260,6.000
6,70.960,0.16,3.2125,3.21250,6.000
6,70.970,0.15,3.2027,3.20270,6.000
6,70.980,0.13,3.1926,3.19260,6.000
6,70.990,0.11,3.1826,3.18260,6.000
6,71.000,0.11,3.1725,3.17250,6.000
6,71.010,0.10,3.1625,3.16250,6.000
6,71.020,0.08,3.1526,3.15260,6.000
6,71.030,0.08,3.1425,3.14250,6.000
6,71.040,0.07,3.1325,3.13250,6.000
6,71.050,0.06,3.1225,3.12250,6.000
6,71.060,0.05,3.1127,3.11270,6.000
6,71.070,0.04,3.1024,3.10240,6.000
6,71.080,0.02,3.0924,3.09240,6.000
6,71.090,0.02,3.0824,3.08240,6.000
6,71.100,0.01,3.0726,3.07260,6.000
6,71.110,0.01,3.0624,3.06240,6.000
6,71.120,0.00,3.0524,3.05240,6.000
6,71.130,-0.01,3.0425,3.04250,6.000
6,71.140,-0.01,3.0325,3.03250,6.000
6,71.150,0.00,3.0225,3.02250,6.000
6,71.160,-0.02,3.0124,3.01240,6.000
6,71.170,-0.02,3.0025,3.00250,6.000
6,71.180,0.00,2.9926,2.99260,6.000
6,71.190,0.01,2.9825,2.98250,6.000
6,71.200,0.00,2.9724,2.97240,6.000
6,71.210,0.00,2.9624,2.96240,6.000
6,71.220,0.00,2.9527,2.95270,6.000
6,71.230,0.00,2.9425,2.94250,6.000
6,71.240,0.00,2.9324,2.93240,6.000
6,71.250,0.00,2.9226,2.92260,6.000
6,71.260,0.00,2.9125,2.91250,6.000
6,71.270,0.00,2.9027,2.90270,6.000
6,71.280,0.00,2.8924,2.89240,6.000
6,71.290,0.00,2.8826,2.88260,6.000
6,71.300,-0.01,2.8726,2.87260,6.000
6,71.310,0.00,2.8626,2.86260,6.000
6,71.320,-0.01,2.8524,2.85240,6.000
6,71.330,0.01,2.8425,2.84250,6.000
6,71.340,0.00,2.8325,2.83250,6.000
6,71.350,0.00,2.8226,2.82260,6.000
6,71.360,0.01,2.8123,2.81230,6.000
6,71.370,0.00,2.8025,2.80250,6.000
6,71.380,0.00,2.7925,2.79250,6.000
6,71.390,0.00,2.7825,2.78250,6.000
6,71.400,0.00,2.7723,2.77230,6.000
6,71.410,0.00,2.7625,2.76250,6.000
6,71.420,0.00,2.7525,2.75250,6.000
6,71.430,0.01,2.7424,2.74240,6.000
6,71.440,0.00,2.7324,2.73240,6.000
6,71.450,-0.01,2.7224,2.72240,6.000
6,71.460,0.00,2.7125,2.71250,6.000
6,71.470,-0.01,2.7025,2.70250,6.000
6,71.480,0.01,2.6923,2.69230,6.000
6,71.490,-0.01,2.6825,2.68250,6.000
6,71.500,0.00,2.6725,2.67250,6.000
6,71.510,0.00,2.6625,2.66250,6.000
6,71.520,0.00,2.6524,2.65240,6.000
6,71.530,0.01,2.6424,2.64240,6.000
6,71.540,-0.01,2.6327,2.63270,6.000
6,71.550,0.00,2.6224,2.62240,6.000
6,71.560,0.00,2.6125,2.61250,6.000
6,71.570,0.00,2.6024,2.60240,6.000
6,71.580,0.00,2.5926,2.59260,6.000
6,71.590,0.00,2.5825,2.58250,6.000
6,71.600,0.00,2.5725,2.57250,6.000
6,71.610,0.00,2.5626,2.56260,6.000
6,71.620,0.00,2.5527,2.55270,6.000
6,71.630,0.00,2.5425,2.54250,6.000
6,71.640,0.00,2.5325,2.53250,6.000
6,71.650,-0.01,2.5226,2.52260,6.000
6,71.660,0.00,2.5127,2.51270,6.000
6,71.670,0.00,2.5025,2.50250,6.000
6,71.680,0.00,2.4924,2.49240,6.000
6,71.690,0.00,2.4825,2.48250,6.000
6,71.700,0.00,2.4725,2.47250,6.000
6,71.710,0.00,2.4625,2.46250,6.000
6,71.720,0.01,2.4523,2.45230,6.000
6,71.730,0.00,2.4425,2.44250,6.000
6,71.740,0.00,2.4324,2.43240,6.000
6,71.750,-0.01,2.4224,2.42240,6.000
6,71.760,-0.01,2.4123,2.41230,6.000
6,71.770,0.00,2.4024,2.40240,6.000
6,71.780,0.00,2.3924,2.39240,6.000
6,71.790,0.00,2.3824,2.38240,6.000
6,71.800,0.01,2.3721,2.37210,6.000
6,71.810,0.00,2.3624,2.36240,6.000
6,71.820,0.00,2.3524,2.35240,6.000
6,71.830,0.00,2.3424,2.34240,6.000
6,71.840,0.00,2.3322,2.33220,6.000
6,71.850,0.00,2.3224,2.32240,6.000
6,71.860,0.00,2.3124,2.31240,6.000
6,71.870,0.00,2.3025,2.30250,6.000
6,71.880,0.00,2.2923,2.29230,6.000
6,71.890,0.00,2.2826,2.28260,6.000
6,71.900,0.00,2.2726,2.27260,6.000
6,71.910,0.00,2.2627,2.26270,6.000
6,71.920,0.00,2.2524,2.25240,6.000
6,71.930,0.00,2.2427,2.24270,6.000
6,71.940,0.00,2.2326,2.23260,6.000
6,71.950,0.00,2.2227,2.22270,6.000
6,71.960,0.00,2.2124,2.21240,6.000
6,71.970,0.01,2.2027,2.20270,6.000
6,71.980,0.00,2.1926,2.19260,6.000
6,71.990,0.00,2.1827,2.18270,6.000
6,72.000,0.00,2.1724,2.17240,6.000
6,72.010,0.00,2.1627,2.16270,6.000
6,72.020,0.00,2.1526,2.15260,6.000
6,72.030,0.00,2.1427,2.14270,6.000
6,72.040,0.00,2.1324,2.13240,6.000
6,72.050,0.00,2.1226,2.12260,6.000
6,72.060,0.00,2.1126,2.11260,6.000
6,72.070,0.00,2.1025,2.10250,6.000
6,72.080,0.01,2.0924,2.09240,6.000
6,72.090,0.00,2.0825,2.08250,6.000
6,72.100,0.00,2.0725,2.07250,6.000
6,72.110,0.00,2.0626,2.06260,6.000
6,72.120,0.01,2.0523,2.05230,6.000
6,72.130,0.00,2.0425,2.04250,6.000
6,72.140,0.00,2.0326,2.03260,6.000
6,72.150,0.00,2.0225,2.02250,6.000
6,72.160,0.00,2.0124,2.01240,6.000
6,72.170,0.00,2.0025,2.00250,6.000
6,72.180,0.00,1.9926,1.99260,6.000
6,72.190,0.00,1.9825,1.98250,6.000
6,72.200,0.00,1.9724,1.97240,6.000
6,72.210,0.00,1.9625,1.96250,6.000
6,72.220,0.00,1.9525,1.95250,6.000
6,72.230,0.00,1.9425,1.94250,6.000
6,72.240,0.00,1.9324,1.93240,6.000
6,72.250,-0.01,1.9225,1.92250,6.000
6,72.260,0.00,1.9125,1.91250,6.000
6,72.270,0.00,1.9025,1.90250,6.000
6,72.280,0.00,1.8923,1.89230,6.000
6,72.290,0.00,1.8825,1.88250,6.000
6,72.300,0.00,1.8725,1.87250,6.000
6,72.310,0.00,1.8625,1.86250,6.000
6,72.320,0.00,1.8523,1.85230,6.000
6,72.330,0.00,1.8425,1.84250,6.000
6,72.340,0.00,1.8325,1.83250,6.000
6,72.350,0.00,1.8225,1.82250,6.000
6,72.360,0.00,1.8122,1.81220,6.000
6,72.370,0.00,1.8024,1.80240,6.000
6,72.380,0.00,1.7924,1.79240,6.000
6,72.390,0.00,1.7825,1.78250,6.000
6,72.400,0.00,1.7722,1.77220,6.000
6,72.410,0.00,1.7624,1.76240,6.000
6,72.420,0.00,1.7524,1.75240,6.000
6,72.430,-0.01,1.7424,1.74240,6.000
6,72.440,0.00,1.7323,1.73230,6.000
6,72.450,0.00,1.7224,1.72240,6.000
6,72.460,0.00,1.7125,1.71250,6.000
6,72.470,0.00,1.7024,1.70240,6.000
6,72.480,0.00,1.6922,1.69220,6.000
6,72.490,-0.01,1.6825,1.68250,6.000
6,72.500,0.00,1.6724,1.67240,6.000
6,72.510,0.00,1.6624,1.66240,6.000
6,72.520,0.00,1.6523,1.65230,6.000
6,72.530,0.00,1.6424,1.64240,6.000
6,72.540,0.00,1.6325,1.63250,6.000
6,72.550,0.00,1.6224,1.62240,6.000
6,72.560,0.00,1.6123,1.61230,6.000
6,72.570,0.00,1.6023,1.60230,6.000
6,72.580,0.00,1.5925,1.59250,6.000
6,72.590,0.00,1.5824,1.58240,6.000
6,72.600,0.00,1.5723,1.57230,6.000
6,72.610,-0.01,1.5624,1.56240,6.000
6,72.620,0.00,1.5525,1.55250,6.000
6,72.630,0.00,1.5424,1.54240,6.000
6,72.640,0.00,1.5323,1.53230,6.000
6,72.650,0.00,1.5224,1.52240,6.000
6,72.660,0.00,1.5124,1.51240,6.000
6,72.670,0.00,1.5025,1.50250,6.000
6,72.680,0.00,1.4922,1.49220,6.000
6,72.690,0.00,1.4824,1.48240,6.000
6,72.700,0.00,1.4724,1.47240,6.000
6,72.710,0.00,1.4625,1.46250,6.000
6,72.720,0.00,1.4523,1.45230,6.000
6,72.730,0.00,1.4425,1.44250,6.000
6,72.740,0.00,1.4325,1.43250,6.000
6,72.750,0.00,1.4225,1.42250,6.000
6,72.760,0.00,1.4124,1.41240,6.000
6,72.770,0.00,1.4025,1.40250,6.000
6,72.780,-0.01,1.3925,1.39250,6.000
6,72.790,0.00,1.3826,1.38260,6.000
6,72.800,0.00,1.3723,1.37230,6.000
6,72.810,0.00,1.3626,1.36260,6.000
6,72.820,-0.01,1.3525,1.35250,6.000
6,72.830,0.00,1.3426,1.34260,6.000
6,72.840,0.00,1.3323,1.33230,6.000
6,72.850,-0.01,1.3226,1.32260,6.000
6,72.860,0.00,1.3125,1.31250,6.000
6,72.870,0.00,1.3026,1.30260,6.000
6,72.880,0.00,1.2923,1.29230,6.000
6,72.890,0.00,1.2826,1.28260,6.000
6,72.900,-0.01,1.2725,1.27250,6.000
6,72.910,0.00,1.2626,1.26260,6.000
6,72.920,-0.01,1.2524,1.25240,6.000
6,72.930,0.00,1.2425,1.24250,6.000
6,72.940,0.00,1.2326,1.23260,6.000
6,72.950,0.00,1.2225,1.22250,6.000
6,72.960,0.00,1.2123,1.21230,6.000
6,72.970,0.00,1.2024,1.20240,6.000
6,72.980,0.00,1.1925,1.19250,6.000
6,72.990,0.00,1.1825,1.18250,6.000
6,73.000,0.00,1.1723,1.17230,6.000
6,73.010,0.00,1.1624,1.16240,6.000
6,73.020,0.00,1.1524,1.15240,6.000
6,73.030,0.01,1.1425,1.14250,6.000
6,73.040,0.00,1.1322,1.13220,6.000
6,73.050,0.00,1.1224,1.12240,6.000
6,73.060,-0.01,1.1124,1.11240,6.000
6,73.070,0.00,1.1024,1.10240,6.000
6,73.080,0.00,1.0922,1.09220,6.000
6,73.090,0.00,1.0823,1.08230,6.000
6,73.100,-0.01,1.0723,1.07230,6.000
6,73.110,0.00,1.0624,1.06240,6.000
6,73.120,0.00,1.0522,1.05220,6.000
6,73.130,0.00,1.0423,1.04230,6.000
6,73.140,0.00,1.0324,1.03240,6.000
6,73.150,-0.01,1.0224,1.02240,6.000
6,73.160,0.01,1.0123,1.01230,6.000
6,73.170,-0.01,1.0023,1.00230,6.000
6,73.180,0.01,0.9925,0.99250,6.000
6,73.190,0.00,0.9824,0.98240,6.000
6,73.200,-0.01,0.9723,0.97230,6.000
6,73.210,-0.01,0.9624,0.96240,6.000
6,73.220,0.00,0.9525,0.95250,6.000
6,73.230,0.00,0.9424,0.94240,6.000
6,73.240,0.00,0.9324,0.93240,6.000
6,73.250,0.00,0.9223,0.92230,6.000
6,73.260,0.00,0.9124,0.91240,6.000
6,73.270,0.00,0.9024,0.90240,6.000
6,73.280,0.00,0.8923,0.89230,6.000
6,73.290,-0.01,0.8823,0.88230,6.000
6,73.300,0.00,0.8725,0.87250,6.000
6,73.310,-0.01,0.8623,0.86230,6.000
6,73.320,0.00,0.8522,0.85220,6.000
6,73.330,0.00,0.8423,0.84230,6.000
6,73.340,0.00,0.8324,0.83240,6.000
6,73.350,0.00,0.8224,0.82240,6.000
6,73.360,0.00,0.8123,0.81230,6.000
6,73.370,0.00,0.8023,0.80230,6.000
6,73.380,0.00,0.7924,0.79240,6.000
6,73.390,-0.01,0.7825,0.78250,6.000
6,73.400,0.00,0.7722,0.77220,6.000
6,73.410,0.00,0.7624,0.76240,6.000
6,73.420,0.00,0.7524,0.75240,6.000
6,73.430,0.00,0.7425,0.74250,6.000
6,73.440,-0.01,0.7323,0.73230,6.000
6,73.450,0.00,0.7223,0.72230,6.000
6,73.460,0.00,0.7125,0.71250,6.000
6,73.470,0.00,0.7025,0.70250,6.000
6,73.480,0.00,0.6923,0.69230,6.000
6,73.490,0.00,0.6824,0.68240,6.000
6,73.500,0.00,0.6724,0.67240,6.000
6,73.510,0.00,0.6625,0.66250,6.000
6,73.520,-0.01,0.6523,0.65230,6.000
6,73.530,0.00,0.6424,0.64240,6.000
6,73.540,0.00,0.6324,0.63240,6.000
6,73.550,-0.01,0.6224,0.62240,6.000
6,73.560,0.00,0.6124,0.61240,6.000
6,73.570,0.00,0.6023,0.60230,6.000
6,73.580,0.00,0.5925,0.59250,6.000
6,73.590,-0.01,0.5825,0.58250,6.000
6,73.600,0.00,0.5723,0.57230,6.000
6,73.610,0.00,0.5624,0.56240,6.000
6,73.620,0.00,0.5524,0.55240,6.000
6,73.630,0.00,0.5425,0.54250,6.000
6,73.640,-0.01,0.5324,0.53240,6.000
6,73.650,0.00,0.5224,0.52240,6.000
6,73.660,0.00,0.5124,0.51240,6.000
6,73.670,0.00,0.5025,0.50250,6.000
6,73.680,0.00,0.4922,0.49220,6.000
6,73.690,0.00,0.4824,0.48240,6.000
6,73.700,-0.01,0.4724,0.47240,6.000
6,73.710,-0.01,0.4624,0.46240,6.000
6,73.720,0.00,0.4523,0.45230,6.000
6,73.730,0.00,0.4423,0.44230,6.000
6,73.740,0.01,0.4324,0.43240,6.000
6,73.750,0.00,0.4224,0.42240,6.000
6,73.760,-0.01,0.4123,0.41230,6.000
6,73.770,0.00,0.4024,0.40240,6.000
6,73.780,0.00,0.3924,0.39240,6.000
6,73.790,0.01,0.3824,0.38240,6.000
6,73.800,0.01,0.3722,0.37220,6.000
6,73.810,-0.01,0.3624,0.36240,6.000
6,73.820,-0.01,0.3524,0.35240,6.000
6,73.830,0.00,0.3424,0.34240,6.000
6,73.840,-0.01,0.3323,0.33230,6.000
6,73.850,0.01,0.3223,0.32230,6.000
6,73.860,0.00,0.3124,0.31240,6.000
6,73.870,-0.01,0.3025,0.30250,6.000
6,73.880,0.00,0.2922,0.29220,6.000
6,73.890,0.00,0.2822,0.28220,6.000
6,73.900,0.01,0.2724,0.27240,6.000
6,73.910,0.00,0.2624,0.26240,6.000
6,73.920,0.00,0.2522,0.25220,6.000
6,73.930,0.00,0.2422,0.24220,6.000
6,73.940,0.00,0.2324,0.23240,6.000
6,73.950,0.00,0.2223,0.22230,6.000
6,73.960,0.01,0.2123,0.21230,6.000
6,73.970,0.00,0.2023,0.20230,6.000
6,73.980,0.00,0.1924,0.19240,6.000
6,73.990,-0.01,0.1823,0.18230,6.000
6,74.000,0.00,0.1723,0.17230,6.000
6,74.010,0.00,0.1622,0.16220,6.000
6,74.020,0.00,0.1525,0.15250,6.000
6,74.030,0.00,0.1424,0.14240,6.000
6,74.040,0.00,0.1323,0.13230,6.000
6,74.050,0.01,0.1224,0.12240,6.000
6,74.060,0.01,0.1124,0.11240,6.000
6,74.070,-0.01,0.1024,0.10240,6.000
6,74.080,0.00,0.0923,0.09230,6.000
6,74.090,0.00,0.0823,0.08230,6.000
6,74.100,0.00,0.0724,0.07240,6.000
6,74.110,-0.01,0.0625,0.06250,6.000
6,74.120,0.00,0.0523,0.05230,6.000
6,74.130,0.00,0.0423,0.04230,6.000
6,74.140,0.00,0.0325,0.03250,6.000
6,74.150,-0.01,0.0224,0.02240,6.000
6,74.160,0.00,0.0124,0.01240,6.000
6,74.170,0.00,0.0023,0.00230,6.000
6,74.180,0.00,-0.0075,-0.00750,6.000
6,74.210,-0.01,-0.0370,-0.03702,6.000
6,74.220,0.00,-0.0434,-0.04340,6.000
6,74.230,0.00,-0.0475,-0.04750,6.000
6,74.240,0.01,-0.0490,-0.04900,6.000
6,74.250,0.00,-0.0480,-0.04800,6.000
6,74.260,0.01,-0.0447,-0.04470,6.000
6,74.270,0.00,-0.0389,-0.03890,6.000
6,74.280,0.00,-0.0306,-0.03060,6.000
6,74.290,0.00,-0.0196,-0.01960,6.000
6,74.300,0.00,-0.0104,-0.01040,6.000
6,74.310,0.00,-0.0047,-0.00470,6.000
6,74.320,0.00,-0.0009,-0.00090,6.000
6,74.330,0.00,0.0001,0.00010,6.000
6,74.340,0.00,-0.0003,-0.00030,6.000
6,74.350,0.00,-0.0002,-0.00020,6.000
6,74.360,0.01,-0.0002,-0.00020,6.000
6,74.370,0.01,-0.0002,-0.00020,6.000
6,74.380,0.02,-0.0002,-0.00020,6.000
6,74.390,0.00,-0.0002,-0.00020,6.000
6,74.400,0.01,-0.0002,-0.00020,6.000
6,74.410,-0.01,-0.0002,-0.00020,6.000
6,74.420,0.01,-0.0002,-0.00020,6.000
6,74.430,0.01,-0.0002,-0.00020,6.000
6,74.440,0.00,-0.0002,-0.00020,6.000
6,74.450,0.00,-0.0002,-0.00020,6.000
6,74.460,0.00,-0.0002,-0.00020,6.000
6,74.470,0.00,-0.0002,-0.00020,6.000
6,74.480,0.00,-0.0002,-0.00020,6.000
6,74.490,-0.01,-0.0002,-0.00020,6.000
6,74.500,0.00,-0.0002,-0.00020,6.000
6,74.510,0.00,-0.0002,-0.00020,6.000
6,74.520,0.00,-0.0002,-0.00020,6.000
6,74.530,0.00,-0.0002,-0.00020,6.000
6,74.540,0.00,-0.0002,-0.00020,6.000
6,74.550,0.00,-0.0002,-0.00020,6.000
6,74.560,0.00,-0.0002,-0.00020,6.000
6,74.570,0.00,-0.0002,-0.00020,6.000
6,74.580,0.00,-0.0002,-0.00020,6.000
6,74.590,0.00,-0.0002,-0.00020,6.000
6,74.600,0.01,-0.0002,-0.00020,6.000
6,74.610,0.00,-0.0002,-0.00020,6.000
6,74.620,0.01,-0.0002,-0.00020,6.000
6,74.630,0.00,-0.0002,-0.00020,6.000
6,74.640,0.00,-0.0002,-0.00020,6.000
6,74.650,0.00,-0.0002,-0.00020,6.000
