""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","13"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,136.900,0.00,3.8596,3.85960,9.000
9,136.910,0.00,3.8496,3.84960,9.000
9,136.920,0.00,3.8395,3.83950,9.000
9,136.930,0.00,3.8294,3.82940,9.000
9,136.940,0.00,3.8195,3.81950,9.000
9,136.950,0.00,3.8096,3.80960,9.000
9,136.960,0.00,3.7994,3.79940,9.000
9,136.970,0.00,3.7894,3.78940,9.000
9,136.980,0.00,3.7794,3.77940,9.000
9,136.990,0.00,3.7696,3.76960,9.000
9,137.000,0.00,3.7593,3.75930,9.000
9,137.010,0.00,3.7494,3.74940,9.000
9,137.020,0.00,3.7394,3.73940,9.000
9,137.030,0.00,3.7295,3.72950,9.000
9,137.040,0.00,3.7193,3.71930,9.000
9,137.050,0.00,3.7094,3.70940,9.000
9,137.060,0.01,3.6994,3.69940,9.000
9,137.070,0.00,3.6896,3.68960,9.000
9,137.080,0.00,3.6793,3.67930,9.000
9,137.090,0.01,3.6694,3.66940,9.000
9,137.100,0.00,3.6594,3.65940,9.000
9,137.110,0.00,3.6495,3.64950,9.000
9,137.120,0.01,3.6395,3.63950,9.000
9,137.130,0.01,3.6293,3.62930,9.000
9,137.140,0.00,3.6196,3.61960,9.000
9,137.150,0.00,3.6095,3.60950,9.000
9,137.160,0.00,3.5994,3.59940,9.000
9,137.170,0.00,3.5895,3.58950,9.000
9,137.180,0.00,3.5795,3.57950,9.000
9,137.190,0.00,3.5696,3.56960,9.000
9,137.200,0.00,3.5594,3.55940,9.000
9,137.210,0.00,3.5495,3.54950,9.000
9,137.220,0.00,3.5396,3.53960,9.000
9,137.230,0.00,3.5297,3.52970,9.000
9,137.240,0.00,3.5194,3.51940,9.000
9,137.250,0.01,3.5095,3.50950,9.000
9,137.260,0.00,3.4995,3.49950,9.000
9,137.270,0.00,3.4896,3.48960,9.000
9,137.280,0.00,3.4794,3.47940,9.000
9,137.290,0.00,3.4695,3.46950,9.000
9,137.300,0.00,3.4595,3.45950,9.000
9,137.310,0.00,3.4495,3.44950,9.000
9,137.320,0.00,3.4394,3.43940,9.000
9,137.330,0.00,3.4293,3.42930,9.000
9,137.340,0.01,3.4195,3.41950,9.000
9,137.350,0.00,3.4094,3.40940,9.000
9,137.360,0.00,3.3994,3.39940,9.000
9,137.370,0.01,3.3892,3.38920,9.000
9,137.380,0.00,3.3794,3.37940,9.000
9,137.390,0.00,3.3693,3.36930,9.000
9,137.400,0.00,3.3592,3.35920,9.000
9,137.410,0.00,3.3492,3.34920,9.000
9,137.420,0.00,3.3393,3.33930,9.000
9,137.430,0.00,3.3294,3.32940,9.000
9,137.440,0.00,3.3192,3.31920,9.000
9,137.450,0.00,3.3093,3.30930,9.000
9,137.460,0.00,3.2994,3.29940,9.000
9,137.470,0.00,3.2894,3.28940,9.000
9,137.480,0.00,3.2794,3.27940,9.000
9,137.490,0.00,3.2694,3.26940,9.000
9,137.500,0.01,3.2596,3.25960,9.000
9,137.510,0.00,3.2496,3.24960,9.000
9,137.520,0.00,3.2396,3.23960,9.000
9,137.530,0.00,3.2295,3.22950,9.000
9,137.540,0.00,3.2197,3.21970,9.000
9,137.550,0.01,3.2097,3.20970,9.000
9,137.560,0.01,3.1996,3.19960,9.000
9,137.570,0.00,3.1895,3.18950,9.000
9,137.580,0.00,3.1797,3.17970,9.000
9,137.590,0.01,3.1696,3.16960,9.000
9,137.600,0.00,3.1597,3.15970,9.000
9,137.610,0.00,3.1495,3.14950,9.000
9,137.620,0.00,3.1397,3.13970,9.000
9,137.630,0.01,3.1297,3.12970,9.000
9,137.640,0.00,3.1194,3.11940,9.000
9,137.650,0.01,3.1096,3.10960,9.000
9,137.660,0.01,3.0995,3.09950,9.000
9,137.670,0.00,3.0896,3.08960,9.000
9,137.680,0.00,3.0794,3.07940,9.000
9,137.690,0.01,3.0695,3.06950,9.000
9,137.700,0.00,3.0596,3.05960,9.000
9,137.710,0.00,3.0496,3.04960,9.000
9,137.720,0.01,3.0394,3.03940,9.000
9,137.730,0.00,3.0294,3.02940,9.000
9,137.740,0.00,3.0196,3.01960,9.000
9,137.750,0.01,3.0095,3.00950,9.000
9,137.760,0.00,2.9994,2.99940,9.000
9,137.770,0.00,2.9894,2.98940,9.000
9,137.780,0.00,2.9796,2.97960,9.000
9,137.790,0.00,2.9695,2.96950,9.000
9,137.800,0.00,2.9595,2.95950,9.000
9,137.810,0.00,2.9494,2.94940,9.000
9,137.820,0.00,2.9396,2.93960,9.000
9,137.830,0.01,2.9295,2.92950,9.000
9,137.840,0.00,2.9194,2.91940,9.000
9,137.850,0.00,2.9094,2.90940,9.000
9,137.860,0.01,2.8995,2.89950,9.000
9,137.870,0.00,2.8895,2.88950,9.000
9,137.880,0.00,2.8794,2.87940,9.000
9,137.890,0.00,2.8694,2.86940,9.000
9,137.900,0.00,2.8595,2.85950,9.000
9,137.910,0.00,2.8496,2.84960,9.000
9,137.920,0.00,2.8393,2.83930,9.000
9,137.930,0.00,2.8294,2.82940,9.000
9,137.940,0.00,2.8194,2.81940,9.000
9,137.950,0.00,2.8096,2.80960,9.000
9,137.960,0.00,2.7993,2.79930,9.000
9,137.970,0.00,2.7894,2.78940,9.000
9,137.980,0.00,2.7794,2.77940,9.000
9,137.990,0.00,2.7695,2.76950,9.000
9,138.000,0.00,2.7593,2.75930,9.000
9,138.010,0.00,2.7494,2.74940,9.000
9,138.020,0.00,2.7393,2.73930,9.000
9,138.030,0.00,2.7296,2.72960,9.000
9,138.040,0.00,2.7192,2.71920,9.000
9,138.050,0.00,2.7094,2.70940,9.000
9,138.060,0.01,2.6994,2.69940,9.000
9,138.070,0.00,2.6894,2.68940,9.000
9,138.080,0.00,2.6793,2.67930,9.000
9,138.090,0.00,2.6694,2.66940,9.000
9,138.100,0.00,2.6593,2.65930,9.000
9,138.110,0.00,2.6494,2.64940,9.000
9,138.120,0.00,2.6393,2.63930,9.000
9,138.130,0.00,2.6293,2.62930,9.000
9,138.140,0.00,2.6194,2.61940,9.000
9,138.150,0.01,2.6094,2.60940,9.000
9,138.160,0.00,2.5992,2.59920,9.000
9,138.170,0.00,2.5893,2.58930,9.000
9,138.180,0.00,2.5794,2.57940,9.000
9,138.190,0.00,2.5695,2.56950,9.000
9,138.200,0.00,2.5593,2.55930,9.000
9,138.210,0.00,2.5494,2.54940,9.000
9,138.220,0.00,2.5394,2.53940,9.000
9,138.230,0.00,2.5295,2.52950,9.000
9,138.240,0.00,2.5193,2.51930,9.000
9,138.250,0.00,2.5094,2.50940,9.000
9,138.260,0.00,2.4993,2.49930,9.000
9,138.270,0.00,2.4895,2.48950,9.000
9,138.280,0.00,2.4793,2.47930,9.000
9,138.290,0.00,2.4694,2.46940,9.000
9,138.300,0.00,2.4594,2.45940,9.000
9,138.310,0.00,2.4495,2.44950,9.000
9,138.320,0.00,2.4393,2.43930,9.000
9,138.330,0.00,2.4294,2.42940,9.000
9,138.340,0.00,2.4194,2.41940,9.000
9,138.350,0.00,2.4095,2.40950,9.000
9,138.360,0.00,2.3994,2.39940,9.000
9,138.370,0.00,2.3894,2.38940,9.000
9,138.380,0.00,2.3795,2.37950,9.000
9,138.390,0.00,2.3695,2.36950,9.000
9,138.400,0.00,2.3594,2.35940,9.000
9,138.410,0.00,2.3493,2.34930,9.000
9,138.420,0.00,2.3395,2.33950,9.000
9,138.430,0.00,2.3294,2.32940,9.000
9,138.440,0.00,2.3195,2.31950,9.000
9,138.450,0.00,2.3093,2.30930,9.000
9,138.460,0.00,2.2995,2.29950,9.000
9,138.470,0.00,2.2895,2.28950,9.000
9,138.480,0.00,2.2795,2.27950,9.000
9,138.490,0.00,2.2693,2.26930,9.000
9,138.500,0.00,2.2595,2.25950,9.000
9,138.510,0.01,2.2496,2.24960,9.000
9,138.520,0.00,2.2393,2.23930,9.000
9,138.530,0.00,2.2294,2.22940,9.000
9,138.540,0.00,2.2194,2.21940,9.000
9,138.550,0.00,2.2095,2.20950,9.000
9,138.560,0.00,2.1993,2.19930,9.000
9,138.570,0.00,2.1894,2.18940,9.000
9,138.580,0.00,2.1794,2.17940,9.000
9,138.590,0.00,2.1695,2.16950,9.000
9,138.600,0.00,2.1593,2.15930,9.000
9,138.610,0.00,2.1494,2.14940,9.000
9,138.620,0.00,2.1393,2.13930,9.000
9,138.630,0.00,2.1295,2.12950,9.000
9,138.640,0.00,2.1193,2.11930,9.000
9,138.650,0.00,2.1092,2.10920,9.000
9,138.660,0.00,2.0994,2.09940,9.000
9,138.670,0.00,2.0894,2.08940,9.000
9,138.680,0.00,2.0792,2.07920,9.000
9,138.690,0.00,2.0692,2.06920,9.000
9,138.700,0.00,2.0593,2.05930,9.000
9,138.710,0.00,2.0493,2.04930,9.000
9,138.720,0.00,2.0392,2.03920,9.000
9,138.730,0.00,2.0291,2.02910,9.000
9,138.740,0.00,2.0194,2.01940,9.000
9,138.750,0.00,2.0093,2.00930,9.000
9,138.760,0.00,1.9994,1.99940,9.000
9,138.770,0.00,1.9892,1.98920,9.000
9,138.780,0.00,1.9795,1.97950,9.000
9,138.790,0.00,1.9693,1.96930,9.000
9,138.800,0.00,1.9594,1.95940,9.000
9,138.810,0.00,1.9491,1.94910,9.000
9,138.820,0.00,1.9395,1.93950,9.000
9,138.830,0.00,1.9294,1.92940,9.000
9,138.840,0.00,1.9193,1.91930,9.000
9,138.850,0.00,1.9094,1.90940,9.000
9,138.860,0.00,1.8994,1.89940,9.000
9,138.870,0.00,1.8895,1.88950,9.000
9,138.880,0.00,1.8793,1.87930,9.000
9,138.890,0.00,1.8693,1.86930,9.000
9,138.900,0.00,1.8593,1.85930,9.000
9,138.910,0.00,1.8495,1.84950,9.000
9,138.920,0.00,1.8392,1.83920,9.000
9,138.930,0.00,1.8293,1.82930,9.000
9,138.940,0.00,1.8193,1.81930,9.000
9,138.950,0.00,1.8095,1.80950,9.000
9,138.960,0.00,1.7993,1.79930,9.000
9,138.970,0.00,1.7893,1.78930,9.000
9,138.980,0.01,1.7793,1.77930,9.000
9,138.990,0.00,1.7695,1.76950,9.000
9,139.000,0.00,1.7593,1.75930,9.000
9,139.010,0.00,1.7493,1.74930,9.000
9,139.020,0.00,1.7394,1.73940,9.000
9,139.030,0.01,1.7295,1.72950,9.000
9,139.040,0.00,1.7193,1.71930,9.000
9,139.050,0.00,1.7093,1.70930,9.000
9,139.060,0.00,1.6994,1.69940,9.000
9,139.070,0.00,1.6895,1.68950,9.000
9,139.080,0.00,1.6793,1.67930,9.000
9,139.090,0.00,1.6692,1.66920,9.000
9,139.100,0.00,1.6595,1.65950,9.000
9,139.110,0.00,1.6494,1.64940,9.000
9,139.120,0.00,1.6394,1.63940,9.000
9,139.130,0.00,1.6293,1.62930,9.000
9,139.140,0.00,1.6195,1.61950,9.000
9,139.150,0.00,1.6095,1.60950,9.000
9,139.160,0.00,1.5994,1.59940,9.000
9,139.170,0.00,1.5893,1.58930,9.000
9,139.180,0.00,1.5794,1.57940,9.000
9,139.190,0.00,1.5695,1.56950,9.000
9,139.200,0.00,1.5594,1.55940,9.000
9,139.210,0.00,1.5494,1.54940,9.000
9,139.220,0.00,1.5395,1.53950,9.000
9,139.230,0.00,1.5295,1.52950,9.000
9,139.240,0.00,1.5194,1.51940,9.000
9,139.250,0.00,1.5093,1.50930,9.000
9,139.260,0.00,1.4994,1.49940,9.000
9,139.270,0.00,1.4894,1.48940,9.000
9,139.280,0.00,1.4794,1.47940,9.000
9,139.290,0.01,1.4692,1.46920,9.000
9,139.300,0.00,1.4594,1.45940,9.000
9,139.310,0.00,1.4494,1.44940,9.000
9,139.320,0.01,1.4393,1.43930,9.000
9,139.330,0.00,1.4293,1.42930,9.000
9,139.340,0.00,1.4194,1.41940,9.000
9,139.350,0.00,1.4094,1.40940,9.000
9,139.360,0.00,1.3993,1.39930,9.000
9,139.370,0.00,1.3892,1.38920,9.000
9,139.380,0.00,1.3794,1.37940,9.000
9,139.390,0.00,1.3693,1.36930,9.000
9,139.400,0.00,1.3593,1.35930,9.000
9,139.410,0.00,1.3492,1.34920,9.000
9,139.420,0.00,1.3394,1.33940,9.000
9,139.430,0.00,1.3293,1.32930,9.000
9,139.440,0.01,1.3194,1.31940,9.000
9,139.450,0.00,1.3091,1.30910,9.000
9,139.460,0.00,1.2994,1.29940,9.000
9,139.470,0.01,1.2893,1.28930,9.000
9,139.480,0.00,1.2793,1.27930,9.000
9,139.490,0.00,1.2692,1.26920,9.000
9,139.500,0.00,1.2593,1.25930,9.000
9,139.510,0.00,1.2494,1.24940,9.000
9,139.520,0.00,1.2394,1.23940,9.000
9,139.530,0.00,1.2292,1.22920,9.000
9,139.540,0.00,1.2194,1.21940,9.000
9,139.550,0.00,1.2094,1.20940,9.000
9,139.560,0.00,1.1994,1.19940,9.000
9,139.570,0.00,1.1892,1.18920,9.000
9,139.580,0.00,1.1794,1.17940,9.000
9,139.590,0.00,1.1693,1.16930,9.000
9,139.600,0.00,1.1594,1.15940,9.000
9,139.610,0.00,1.1492,1.14920,9.000
9,139.620,0.00,1.1395,1.13950,9.000
9,139.630,0.00,1.1294,1.12940,9.000
9,139.640,0.00,1.1194,1.11940,9.000
9,139.650,0.00,1.1093,1.10930,9.000
9,139.660,0.00,1.0995,1.09950,9.000
9,139.670,0.00,1.0894,1.08940,9.000
9,139.680,0.00,1.0794,1.07940,9.000
9,139.690,0.00,1.0693,1.06930,9.000
9,139.700,0.00,1.0594,1.05940,9.000
9,139.710,0.00,1.0494,1.04940,9.000
9,139.720,0.00,1.0395,1.03950,9.000
9,139.730,0.00,1.0292,1.02920,9.000
9,139.740,0.00,1.0195,1.01950,9.000
9,139.750,0.00,1.0094,1.00940,9.000
9,139.760,0.01,0.9994,0.99940,9.000
9,139.770,0.00,0.9892,0.98920,9.000
9,139.780,0.00,0.9794,0.97940,9.000
9,139.790,0.00,0.9694,0.96940,9.000
9,139.800,0.00,0.9594,0.95940,9.000
9,139.810,0.00,0.9493,0.94930,9.000
9,139.820,0.00,0.9394,0.93940,9.000
9,139.830,0.00,0.9294,0.92940,9.000
9,139.840,0.00,0.9193,0.91930,9.000
9,139.850,0.00,0.9093,0.90930,9.000
9,139.860,0.00,0.8993,0.89930,9.000
9,139.870,0.00,0.8894,0.88940,9.000
9,139.880,0.00,0.8794,0.87940,9.000
9,139.890,0.00,0.8692,0.86920,9.000
9,139.900,0.00,0.8594,0.85940,9.000
9,139.910,0.00,0.8493,0.84930,9.000
9,139.920,0.00,0.8393,0.83930,9.000
9,139.930,0.00,0.8292,0.82920,9.000
9,139.940,0.00,0.8194,0.81940,9.000
9,139.950,0.00,0.8094,0.80940,9.000
9,139.960,0.00,0.7993,0.79930,9.000
9,139.970,0.00,0.7892,0.78920,9.000
9,139.980,0.00,0.7794,0.77940,9.000
9,139.990,0.00,0.7693,0.76930,9.000
9,140.000,0.00,0.7593,0.75930,9.000
9,140.010,0.00,0.7492,0.74920,9.000
9,140.020,0.00,0.7393,0.73930,9.000
9,140.030,0.01,0.7293,0.72930,9.000
9,140.040,0.00,0.7193,0.71930,9.000
9,140.050,0.00,0.7091,0.70910,9.000
9,140.060,0.00,0.6993,0.69930,9.000
9,140.070,0.01,0.6893,0.68930,9.000
9,140.080,0.00,0.6793,0.67930,9.000
9,140.090,0.01,0.6692,0.66920,9.000
9,140.100,0.00,0.6592,0.65920,9.000
9,140.110,0.00,0.6493,0.64930,9.000
9,140.120,0.01,0.6393,0.63930,9.000
9,140.130,0.00,0.6292,0.62920,9.000
9,140.140,0.00,0.6193,0.61930,9.000
9,140.150,0.00,0.6094,0.60940,9.000
9,140.160,0.00,0.5994,0.59940,9.000
9,140.170,0.00,0.5892,0.58920,9.000
9,140.180,0.00,0.5793,0.57930,9.000
9,140.190,0.00,0.5694,0.56940,9.000
9,140.200,0.00,0.5593,0.55930,9.000
9,140.210,0.00,0.5492,0.54920,9.000
9,140.220,0.00,0.5393,0.53930,9.000
9,140.230,0.01,0.5294,0.52940,9.000
9,140.240,0.01,0.5193,0.51930,9.000
9,140.250,0.00,0.5092,0.50920,9.000
9,140.260,0.00,0.4992,0.49920,9.000
9,140.270,0.00,0.4893,0.48930,9.000
9,140.280,0.00,0.4794,0.47940,9.000
9,140.290,0.01,0.4691,0.46910,9.000
9,140.300,0.00,0.4593,0.45930,9.000
9,140.310,0.00,0.4494,0.44940,9.000
9,140.320,0.00,0.4393,0.43930,9.000
9,140.330,0.00,0.4292,0.42920,9.000
9,140.340,0.00,0.4193,0.41930,9.000
9,140.350,0.00,0.4093,0.40930,9.000
9,140.360,0.00,0.3993,0.39930,9.000
9,140.370,0.00,0.3892,0.38920,9.000
9,140.380,0.00,0.3792,0.37920,9.000
9,140.390,0.00,0.3694,0.36940,9.000
9,140.400,0.00,0.3593,0.35930,9.000
9,140.410,0.00,0.3493,0.34930,9.000
9,140.420,0.00,0.3392,0.33920,9.000
9,140.430,0.00,0.3294,0.32940,9.000
9,140.440,0.00,0.3194,0.31940,9.000
9,140.450,0.00,0.3092,0.30920,9.000
9,140.460,0.00,0.2994,0.29940,9.000
9,140.470,0.00,0.2894,0.28940,9.000
9,140.480,0.00,0.2794,0.27940,9.000
9,140.490,0.00,0.2692,0.26920,9.000
9,140.500,0.00,0.2594,0.25940,9.000
9,140.510,0.00,0.2493,0.24930,9.000
9,140.520,0.01,0.2394,0.23940,9.000
9,140.530,0.00,0.2292,0.22920,9.000
9,140.540,0.00,0.2193,0.21930,9.000
9,140.550,0.00,0.2094,0.20940,9.000
9,140.560,0.00,0.1993,0.19930,9.000
9,140.570,0.00,0.1891,0.18910,9.000
9,140.580,0.00,0.1792,0.17920,9.000
9,140.590,0.00,0.1693,0.16930,9.000
9,140.600,0.00,0.1593,0.15930,9.000
9,140.610,0.00,0.1490,0.14900,9.000
9,140.620,0.00,0.1392,0.13920,9.000
9,140.630,0.00,0.1292,0.12920,9.000
9,140.640,0.00,0.1192,0.11920,9.000
9,140.650,0.00,0.1090,0.10900,9.000
9,140.660,0.00,0.0992,0.09920,9.000
9,140.670,0.00,0.0892,0.08920,9.000
9,140.680,0.01,0.0793,0.07930,9.000
9,140.690,0.00,0.0690,0.06900,9.000
9,140.700,0.00,0.0592,0.05920,9.000
9,140.710,0.00,0.0492,0.04920,9.000
9,140.720,0.01,0.0393,0.03930,9.000
9,140.730,0.00,0.0290,0.02900,9.000
9,140.740,0.00,0.0192,0.01920,9.000
9,140.750,0.00,0.0093,0.00930,9.000
9,140.760,0.00,-0.0008,-0.00080,9.000
9,140.790,0.00,-0.0299,-0.02991,9.000
9,140.800,0.00,-0.0359,-0.03590,9.000
9,140.810,0.00,-0.0400,-0.04000,9.000
9,140.820,0.00,-0.0411,-0.04110,9.000
9,140.830,0.00,-0.0398,-0.03980,9.000
9,140.840,0.00,-0.0363,-0.03630,9.000
9,140.850,0.01,-0.0302,-0.03020,9.000
9,140.860,0.00,-0.0217,-0.02170,9.000
9,140.870,0.01,-0.0115,-0.01150,9.000
9,140.880,0.01,-0.0058,-0.00580,9.000
9,140.890,0.00,-0.0011,-0.00110,9.000
9,140.900,0.01,-0.0001,-0.00010,9.000
9,140.910,0.00,-0.0003,-0.00030,9.000
9,140.920,0.01,-0.0002,-0.00020,9.000
9,140.930,0.00,-0.0002,-0.00020,9.000
9,140.940,0.00,-0.0002,-0.00020,9.000
9,140.950,0.01,-0.0002,-0.00020,9.000
9,140.960,0.01,-0.0002,-0.00020,9.000
9,140.970,0.01,-0.0002,-0.00020,9.000
9,140.980,0.00,-0.0002,-0.00020,9.000
9,140.990,0.00,-0.0002,-0.00020,9.000
9,141.000,0.01,-0.0003,-0.00030,9.000
9,141.010,0.00,-0.0002,-0.00020,9.000
9,141.020,0.00,-0.0002,-0.00020,9.000
9,141.030,0.00,-0.0002,-0.00020,9.000
9,141.040,0.01,-0.0002,-0.00020,9.000
9,141.050,0.00,-0.0002,-0.00020,9.000
9,141.060,0.01,-0.0002,-0.00020,9.000
9,141.070,0.00,-0.0002,-0.00020,9.000
9,141.080,0.00,-0.0002,-0.00020,9.000
9,141.090,0.00,-0.0002,-0.00020,9.000
9,141.100,0.00,-0.0002,-0.00020,9.000
9,141.110,0.00,-0.0002,-0.00020,9.000
9,141.120,0.01,-0.0002,-0.00020,9.000
9,141.130,0.00,-0.0002,-0.00020,9.000
9,141.140,0.00,-0.0002,-0.00020,9.000
9,141.150,0.00,-0.0002,-0.00020,9.000
9,141.160,0.00,-0.0002,-0.00020,9.000
9,141.170,0.01,-0.0002,-0.00020,9.000
9,141.180,0.00,-0.0002,-0.00020,9.000
9,141.190,0.00,-0.0002,-0.00020,9.000
9,141.200,0.01,-0.0002,-0.00020,9.000
9,141.210,0.01,-0.0002,-0.00020,9.000
9,141.220,0.00,-0.0002,-0.00020,9.000
9,141.230,0.01,-0.0002,-0.00020,9.000
9,141.240,0.00,-0.0002,-0.00020,9.000
9,141.250,0.00,-0.0002,-0.00020,9.000
9,141.260,0.00,-0.0002,-0.00020,9.000
9,141.270,0.01,-0.0002,-0.00020,9.000
9,141.280,0.00,-0.0002,-0.00020,9.000
9,141.290,0.00,-0.0002,-0.00020,9.000
9,141.300,0.01,-0.0002,-0.00020,9.000
9,141.310,0.01,-0.0002,-0.00020,9.000
9,141.320,0.01,-0.0002,-0.00020,9.000
9,141.330,0.00,-0.0002,-0.00020,9.000
9,141.340,0.00,-0.0002,-0.00020,9.000
9,141.350,0.00,-0.0002,-0.00020,9.000
9,141.360,0.00,-0.0002,-0.00020,9.000
9,141.370,0.00,-0.0002,-0.00020,9.000
9,141.380,0.00,-0.0002,-0.00020,9.000
9,141.390,0.00,-0.0002,-0.00020,9.000
9,141.400,0.00,-0.0002,-0.00020,9.000
9,141.410,0.00,-0.0002,-0.00020,9.000
9,141.420,0.00,-0.0002,-0.00020,9.000
9,141.430,0.00,-0.0002,-0.00020,9.000
9,141.440,0.00,-0.0002,-0.00020,9.000
9,141.450,0.00,-0.0002,-0.00020,9.000
9,141.460,0.00,-0.0002,-0.00020,9.000
9,141.470,0.00,-0.0002,-0.00020,9.000
9,141.480,0.00,-0.0002,-0.00020,9.000
9,141.490,0.00,-0.0002,-0.00020,9.000
9,141.500,0.00,-0.0002,-0.00020,9.000
9,141.510,0.00,-0.0002,-0.00020,9.000
9,141.520,0.00,-0.0002,-0.00020,9.000
9,141.530,0.01,-0.0002,-0.00020,9.000
9,141.540,0.01,-0.0002,-0.00020,9.000
9,141.550,0.00,-0.0002,-0.00020,9.000
9,141.560,0.00,-0.0002,-0.00020,9.000
9,141.570,0.00,-0.0002,-0.00020,9.000
9,141.580,0.00,-0.0002,-0.00020,9.000
9,141.590,0.01,-0.0002,-0.00020,9.000
9,141.600,0.00,-0.0002,-0.00020,9.000
9,141.610,0.00,-0.0002,-0.00020,9.000
9,141.620,0.00,-0.0002,-0.00020,9.000
9,141.630,0.00,-0.0002,-0.00020,9.000
9,141.640,0.00,-0.0002,-0.00020,9.000
9,141.650,0.00,-0.0002,-0.00020,9.000
9,141.660,0.00,-0.0002,-0.00020,9.000
9,141.670,0.00,-0.0002,-0.00020,9.000
9,141.680,0.00,-0.0002,-0.00020,9.000
9,141.690,0.01,-0.0002,-0.00020,9.000
9,141.700,0.00,-0.0002,-0.00020,9.000
9,141.710,0.00,-0.0002,-0.00020,9.000
9,141.720,0.00,-0.0002,-0.00020,9.000
9,141.730,0.00,-0.0002,-0.00020,9.000
9,141.740,0.00,-0.0002,-0.00020,9.000
9,141.750,0.00,-0.0002,-0.00020,9.000
9,141.760,0.00,-0.0002,-0.00020,9.000
9,141.770,0.00,-0.0002,-0.00020,9.000
9,141.780,0.00,-0.0002,-0.00020,9.000
9,141.790,0.00,-0.0002,-0.00020,9.000
9,141.800,0.00,-0.0002,-0.00020,9.000
9,141.810,0.00,-0.0002,-0.00020,9.000
9,141.820,0.00,-0.0002,-0.00020,9.000
9,141.830,0.00,-0.0002,-0.00020,9.000
9,141.840,0.00,-0.0002,-0.00020,9.000
9,141.850,0.00,-0.0002,-0.00020,9.000
9,141.860,0.00,-0.0002,-0.00020,9.000
9,141.870,0.00,-0.0002,-0.00020,9.000
9,141.880,0.00,-0.0002,-0.00020,9.000
9,141.890,0.00,-0.0002,-0.00020,9.000
9,141.900,0.00,-0.0002,-0.00020,9.000
9,141.910,0.00,-0.0002,-0.00020,9.000
9,141.920,0.00,-0.0002,-0.00020,9.000
9,141.930,0.00,-0.0002,-0.00020,9.000
9,141.940,0.00,-0.0002,-0.00020,9.000
9,141.950,0.01,-0.0002,-0.00020,9.000
9,141.960,0.01,-0.0002,-0.00020,9.000
9,141.970,0.00,-0.0002,-0.00020,9.000
9,141.980,0.00,-0.0002,-0.00020,9.000
9,141.990,0.00,-0.0002,-0.00020,9.000
9,142.000,0.00,-0.0002,-0.00020,9.000
9,142.010,0.00,-0.0002,-0.00020,9.000
9,142.020,0.00,-0.0002,-0.00020,9.000
9,142.030,0.00,-0.0002,-0.00020,9.000
9,142.040,0.01,-0.0002,-0.00020,9.000
9,142.050,0.00,-0.0002,-0.00020,9.000
9,142.060,0.00,-0.0002,-0.00020,9.000
9,142.070,0.00,-0.0002,-0.00020,9.000
9,142.080,0.00,-0.0002,-0.00020,9.000
9,142.090,0.00,-0.0002,-0.00020,9.000
9,142.100,0.00,-0.0002,-0.00020,9.000
9,142.110,0.01,-0.0002,-0.00020,9.000
9,142.120,0.00,-0.0002,-0.00020,9.000
9,142.130,0.00,-0.0002,-0.00020,9.000
9,142.140,0.00,-0.0002,-0.00020,9.000
9,142.150,0.00,-0.0002,-0.00020,9.000
9,142.160,0.01,-0.0002,-0.00020,9.000
9,142.170,0.00,-0.0002,-0.00020,9.000
9,142.180,0.00,-0.0002,-0.00020,9.000
9,142.190,0.00,-0.0002,-0.00020,9.000
9,142.200,0.00,-0.0002,-0.00020,9.000
9,142.210,0.00,-0.0002,-0.00020,9.000
9,142.220,0.00,-0.0002,-0.00020,9.000
9,142.230,0.00,-0.0002,-0.00020,9.000
9,142.240,0.00,-0.0002,-0.00020,9.000
9,142.250,0.00,-0.0002,-0.00020,9.000
9,142.260,0.00,-0.0002,-0.00020,9.000
9,142.270,0.00,-0.0002,-0.00020,9.000
9,142.280,0.00,-0.0002,-0.00020,9.000
9,142.290,0.00,-0.0002,-0.00020,9.000
9,142.300,0.00,-0.0002,-0.00020,9.000
9,142.310,0.01,-0.0002,-0.00020,9.000
9,142.320,0.00,-0.0002,-0.00020,9.000
9,142.330,0.00,-0.0002,-0.00020,9.000
9,142.340,0.00,-0.0002,-0.00020,9.000
9,142.350,0.01,-0.0002,-0.00020,9.000
9,142.360,0.00,-0.0002,-0.00020,9.000
9,142.370,0.00,-0.0002,-0.00020,9.000
9,142.380,0.00,-0.0002,-0.00020,9.000
9,142.390,0.00,-0.0002,-0.00020,9.000
9,142.400,0.00,-0.0002,-0.00020,9.000
9,142.410,0.00,-0.0002,-0.00020,9.000
9,142.420,0.00,-0.0002,-0.00020,9.000
9,142.430,0.00,-0.0002,-0.00020,9.000
9,142.440,0.00,-0.0002,-0.00020,9.000
9,142.450,0.00,-0.0002,-0.00020,9.000
9,142.460,0.00,-0.0002,-0.00020,9.000
9,142.470,0.01,-0.0002,-0.00020,9.000
9,142.480,0.00,-0.0002,-0.00020,9.000
9,142.490,0.00,-0.0002,-0.00020,9.000
9,142.500,0.01,-0.0002,-0.00020,9.000
9,142.510,0.00,-0.0002,-0.00020,9.000
9,142.520,0.00,-0.0002,-0.00020,9.000
9,142.530,0.00,-0.0002,-0.00020,9.000
9,142.540,0.01,-0.0002,-0.00020,9.000
