""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","18"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,173.650,-0.01,-0.0003,-0.00020,9.000
9,173.660,-0.01,-0.0003,-0.00020,9.000
9,173.670,-0.01,-0.0003,-0.00020,9.000
9,173.680,-0.01,-0.0003,-0.00020,9.000
9,173.690,-0.01,-0.0003,-0.00020,9.000
9,173.700,-0.01,-0.0003,-0.00020,9.000
9,173.710,-0.01,-0.0003,-0.00020,9.000
9,173.720,0.00,-0.0003,-0.00020,9.000
9,173.730,-0.01,-0.0003,-0.00020,9.000
9,173.740,-0.01,-0.0003,-0.00020,9.000
9,173.750,-0.01,-0.0003,-0.00020,9.000
9,173.760,-0.02,-0.0003,-0.00020,9.000
9,173.770,-0.01,-0.0003,-0.00020,9.000
9,173.780,-0.02,-0.0003,-0.00020,9.000
9,173.790,-0.01,-0.0003,-0.00020,9.000
9,173.800,-0.01,-0.0003,-0.00020,9.000
9,173.810,-0.01,-0.0003,-0.00020,9.000
9,173.820,-0.02,-0.0003,-0.00020,9.000
9,173.830,0.00,-0.0003,-0.00020,9.000
9,173.840,-0.01,-0.0003,-0.00020,9.000
9,173.850,-0.01,-0.0003,-0.00020,9.000
9,173.860,-0.02,-0.0003,-0.00020,9.000
9,173.870,-0.02,-0.0003,-0.00020,9.000
9,173.880,-0.01,-0.0003,-0.00020,9.000
9,173.890,-0.01,-0.0003,-0.00020,9.000
9,173.900,-0.01,-0.0003,-0.00020,9.000
9,173.910,0.00,-0.0003,-0.00020,9.000
9,173.920,-0.02,-0.0003,-0.00020,9.000
9,173.930,0.00,-0.0003,-0.00020,9.000
9,173.940,-0.02,-0.0003,-0.00020,9.000
9,173.950,-0.01,-0.0003,-0.00020,9.000
9,173.960,0.00,-0.0003,-0.00020,9.000
9,173.970,-0.02,-0.0003,-0.00020,9.000
9,173.980,-0.01,-0.0003,-0.00020,9.000
9,173.990,-0.01,-0.0003,-0.00020,9.000
9,174.000,-0.01,-0.0003,-0.00020,9.000
9,174.010,-0.01,-0.0003,-0.00020,9.000
9,174.020,-0.01,-0.0003,-0.00020,9.000
9,174.030,0.00,-0.0003,-0.00020,9.000
9,174.040,-0.01,-0.0003,-0.00020,9.000
9,174.050,-0.01,-0.0003,-0.00020,9.000
9,174.060,0.00,-0.0003,-0.00020,9.000
9,174.070,-0.02,-0.0003,-0.00020,9.000
9,174.080,-0.02,-0.0003,-0.00020,9.000
9,174.090,-0.01,-0.0003,-0.00020,9.000
9,174.100,-0.01,-0.0003,-0.00020,9.000
9,174.110,-0.01,-0.0003,-0.00020,9.000
9,174.120,-0.01,-0.0003,-0.00020,9.000
9,174.130,-0.01,-0.0003,-0.00020,9.000
9,174.140,-0.01,-0.0003,-0.00020,9.000
9,174.150,0.00,-0.0003,-0.00020,9.000
9,174.160,-0.02,-0.0003,-0.00020,9.000
9,174.170,-0.01,-0.0003,-0.00020,9.000
9,174.180,-0.02,-0.0003,-0.00020,9.000
9,174.190,-0.01,-0.0003,-0.00020,9.000
9,174.200,-0.01,-0.0003,-0.00020,9.000
9,174.210,-0.01,-0.0003,-0.00020,9.000
9,174.220,-0.01,-0.0003,-0.00020,9.000
9,174.230,-0.01,-0.0003,-0.00020,9.000
9,174.240,-0.01,-0.0003,-0.00020,9.000
9,174.250,0.00,-0.0003,-0.00020,9.000
9,174.260,-0.01,-0.0003,-0.00020,9.000
9,174.270,-0.01,-0.0003,-0.00020,9.000
9,174.280,-0.01,-0.0003,-0.00020,9.000
9,174.290,-0.01,-0.0003,-0.00020,9.000
9,174.300,0.00,-0.0003,-0.00020,9.000
9,174.310,-0.01,-0.0003,-0.00020,9.000
9,174.320,-0.01,-0.0003,-0.00020,9.000
9,174.330,0.00,-0.0003,-0.00020,9.000
9,174.340,0.00,-0.0003,-0.00020,9.000
9,174.350,0.00,-0.0003,-0.00020,9.000
9,174.360,-0.02,-0.0003,-0.00020,9.000
9,174.370,-0.01,-0.0003,-0.00020,9.000
9,174.380,0.00,-0.0003,-0.00020,9.000
9,174.390,0.00,-0.0003,-0.00020,9.000
9,174.400,-0.01,-0.0003,-0.00020,9.000
9,174.410,-0.01,-0.0003,-0.00020,9.000
9,174.420,0.00,-0.0003,-0.00020,9.000
9,174.430,-0.01,-0.0003,-0.00020,9.000
9,174.440,-0.03,-0.0003,-0.00020,9.000
9,174.450,-0.01,-0.0003,-0.00020,9.000
9,174.460,0.00,-0.0003,-0.00020,9.000
9,174.470,0.00,-0.0003,-0.00020,9.000
9,174.480,-0.01,-0.0003,-0.00020,9.000
9,174.490,-0.01,-0.0003,-0.00020,9.000
9,174.500,-0.01,-0.0003,-0.00020,9.000
9,174.510,-0.01,-0.0003,-0.00020,9.000
9,174.520,-0.01,-0.0003,-0.00020,9.000
9,174.530,-0.02,-0.0003,-0.00020,9.000
9,174.540,0.00,-0.0003,-0.00020,9.000
9,174.550,-0.01,-0.0003,-0.00020,9.000
9,174.560,0.00,-0.0003,-0.00020,9.000
9,174.570,0.00,-0.0003,-0.00020,9.000
9,174.580,-0.01,-0.0003,-0.00020,9.000
9,174.590,-0.01,-0.0003,-0.00020,9.000
9,174.600,0.00,-0.0003,-0.00020,9.000
9,174.610,0.00,-0.0003,-0.00020,9.000
9,174.620,0.00,-0.0003,-0.00020,9.000
9,174.630,0.01,-0.0003,-0.00020,9.000
9,174.640,-0.02,-0.0003,-0.00020,9.000
9,174.650,0.00,-0.0003,-0.00020,9.000
9,174.660,-0.01,-0.0003,-0.00020,9.000
9,174.670,-0.01,-0.0003,-0.00020,9.000
9,174.680,-0.01,-0.0003,-0.00020,9.000
9,174.690,-0.01,-0.0003,-0.00020,9.000
9,174.700,0.00,-0.0003,-0.00020,9.000
9,174.710,-0.01,-0.0003,-0.00020,9.000
9,174.720,0.00,-0.0003,-0.00020,9.000
9,174.730,-0.01,-0.0003,-0.00020,9.000
9,174.740,0.00,-0.0003,-0.00020,9.000
9,174.750,0.00,-0.0003,-0.00020,9.000
9,174.760,-0.02,-0.0003,-0.00020,9.000
9,174.770,0.00,-0.0003,-0.00020,9.000
9,174.780,0.00,-0.0003,-0.00020,9.000
9,174.790,-0.01,-0.0003,-0.00020,9.000
9,174.800,-0.01,-0.0003,-0.00020,9.000
9,174.810,-0.01,-0.0003,-0.00020,9.000
9,174.820,-0.02,-0.0003,-0.00020,9.000
9,174.830,-0.01,-0.0003,-0.00020,9.000
9,174.840,-0.01,-0.0003,-0.00020,9.000
9,174.850,-0.01,-0.0003,-0.00020,9.000
9,174.860,-0.01,-0.0003,-0.00020,9.000
9,174.870,-0.01,-0.0003,-0.00020,9.000
9,174.880,-0.01,-0.0003,-0.00020,9.000
9,174.890,-0.01,-0.0002,-0.00010,9.000
9,174.900,-0.01,-0.0002,-0.00010,9.000
9,174.910,-0.01,-0.0002,-0.00010,9.000
9,174.920,0.00,-0.0002,-0.00010,9.000
9,174.930,-0.01,-0.0002,-0.00010,9.000
9,174.940,-0.01,-0.0002,-0.00010,9.000
9,174.950,0.00,-0.0002,-0.00010,9.000
9,174.960,-0.02,-0.0002,-0.00010,9.000
9,174.970,-0.01,-0.0002,-0.00010,9.000
9,174.980,-0.01,-0.0002,-0.00010,9.000
9,174.990,-0.01,-0.0002,-0.00010,9.000
9,175.000,-0.01,-0.0002,-0.00010,9.000
9,175.010,-0.01,-0.0002,-0.00010,9.000
9,175.020,-0.01,-0.0002,-0.00010,9.000
9,175.030,-0.01,-0.0002,-0.00010,9.000
9,175.040,-0.01,-0.0002,-0.00010,9.000
9,175.050,-0.01,-0.0002,-0.00010,9.000
9,175.060,0.00,-0.0002,-0.00010,9.000
9,175.070,-0.01,-0.0002,-0.00010,9.000
9,175.100,0.00,-0.0002,-0.00010,9.000
9,175.110,-0.01,-0.0002,-0.00010,9.000
9,175.120,0.00,-0.0002,-0.00010,9.000
9,175.130,-0.01,-0.0002,-0.00010,9.000
9,175.140,-0.01,-0.0002,-0.00010,9.000
9,175.150,-0.01,-0.0002,-0.00010,9.000
9,175.160,-0.01,-0.0002,-0.00010,9.000
9,175.170,-0.02,-0.0002,-0.00010,9.000
9,175.180,0.00,-0.0002,-0.00010,9.000
9,175.190,-0.01,-0.0002,-0.00010,9.000
9,175.200,-0.01,-0.0002,-0.00010,9.000
9,175.210,0.00,-0.0002,-0.00010,9.000
9,175.220,-0.01,-0.0002,-0.00010,9.000
9,175.230,0.00,-0.0002,-0.00010,9.000
9,175.240,0.00,-0.0002,-0.00010,9.000
9,175.250,-0.01,-0.0002,-0.00010,9.000
9,175.260,-0.01,-0.0002,-0.00010,9.000
9,175.270,-0.01,-0.0002,-0.00010,9.000
9,175.280,-0.01,-0.0002,-0.00010,9.000
9,175.290,-0.02,-0.0002,-0.00010,9.000
9,175.300,-0.01,-0.0002,-0.00010,9.000
9,175.310,-0.01,-0.0002,-0.00010,9.000
9,175.320,-0.01,-0.0002,-0.00010,9.000
9,175.330,-0.01,-0.0002,-0.00010,9.000
9,175.340,-0.01,-0.0002,-0.00010,9.000
9,175.350,-0.01,-0.0002,-0.00010,9.000
9,175.360,0.00,-0.0002,-0.00010,9.000
9,175.370,-0.01,-0.0002,-0.00010,9.000
9,175.380,-0.01,-0.0002,-0.00010,9.000
9,175.390,-0.01,-0.0002,-0.00010,9.000
9,175.400,-0.02,-0.0002,-0.00010,9.000
9,175.410,-0.01,-0.0002,-0.00010,9.000
9,175.420,-0.01,-0.0002,-0.00010,9.000
9,175.430,-0.01,-0.0002,-0.00010,9.000
9,175.440,-0.01,-0.0002,-0.00010,9.000
9,175.450,-0.01,-0.0002,-0.00010,9.000
9,175.460,-0.01,-0.0002,-0.00010,9.000
9,175.470,-0.01,-0.0002,-0.00010,9.000
9,175.480,-0.01,-0.0002,-0.00010,9.000
9,175.490,-0.01,-0.0002,-0.00010,9.000
9,175.500,-0.01,-0.0002,-0.00010,9.000
9,175.510,0.00,-0.0002,-0.00010,9.000
9,175.520,-0.01,-0.0002,-0.00010,9.000
9,175.530,-0.01,-0.0002,-0.00010,9.000
9,175.540,0.00,-0.0002,-0.00010,9.000
9,175.550,-0.02,-0.0002,-0.00010,9.000
9,175.560,-0.01,-0.0002,-0.00010,9.000
9,175.570,-0.01,-0.0002,-0.00010,9.000
9,175.580,-0.01,-0.0002,-0.00010,9.000
9,175.590,-0.01,-0.0002,-0.00010,9.000
9,175.600,-0.01,-0.0002,-0.00010,9.000
9,175.610,-0.02,-0.0002,-0.00010,9.000
9,175.620,0.00,-0.0002,-0.00010,9.000
9,175.630,0.00,-0.0002,-0.00010,9.000
9,175.640,0.00,-0.0002,-0.00010,9.000
9,175.650,-0.01,-0.0002,-0.00010,9.000
9,175.660,-0.01,-0.0002,-0.00010,9.000
9,175.670,-0.01,-0.0002,-0.00010,9.000
9,175.680,-0.01,-0.0002,-0.00010,9.000
9,175.690,-0.01,-0.0002,-0.00010,9.000
9,175.700,-0.01,-0.0002,-0.00010,9.000
9,175.710,-0.01,-0.0002,-0.00010,9.000
9,175.720,-0.01,-0.0002,-0.00010,9.000
9,175.730,-0.01,-0.0002,-0.00010,9.000
9,175.740,-0.01,-0.0002,-0.00010,9.000
9,175.750,0.00,-0.0002,-0.00010,9.000
9,175.760,0.00,-0.0002,-0.00010,9.000
9,175.770,-0.01,-0.0002,-0.00010,9.000
9,175.780,-0.01,-0.0002,-0.00010,9.000
9,175.790,-0.01,-0.0002,-0.00010,9.000
9,175.800,-0.01,-0.0002,-0.00010,9.000
9,175.810,-0.01,-0.0002,-0.00010,9.000
9,175.820,-0.01,-0.0002,-0.00010,9.000
9,175.830,-0.01,-0.0002,-0.00010,9.000
9,175.840,0.00,-0.0002,-0.00010,9.000
9,175.850,0.00,-0.0002,-0.00010,9.000
9,175.860,-0.01,-0.0002,-0.00010,9.000
9,175.870,-0.01,-0.0002,-0.00010,9.000
9,175.880,0.00,-0.0002,-0.00010,9.000
9,175.890,-0.01,-0.0002,-0.00010,9.000
9,175.900,-0.01,-0.0002,-0.00010,9.000
9,175.910,-0.01,-0.0002,-0.00010,9.000
9,175.920,-0.01,-0.0002,-0.00010,9.000
9,175.930,-0.01,-0.0002,-0.00010,9.000
9,175.940,-0.01,-0.0002,-0.00010,9.000
9,175.950,-0.01,-0.0002,-0.00010,9.000
9,175.960,-0.01,-0.0002,-0.00010,9.000
9,175.970,-0.01,-0.0002,-0.00010,9.000
9,175.980,-0.01,-0.0002,-0.00010,9.000
9,175.990,0.00,-0.0002,-0.00010,9.000
9,176.000,-0.01,-0.0002,-0.00010,9.000
9,176.010,0.00,-0.0002,-0.00010,9.000
9,176.020,-0.01,-0.0002,-0.00010,9.000
9,176.030,-0.01,-0.0002,-0.00010,9.000
9,176.040,-0.01,-0.0002,-0.00010,9.000
9,176.050,-0.01,-0.0002,-0.00010,9.000
9,176.060,-0.01,-0.0002,-0.00010,9.000
9,176.070,-0.01,-0.0002,-0.00010,9.000
9,176.080,-0.01,-0.0002,-0.00010,9.000
9,176.090,0.00,-0.0002,-0.00010,9.000
9,176.100,-0.01,-0.0002,-0.00010,9.000
9,176.110,-0.01,-0.0002,-0.00010,9.000
9,176.120,-0.01,-0.0002,-0.00010,9.000
9,176.130,-0.01,-0.0002,-0.00010,9.000
9,176.140,-0.01,-0.0002,-0.00010,9.000
9,176.150,-0.01,-0.0002,-0.00010,9.000
9,176.160,-0.01,-0.0002,-0.00010,9.000
9,176.170,-0.01,-0.0002,-0.00010,9.000
9,176.180,-0.01,-0.0002,-0.00010,9.000
9,176.190,-0.01,-0.0002,-0.00010,9.000
9,176.200,-0.02,-0.0002,-0.00010,9.000
9,176.210,-0.01,-0.0002,-0.00010,9.000
9,176.220,-0.02,-0.0002,-0.00010,9.000
9,176.230,0.00,-0.0002,-0.00010,9.000
9,176.240,-0.01,-0.0002,-0.00010,9.000
9,176.250,0.01,-0.0002,-0.00010,9.000
9,176.260,-0.01,-0.0002,-0.00010,9.000
9,176.270,0.00,-0.0002,-0.00010,9.000
9,176.280,-0.01,-0.0002,-0.00010,9.000
9,176.290,-0.01,-0.0002,-0.00010,9.000
9,176.300,-0.01,-0.0002,-0.00010,9.000
9,176.310,0.00,-0.0002,-0.00010,9.000
9,176.320,-0.01,-0.0002,-0.00010,9.000
9,176.330,-0.01,-0.0002,-0.00010,9.000
9,176.340,-0.01,-0.0002,-0.00010,9.000
9,176.350,-0.01,-0.0002,-0.00010,9.000
9,176.360,-0.01,-0.0002,-0.00010,9.000
9,176.370,-0.01,-0.0002,-0.00010,9.000
9,176.380,-0.01,-0.0002,-0.00010,9.000
9,176.390,-0.01,-0.0002,-0.00010,9.000
9,176.400,0.00,-0.0002,-0.00010,9.000
9,176.410,-0.01,-0.0002,-0.00010,9.000
9,176.420,-0.01,-0.0002,-0.00010,9.000
9,176.430,-0.01,-0.0002,-0.00010,9.000
9,176.440,0.00,-0.0002,-0.00010,9.000
9,176.450,-0.01,-0.0002,-0.00010,9.000
9,176.460,0.00,-0.0002,-0.00010,9.000
9,176.470,0.00,-0.0002,-0.00010,9.000
9,176.480,-0.01,-0.0002,-0.00010,9.000
9,176.490,0.00,-0.0002,-0.00010,9.000
9,176.500,0.00,-0.0002,-0.00010,9.000
9,176.510,-0.01,-0.0002,-0.00010,9.000
9,176.520,-0.01,-0.0002,-0.00010,9.000
9,176.530,0.00,-0.0002,-0.00010,9.000
9,176.540,-0.01,-0.0002,-0.00010,9.000
9,176.550,0.00,-0.0002,-0.00010,9.000
9,176.560,-0.01,-0.0002,-0.00010,9.000
9,176.570,-0.01,-0.0002,-0.00010,9.000
9,176.580,-0.01,-0.0002,-0.00010,9.000
9,176.590,-0.01,-0.0002,-0.00010,9.000
9,176.600,-0.01,-0.0002,-0.00010,9.000
9,176.610,-0.02,-0.0002,-0.00010,9.000
9,176.620,-0.01,-0.0002,-0.00010,9.000
9,176.630,-0.01,-0.0002,-0.00010,9.000
9,176.640,-0.01,-0.0002,-0.00010,9.000
9,176.650,0.00,-0.0002,-0.00010,9.000
9,176.660,-0.01,-0.0002,-0.00010,9.000
9,176.670,-0.01,-0.0002,-0.00010,9.000
9,176.680,-0.01,-0.0002,-0.00010,9.000
9,176.690,-0.01,-0.0002,-0.00010,9.000
9,176.700,-0.01,-0.0002,-0.00010,9.000
9,176.710,0.00,-0.0002,-0.00010,9.000
9,176.720,-0.01,-0.0002,-0.00010,9.000
9,176.730,-0.01,-0.0002,-0.00010,9.000
9,176.740,-0.01,-0.0002,-0.00010,9.000
9,176.750,-0.01,-0.0002,-0.00010,9.000
9,176.760,0.00,-0.0002,-0.00010,9.000
9,176.770,0.00,-0.0002,-0.00010,9.000
9,176.780,-0.01,-0.0002,-0.00010,9.000
9,176.790,-0.02,-0.0002,-0.00010,9.000
9,176.800,-0.01,-0.0002,-0.00010,9.000
9,176.810,0.00,-0.0002,-0.00010,9.000
9,176.820,0.00,-0.0002,-0.00010,9.000
9,176.830,-0.01,-0.0002,-0.00010,9.000
9,176.840,-0.01,-0.0002,-0.00010,9.000
9,176.850,-0.02,-0.0002,-0.00010,9.000
9,176.860,-0.01,-0.0002,-0.00010,9.000
9,176.870,-0.02,-0.0002,-0.00010,9.000
9,176.880,0.00,-0.0002,-0.00010,9.000
9,176.890,-0.02,-0.0002,-0.00010,9.000
9,176.900,0.00,-0.0002,-0.00010,9.000
9,176.910,0.00,-0.0002,-0.00010,9.000
9,176.920,0.00,-0.0002,-0.00010,9.000
9,176.930,0.00,-0.0002,-0.00010,9.000
9,176.940,-0.02,-0.0002,-0.00010,9.000
9,176.950,-0.01,-0.0002,-0.00010,9.000
9,176.960,0.00,-0.0002,-0.00010,9.000
9,176.970,0.00,-0.0002,-0.00010,9.000
9,176.980,-0.01,-0.0002,-0.00010,9.000
9,176.990,0.00,-0.0002,-0.00010,9.000
9,177.000,-0.01,-0.0002,-0.00010,9.000
9,177.010,0.00,-0.0002,-0.00010,9.000
9,177.020,-0.01,-0.0002,-0.00010,9.000
9,177.030,0.00,-0.0002,-0.00010,9.000
9,177.040,0.00,-0.0002,-0.00010,9.000
9,177.050,-0.01,-0.0002,-0.00010,9.000
9,177.060,0.00,-0.0002,-0.00010,9.000
9,177.070,-0.01,-0.0002,-0.00010,9.000
9,177.080,-0.01,-0.0002,-0.00010,9.000
9,177.090,0.00,-0.0002,-0.00010,9.000
9,177.100,-0.01,-0.0002,-0.00010,9.000
9,177.110,-0.01,-0.0002,-0.00010,9.000
9,177.120,-0.02,-0.0002,-0.00010,9.000
9,177.130,0.00,-0.0002,-0.00010,9.000
9,177.140,-0.01,-0.0002,-0.00010,9.000
9,177.150,0.00,-0.0002,-0.00010,9.000
9,177.160,-0.01,-0.0002,-0.00010,9.000
9,177.170,-0.01,-0.0002,-0.00010,9.000
9,177.180,0.00,-0.0002,-0.00010,9.000
9,177.190,-0.02,-0.0002,-0.00010,9.000
9,177.200,0.00,-0.0002,-0.00010,9.000
9,177.210,-0.01,-0.0002,-0.00010,9.000
9,177.220,-0.01,-0.0002,-0.00010,9.000
9,177.230,-0.02,-0.0002,-0.00010,9.000
9,177.240,-0.02,-0.0002,-0.00010,9.000
9,177.250,-0.01,-0.0002,-0.00010,9.000
9,177.260,-0.01,-0.0002,-0.00010,9.000
9,177.270,-0.01,-0.0002,-0.00010,9.000
9,177.280,-0.01,-0.0002,-0.00010,9.000
9,177.290,-0.01,-0.0002,-0.00010,9.000
9,177.300,-0.01,-0.0002,-0.00010,9.000
9,177.310,-0.01,-0.0002,-0.00010,9.000
9,177.320,0.00,-0.0002,-0.00010,9.000
9,177.330,-0.01,-0.0002,-0.00010,9.000
9,177.340,0.00,-0.0002,-0.00010,9.000
9,177.350,-0.01,-0.0002,-0.00010,9.000
9,177.360,0.00,-0.0002,-0.00010,9.000
9,177.370,-0.01,-0.0002,-0.00010,9.000
9,177.380,0.00,-0.0002,-0.00010,9.000
9,177.390,-0.01,-0.0002,-0.00010,9.000
9,177.400,-0.02,-0.0002,-0.00010,9.000
9,177.410,0.00,-0.0002,-0.00010,9.000
9,177.420,-0.01,-0.0002,-0.00010,9.000
9,177.430,-0.01,-0.0002,-0.00010,9.000
9,177.440,0.00,-0.0002,-0.00010,9.000
9,177.450,0.00,-0.0002,-0.00010,9.000
9,177.460,-0.01,-0.0002,-0.00010,9.000
9,177.470,-0.03,-0.0002,-0.00010,9.000
9,177.480,-0.01,-0.0002,-0.00010,9.000
9,177.490,-0.01,-0.0002,-0.00010,9.000
9,177.500,-0.01,-0.0002,-0.00010,9.000
9,177.510,-0.01,-0.0002,-0.00010,9.000
9,177.520,0.00,-0.0002,-0.00010,9.000
9,177.530,0.00,-0.0002,-0.00010,9.000
9,177.540,-0.01,-0.0001,0.00000,9.000
9,177.550,-0.01,-0.0001,0.00000,9.000
9,177.560,-0.01,-0.0001,0.00000,9.000
9,177.570,0.00,-0.0001,0.00000,9.000
9,177.580,0.00,-0.0001,0.00000,9.000
9,177.590,0.00,-0.0001,0.00000,9.000
9,177.600,-0.01,-0.0001,0.00000,9.000
9,177.610,-0.01,-0.0001,0.00000,9.000
9,177.620,0.01,-0.0001,0.00000,9.000
9,177.630,-0.01,-0.0001,0.00000,9.000
9,177.640,-0.01,-0.0001,0.00000,9.000
9,177.650,0.00,-0.0001,0.00000,9.000
9,177.660,-0.02,-0.0001,0.00000,9.000
9,177.670,-0.01,-0.0001,0.00000,9.000
9,177.680,0.00,-0.0001,0.00000,9.000
9,177.690,0.00,-0.0001,0.00000,9.000
9,177.700,-0.01,-0.0001,0.00000,9.000
9,177.710,0.00,-0.0001,0.00000,9.000
9,177.720,-0.01,-0.0001,0.00000,9.000
9,177.730,0.00,-0.0001,0.00000,9.000
9,177.740,-0.01,-0.0001,0.00000,9.000
9,177.750,-0.01,-0.0001,0.00000,9.000
9,177.760,-0.01,-0.0001,0.00000,9.000
9,177.770,-0.01,-0.0001,0.00000,9.000
9,177.780,0.00,-0.0001,0.00000,9.000
9,177.790,0.00,-0.0001,0.00000,9.000
9,177.800,-0.01,-0.0001,0.00000,9.000
9,177.810,-0.02,-0.0001,0.00000,9.000
9,177.820,0.00,-0.0001,0.00000,9.000
9,177.830,-0.01,-0.0001,0.00000,9.000
9,177.840,0.00,-0.0001,0.00000,9.000
9,177.850,-0.01,-0.0001,0.00000,9.000
9,177.860,-0.02,-0.0001,0.00000,9.000
9,177.870,-0.01,-0.0001,0.00000,9.000
9,177.880,-0.01,-0.0001,0.00000,9.000
9,177.890,-0.02,-0.0001,0.00000,9.000
9,177.900,0.00,-0.0001,0.00000,9.000
9,177.910,-0.02,-0.0001,0.00000,9.000
9,177.920,-0.01,-0.0001,0.00000,9.000
9,177.930,-0.01,-0.0001,0.00000,9.000
9,177.940,0.00,-0.0001,0.00000,9.000
9,177.950,-0.02,-0.0001,0.00000,9.000
9,177.960,0.00,-0.0001,0.00000,9.000
9,177.970,-0.01,-0.0001,0.00000,9.000
9,177.980,0.00,-0.0001,0.00000,9.000
9,177.990,-0.02,-0.0001,0.00000,9.000
9,178.000,-0.01,-0.0001,0.00000,9.000
9,178.010,-0.01,-0.0001,0.00000,9.000
9,178.020,-0.02,-0.0001,0.00000,9.000
9,178.030,0.00,-0.0001,0.00000,9.000
9,178.040,0.00,-0.0001,0.00000,9.000
9,178.050,-0.01,-0.0001,0.00000,9.000
9,178.060,-0.01,-0.0001,0.00000,9.000
9,178.070,-0.02,-0.0001,0.00000,9.000
9,178.080,0.00,-0.0001,0.00000,9.000
9,178.090,0.00,-0.0001,0.00000,9.000
9,178.190,0.00,-0.0001,0.00000,9.000
10,178.200,-0.01,0.0000,0.00010,10.000
10,178.220,0.00,-0.0001,0.00000,10.000
10,178.230,-0.01,0.0000,0.00010,10.000
10,178.240,-0.01,0.0002,0.00030,10.000
10,178.250,0.00,0.0031,0.00320,10.000
10,178.260,0.00,0.0086,0.00870,10.000
10,178.270,0.00,0.0165,0.01660,10.000
10,178.280,-0.01,0.0268,0.02690,10.000
10,178.290,-0.01,0.0365,0.03660,10.000
10,178.300,0.01,0.0468,0.04690,10.000
10,178.310,-0.01,0.0567,0.05680,10.000
10,178.320,0.00,0.0667,0.06680,10.000
10,178.330,0.00,0.0765,0.07660,10.000
10,178.340,-0.01,0.0868,0.08690,10.000
10,178.350,0.00,0.0967,0.09680,10.000
10,178.360,0.01,0.1067,0.10680,10.000
10,178.370,-0.01,0.1166,0.11670,10.000
10,178.380,-0.01,0.1267,0.12680,10.000
10,178.390,0.00,0.1368,0.13690,10.000
10,178.400,-0.01,0.1466,0.14670,10.000
10,178.410,-0.01,0.1566,0.15670,10.000
10,178.420,0.01,0.1667,0.16680,10.000
10,178.430,-0.01,0.1767,0.17680,10.000
10,178.440,-0.01,0.1866,0.18670,10.000
10,178.450,0.01,0.1967,0.19680,10.000
10,178.460,0.00,0.2067,0.20680,10.000
10,178.470,0.00,0.2168,0.21690,10.000
10,178.480,0.01,0.2266,0.22670,10.000
10,178.490,0.00,0.2367,0.23680,10.000
10,178.500,0.01,0.2466,0.24670,10.000
10,178.510,-0.01,0.2569,0.25700,10.000
10,178.520,0.00,0.2666,0.26670,10.000
10,178.530,0.00,0.2767,0.27680,10.000
10,178.540,0.00,0.2867,0.28680,10.000
10,178.550,0.01,0.2968,0.29690,10.000
10,178.560,0.00,0.3066,0.30670,10.000
10,178.570,0.01,0.3167,0.31680,10.000
10,178.580,0.00,0.3267,0.32680,10.000
10,178.590,0.00,0.3368,0.33690,10.000
10,178.600,-0.01,0.3467,0.34680,10.000
10,178.610,0.01,0.3567,0.35680,10.000
10,178.620,0.00,0.3668,0.36690,10.000
10,178.630,0.00,0.3768,0.37690,10.000
10,178.640,0.01,0.3866,0.38670,10.000
10,178.650,-0.01,0.3967,0.39680,10.000
10,178.660,0.00,0.4068,0.40690,10.000
10,178.670,0.01,0.4169,0.41700,10.000
10,178.680,-0.01,0.4266,0.42670,10.000
10,178.690,0.00,0.4367,0.43680,10.000
10,178.700,0.00,0.4467,0.44680,10.000
10,178.710,0.01,0.4568,0.45690,10.000
10,178.720,-0.01,0.4667,0.46680,10.000
10,178.730,0.00,0.4767,0.47680,10.000
10,178.740,0.01,0.4868,0.48690,10.000
10,178.750,-0.01,0.4968,0.49690,10.000
10,178.760,0.00,0.5067,0.50680,10.000
10,178.770,0.00,0.5166,0.51670,10.000
10,178.780,0.00,0.5267,0.52680,10.000
10,178.790,0.01,0.5367,0.53680,10.000
10,178.800,0.00,0.5466,0.54670,10.000
10,178.810,0.00,0.5566,0.55670,10.000
10,178.820,0.01,0.5666,0.56670,10.000
10,178.830,-0.01,0.5768,0.57690,10.000
10,178.840,0.01,0.5866,0.58670,10.000
10,178.850,0.00,0.5966,0.59670,10.000
10,178.860,0.01,0.6066,0.60670,10.000
10,178.870,-0.01,0.6168,0.61690,10.000
10,178.880,-0.01,0.6266,0.62670,10.000
10,178.890,0.00,0.6366,0.63670,10.000
10,178.900,0.01,0.6468,0.64690,10.000
10,178.910,0.00,0.6567,0.65680,10.000
10,178.920,0.00,0.6667,0.66680,10.000
10,178.930,0.00,0.6765,0.67660,10.000
10,178.940,0.00,0.6868,0.68690,10.000
10,178.950,-0.01,0.6967,0.69680,10.000
10,178.960,0.00,0.7067,0.70680,10.000
10,178.970,0.00,0.7166,0.71670,10.000
10,178.980,0.00,0.7268,0.72690,10.000
10,178.990,0.00,0.7368,0.73690,10.000
10,179.000,0.00,0.7467,0.74680,10.000
10,179.010,0.00,0.7566,0.75670,10.000
10,179.020,0.00,0.7668,0.76690,10.000
10,179.030,0.01,0.7769,0.77700,10.000
10,179.040,0.00,0.7867,0.78680,10.000
