""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","21"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
2,24.910,0.01,-0.0002,-0.00020,2.000
2,24.920,0.01,-0.0002,-0.00020,2.000
2,24.930,0.00,-0.0002,-0.00020,2.000
2,24.940,0.01,-0.0002,-0.00020,2.000
2,24.950,0.01,-0.0002,-0.00020,2.000
2,24.960,-0.01,-0.0002,-0.00020,2.000
2,24.970,0.00,-0.0002,-0.00020,2.000
2,24.980,0.02,-0.0002,-0.00020,2.000
2,24.990,0.00,-0.0002,-0.00020,2.000
2,25.000,0.01,-0.0002,-0.00020,2.000
2,25.010,0.00,-0.0002,-0.00020,2.000
2,25.020,0.00,-0.0002,-0.00020,2.000
2,25.030,0.00,-0.0002,-0.00020,2.000
2,25.040,0.00,-0.0002,-0.00020,2.000
2,25.050,0.01,-0.0002,-0.00020,2.000
2,25.060,0.00,-0.0002,-0.00020,2.000
2,25.070,0.00,-0.0002,-0.00020,2.000
2,25.080,0.01,-0.0002,-0.00020,2.000
2,25.090,0.00,-0.0002,-0.00020,2.000
2,25.100,0.00,-0.0002,-0.00020,2.000
2,25.110,0.01,-0.0002,-0.00020,2.000
2,25.120,0.01,-0.0002,-0.00020,2.000
2,25.130,0.01,-0.0002,-0.00020,2.000
2,25.140,0.00,-0.0002,-0.00020,2.000
2,25.150,0.01,-0.0002,-0.00020,2.000
2,25.160,0.01,-0.0002,-0.00020,2.000
2,25.170,0.01,-0.0002,-0.00020,2.000
2,25.180,0.02,-0.0002,-0.00020,2.000
2,25.190,0.00,-0.0002,-0.00020,2.000
2,25.200,0.01,-0.0002,-0.00020,2.000
2,25.210,0.01,-0.0002,-0.00020,2.000
2,25.220,0.00,-0.0002,-0.00020,2.000
2,25.230,0.01,-0.0002,-0.00020,2.000
2,25.240,-0.01,-0.0002,-0.00020,2.000
2,25.250,0.00,-0.0002,-0.00020,2.000
2,25.260,0.01,-0.0002,-0.00020,2.000
2,25.270,0.00,-0.0002,-0.00020,2.000
2,25.280,0.00,-0.0002,-0.00020,2.000
2,25.290,0.00,-0.0002,-0.00020,2.000
2,25.300,0.02,-0.0002,-0.00020,2.000
2,25.310,0.00,-0.0002,-0.00020,2.000
2,25.320,0.00,-0.0002,-0.00020,2.000
2,25.330,0.01,-0.0002,-0.00020,2.000
2,25.340,0.01,-0.0002,-0.00020,2.000
2,25.350,0.00,-0.0002,-0.00020,2.000
2,25.360,0.01,-0.0002,-0.00020,2.000
2,25.370,0.00,-0.0002,-0.00020,2.000
2,25.380,0.00,-0.0002,-0.00020,2.000
2,25.390,0.01,-0.0002,-0.00020,2.000
2,25.400,0.00,-0.0002,-0.00020,2.000
2,25.410,0.01,-0.0002,-0.00020,2.000
2,25.420,0.00,-0.0002,-0.00020,2.000
2,25.430,0.00,-0.0002,-0.00020,2.000
2,25.440,0.00,-0.0002,-0.00020,2.000
2,25.450,0.02,-0.0002,-0.00020,2.000
2,25.460,0.00,-0.0002,-0.00020,2.000
2,25.470,0.01,-0.0002,-0.00020,2.000
2,25.480,0.01,-0.0002,-0.00020,2.000
2,25.490,0.00,-0.0002,-0.00020,2.000
2,25.500,0.01,-0.0002,-0.00020,2.000
2,25.510,0.00,-0.0002,-0.00020,2.000
2,25.520,0.01,-0.0002,-0.00020,2.000
2,25.530,-0.01,-0.0002,-0.00020,2.000
2,25.540,0.00,-0.0002,-0.00020,2.000
2,25.550,0.01,-0.0002,-0.00020,2.000
2,25.560,0.02,-0.0002,-0.00020,2.000
2,25.570,0.01,-0.0002,-0.00020,2.000
2,25.580,0.01,-0.0002,-0.00020,2.000
2,25.590,0.00,-0.0002,-0.00020,2.000
2,25.600,0.01,-0.0002,-0.00020,2.000
2,25.610,0.01,-0.0002,-0.00020,2.000
2,25.620,0.00,-0.0002,-0.00020,2.000
2,25.630,0.02,-0.0002,-0.00020,2.000
2,25.640,0.01,-0.0002,-0.00020,2.000
2,25.650,-0.01,-0.0002,-0.00020,2.000
2,25.660,0.00,-0.0002,-0.00020,2.000
2,25.670,0.01,-0.0002,-0.00020,2.000
2,25.680,0.00,-0.0002,-0.00020,2.000
2,25.690,0.01,-0.0002,-0.00020,2.000
2,25.700,0.01,-0.0002,-0.00020,2.000
2,25.710,0.00,-0.0002,-0.00020,2.000
2,25.720,0.01,-0.0002,-0.00020,2.000
2,25.730,0.01,-0.0002,-0.00020,2.000
2,25.740,0.00,-0.0002,-0.00020,2.000
2,25.750,0.00,-0.0002,-0.00020,2.000
2,25.760,0.01,-0.0002,-0.00020,2.000
2,25.770,0.02,-0.0002,-0.00020,2.000
2,25.780,0.01,-0.0002,-0.00020,2.000
2,25.790,0.01,-0.0002,-0.00020,2.000
2,25.800,0.01,-0.0002,-0.00020,2.000
2,25.810,0.00,-0.0002,-0.00020,2.000
2,25.820,0.00,-0.0002,-0.00020,2.000
2,25.830,0.01,-0.0002,-0.00020,2.000
2,25.840,0.00,-0.0002,-0.00020,2.000
2,25.850,0.02,-0.0002,-0.00020,2.000
2,25.860,0.01,-0.0002,-0.00020,2.000
2,25.870,0.01,-0.0002,-0.00020,2.000
2,25.880,0.01,-0.0002,-0.00020,2.000
2,25.890,0.00,-0.0002,-0.00020,2.000
2,25.900,0.00,-0.0002,-0.00020,2.000
2,25.910,0.00,-0.0002,-0.00020,2.000
2,25.920,0.00,-0.0002,-0.00020,2.000
2,25.930,-0.01,-0.0002,-0.00020,2.000
2,25.940,0.00,-0.0002,-0.00020,2.000
2,25.950,0.01,-0.0002,-0.00020,2.000
2,25.960,0.02,-0.0002,-0.00020,2.000
2,25.970,0.01,-0.0002,-0.00020,2.000
2,25.980,0.02,-0.0002,-0.00020,2.000
2,25.990,0.01,-0.0002,-0.00020,2.000
2,26.000,0.01,-0.0002,-0.00020,2.000
2,26.010,0.01,-0.0002,-0.00020,2.000
2,26.020,0.00,-0.0002,-0.00020,2.000
2,26.030,0.00,-0.0002,-0.00020,2.000
2,26.040,0.02,-0.0002,-0.00020,2.000
2,26.050,0.00,-0.0002,-0.00020,2.000
2,26.060,-0.01,-0.0002,-0.00020,2.000
2,26.070,0.01,-0.0002,-0.00020,2.000
2,26.080,0.00,-0.0002,-0.00020,2.000
2,26.090,0.00,-0.0002,-0.00020,2.000
2,26.100,0.01,-0.0002,-0.00020,2.000
2,26.120,0.01,-0.0002,-0.00020,2.000
2,26.130,0.01,-0.0002,-0.00020,2.000
2,26.140,0.02,-0.0002,-0.00020,2.000
2,26.150,0.02,-0.0002,-0.00020,2.000
2,26.160,0.01,-0.0002,-0.00020,2.000
2,26.170,0.01,-0.0002,-0.00020,2.000
2,26.180,0.00,-0.0002,-0.00020,2.000
2,26.190,0.01,-0.0002,-0.00020,2.000
2,26.200,0.01,-0.0002,-0.00020,2.000
2,26.210,0.00,-0.0002,-0.00020,2.000
2,26.220,0.00,-0.0002,-0.00020,2.000
2,26.230,0.01,-0.0002,-0.00020,2.000
2,26.240,0.02,-0.0002,-0.00020,2.000
2,26.250,0.01,-0.0002,-0.00020,2.000
2,26.260,-0.01,-0.0002,-0.00020,2.000
2,26.270,-0.01,-0.0002,-0.00020,2.000
2,26.280,0.01,-0.0002,-0.00020,2.000
2,26.290,0.00,-0.0002,-0.00020,2.000
2,26.300,0.01,-0.0002,-0.00020,2.000
2,26.310,0.01,-0.0002,-0.00020,2.000
2,26.320,0.01,-0.0002,-0.00020,2.000
2,26.330,0.02,-0.0002,-0.00020,2.000
2,26.340,0.00,-0.0002,-0.00020,2.000
2,26.350,0.02,-0.0002,-0.00020,2.000
2,26.360,0.00,-0.0002,-0.00020,2.000
2,26.370,0.01,-0.0002,-0.00020,2.000
2,26.380,0.00,-0.0002,-0.00020,2.000
2,26.390,-0.01,-0.0002,-0.00020,2.000
2,26.400,0.01,-0.0002,-0.00020,2.000
2,26.410,0.01,-0.0002,-0.00020,2.000
2,26.420,0.00,-0.0002,-0.00020,2.000
2,26.430,0.01,-0.0002,-0.00020,2.000
2,26.440,0.01,-0.0002,-0.00020,2.000
2,26.450,0.02,-0.0001,-0.00010,2.000
2,26.460,0.00,-0.0001,-0.00010,2.000
2,26.470,0.01,-0.0001,-0.00010,2.000
2,26.480,0.00,-0.0001,-0.00010,2.000
2,26.490,0.01,-0.0001,-0.00010,2.000
2,26.500,0.00,-0.0001,-0.00010,2.000
2,26.510,0.02,-0.0001,-0.00010,2.000
2,26.520,-0.01,-0.0001,-0.00010,2.000
2,26.530,0.00,-0.0001,-0.00010,2.000
2,26.540,0.02,-0.0001,-0.00010,2.000
2,26.550,0.00,-0.0001,-0.00010,2.000
2,26.560,0.01,-0.0001,-0.00010,2.000
2,26.570,0.01,-0.0001,-0.00010,2.000
2,26.580,0.01,-0.0001,-0.00010,2.000
2,26.590,0.02,-0.0001,-0.00010,2.000
2,26.600,0.01,-0.0001,-0.00010,2.000
2,26.610,-0.01,-0.0001,-0.00010,2.000
2,26.620,0.00,-0.0001,-0.00010,2.000
2,26.630,0.01,-0.0001,-0.00010,2.000
2,26.640,0.00,-0.0001,-0.00010,2.000
2,26.650,0.01,-0.0001,-0.00010,2.000
2,26.660,0.01,-0.0001,-0.00010,2.000
2,26.670,0.01,-0.0001,-0.00010,2.000
2,26.680,0.00,-0.0001,-0.00010,2.000
2,26.690,0.00,-0.0001,-0.00010,2.000
2,26.700,0.01,-0.0001,-0.00010,2.000
2,26.710,0.01,-0.0001,-0.00010,2.000
2,26.720,0.01,-0.0001,-0.00010,2.000
2,26.730,0.01,-0.0001,-0.00010,2.000
2,26.740,0.01,-0.0001,-0.00010,2.000
2,26.750,0.00,-0.0001,-0.00010,2.000
2,26.760,0.01,-0.0001,-0.00010,2.000
2,26.770,0.01,-0.0001,-0.00010,2.000
2,26.780,-0.01,-0.0001,-0.00010,2.000
2,26.790,0.00,-0.0001,-0.00010,2.000
2,26.800,0.01,-0.0001,-0.00010,2.000
2,26.810,0.00,-0.0001,-0.00010,2.000
2,26.820,0.02,-0.0001,-0.00010,2.000
2,26.830,0.01,-0.0001,-0.00010,2.000
2,26.840,0.01,-0.0001,-0.00010,2.000
2,26.850,0.01,-0.0001,-0.00010,2.000
2,26.860,0.01,-0.0001,-0.00010,2.000
2,26.870,0.01,-0.0001,-0.00010,2.000
2,26.880,0.01,-0.0001,-0.00010,2.000
2,26.890,0.00,-0.0001,-0.00010,2.000
2,26.900,0.01,-0.0001,-0.00010,2.000
2,26.910,0.01,-0.0001,-0.00010,2.000
2,26.920,0.00,-0.0001,-0.00010,2.000
2,26.930,0.01,-0.0001,-0.00010,2.000
2,26.940,0.00,-0.0001,-0.00010,2.000
2,26.950,0.01,-0.0001,-0.00010,2.000
2,26.960,0.02,-0.0001,-0.00010,2.000
2,26.970,0.01,-0.0001,-0.00010,2.000
2,26.980,0.01,-0.0001,-0.00010,2.000
2,26.990,0.00,-0.0001,-0.00010,2.000
2,27.000,0.00,-0.0001,-0.00010,2.000
2,27.010,0.01,-0.0001,-0.00010,2.000
2,27.020,0.01,-0.0001,-0.00010,2.000
2,27.030,0.01,-0.0001,-0.00010,2.000
2,27.040,0.01,-0.0001,-0.00010,2.000
2,27.050,0.01,-0.0001,-0.00010,2.000
2,27.060,0.00,-0.0001,-0.00010,2.000
2,27.070,0.00,-0.0001,-0.00010,2.000
2,27.080,0.00,-0.0001,-0.00010,2.000
2,27.090,0.01,-0.0001,-0.00010,2.000
2,27.100,0.00,-0.0001,-0.00010,2.000
2,27.110,0.00,-0.0001,-0.00010,2.000
2,27.120,0.01,-0.0001,-0.00010,2.000
2,27.130,0.00,-0.0001,-0.00010,2.000
2,27.140,0.01,-0.0001,-0.00010,2.000
2,27.150,0.01,-0.0001,-0.00010,2.000
2,27.160,0.01,-0.0001,-0.00010,2.000
2,27.170,0.01,-0.0001,-0.00010,2.000
2,27.180,0.00,-0.0001,-0.00010,2.000
2,27.190,0.00,-0.0001,-0.00010,2.000
2,27.200,0.01,-0.0001,-0.00010,2.000
2,27.210,0.01,-0.0001,-0.00010,2.000
2,27.220,0.00,-0.0001,-0.00010,2.000
2,27.230,0.01,-0.0001,-0.00010,2.000
2,27.240,0.00,-0.0001,-0.00010,2.000
2,27.250,0.01,-0.0001,-0.00010,2.000
2,27.260,0.00,-0.0001,-0.00010,2.000
2,27.270,0.01,-0.0001,-0.00010,2.000
2,27.280,0.00,-0.0001,-0.00010,2.000
2,27.290,0.01,-0.0001,-0.00010,2.000
2,27.300,0.01,-0.0001,-0.00010,2.000
2,27.310,0.01,-0.0001,-0.00010,2.000
2,27.320,0.01,-0.0001,-0.00010,2.000
2,27.330,0.01,-0.0001,-0.00010,2.000
2,27.340,0.00,-0.0001,-0.00010,2.000
2,27.350,0.00,-0.0001,-0.00010,2.000
2,27.360,0.00,-0.0001,-0.00010,2.000
2,27.370,0.01,-0.0001,-0.00010,2.000
2,27.380,0.01,-0.0001,-0.00010,2.000
2,27.390,0.01,-0.0001,-0.00010,2.000
2,27.400,0.01,-0.0001,-0.00010,2.000
2,27.410,0.01,-0.0001,-0.00010,2.000
2,27.420,0.00,-0.0001,-0.00010,2.000
2,27.430,0.01,-0.0001,-0.00010,2.000
2,27.440,0.01,-0.0001,-0.00010,2.000
2,27.450,0.01,-0.0001,-0.00010,2.000
2,27.460,0.01,-0.0001,-0.00010,2.000
2,27.470,0.00,-0.0001,-0.00010,2.000
2,27.480,0.00,-0.0001,-0.00010,2.000
2,27.490,0.00,-0.0001,-0.00010,2.000
2,27.500,0.00,-0.0001,-0.00010,2.000
2,27.510,0.00,-0.0001,-0.00010,2.000
2,27.520,0.00,-0.0001,-0.00010,2.000
2,27.530,0.01,-0.0001,-0.00010,2.000
2,27.540,0.00,-0.0001,-0.00010,2.000
2,27.550,0.00,-0.0001,-0.00010,2.000
2,27.560,0.01,-0.0001,-0.00010,2.000
2,27.570,0.01,-0.0001,-0.00010,2.000
2,27.580,0.01,-0.0001,-0.00010,2.000
2,27.590,0.01,-0.0001,-0.00010,2.000
2,27.600,0.01,-0.0001,-0.00010,2.000
2,27.610,0.00,-0.0001,-0.00010,2.000
2,27.620,-0.01,-0.0001,-0.00010,2.000
2,27.630,0.01,-0.0001,-0.00010,2.000
2,27.640,0.00,-0.0001,-0.00010,2.000
2,27.650,0.01,-0.0001,-0.00010,2.000
2,27.660,0.00,-0.0001,-0.00010,2.000
2,27.670,0.01,-0.0001,-0.00010,2.000
2,27.680,0.01,-0.0001,-0.00010,2.000
2,27.690,0.01,-0.0001,-0.00010,2.000
2,27.700,0.01,-0.0001,-0.00010,2.000
2,27.710,0.00,-0.0001,-0.00010,2.000
2,27.720,0.01,-0.0001,-0.00010,2.000
2,27.730,0.01,-0.0001,-0.00010,2.000
2,27.740,0.01,-0.0001,-0.00010,2.000
2,27.750,0.01,-0.0001,-0.00010,2.000
2,27.760,0.01,-0.0001,-0.00010,2.000
2,27.770,0.01,-0.0001,-0.00010,2.000
2,27.780,0.01,-0.0001,-0.00010,2.000
2,27.790,0.01,-0.0001,-0.00010,2.000
2,27.800,0.00,-0.0001,-0.00010,2.000
2,27.810,0.01,-0.0001,-0.00010,2.000
2,27.820,0.01,-0.0001,-0.00010,2.000
2,27.830,0.01,-0.0001,-0.00010,2.000
2,27.840,0.01,-0.0001,-0.00010,2.000
2,27.850,0.01,-0.0001,-0.00010,2.000
2,27.860,0.01,-0.0001,-0.00010,2.000
2,27.870,0.01,-0.0001,-0.00010,2.000
2,27.880,0.01,-0.0001,-0.00010,2.000
2,27.890,0.00,-0.0001,-0.00010,2.000
2,27.900,0.01,-0.0001,-0.00010,2.000
2,27.910,0.00,-0.0001,-0.00010,2.000
2,27.920,0.01,-0.0001,-0.00010,2.000
2,27.930,0.01,-0.0001,-0.00010,2.000
2,27.940,0.01,-0.0001,-0.00010,2.000
2,27.950,0.01,-0.0001,-0.00010,2.000
2,27.960,0.01,-0.0001,-0.00010,2.000
2,27.970,0.01,-0.0001,-0.00010,2.000
2,27.980,0.01,-0.0001,-0.00010,2.000
2,27.990,0.01,-0.0001,-0.00010,2.000
2,28.000,0.01,-0.0001,-0.00010,2.000
2,28.010,0.01,-0.0001,-0.00010,2.000
2,28.020,0.01,-0.0001,-0.00010,2.000
2,28.030,0.01,-0.0001,-0.00010,2.000
2,28.040,0.01,-0.0001,-0.00010,2.000
2,28.050,0.01,-0.0001,-0.00010,2.000
2,28.060,0.01,-0.0001,-0.00010,2.000
2,28.070,0.01,-0.0001,-0.00010,2.000
2,28.080,0.01,-0.0001,-0.00010,2.000
2,28.090,0.01,-0.0001,-0.00010,2.000
2,28.100,0.01,-0.0001,-0.00010,2.000
2,28.110,0.01,-0.0001,-0.00010,2.000
2,28.120,0.01,-0.0001,-0.00010,2.000
2,28.130,0.02,-0.0001,-0.00010,2.000
2,28.140,0.01,-0.0001,-0.00010,2.000
2,28.150,-0.01,-0.0001,-0.00010,2.000
2,28.160,-0.01,-0.0001,-0.00010,2.000
2,28.170,0.00,-0.0001,-0.00010,2.000
2,28.180,0.01,-0.0001,-0.00010,2.000
2,28.190,0.01,-0.0001,-0.00010,2.000
2,28.200,0.01,-0.0001,-0.00010,2.000
2,28.210,0.00,-0.0001,-0.00010,2.000
2,28.220,0.00,-0.0001,-0.00010,2.000
2,28.230,0.01,-0.0001,-0.00010,2.000
2,28.240,0.01,-0.0001,-0.00010,2.000
2,28.250,0.01,-0.0001,-0.00010,2.000
2,28.260,0.01,-0.0001,-0.00010,2.000
2,28.270,0.01,-0.0001,-0.00010,2.000
2,28.280,0.01,-0.0001,-0.00010,2.000
2,28.290,0.01,-0.0001,-0.00010,2.000
2,28.300,0.00,-0.0001,-0.00010,2.000
2,28.310,0.02,-0.0001,-0.00010,2.000
2,28.320,0.01,-0.0001,-0.00010,2.000
2,28.330,0.01,-0.0001,-0.00010,2.000
2,28.340,0.01,-0.0001,-0.00010,2.000
2,28.350,0.00,-0.0001,-0.00010,2.000
2,28.360,0.00,-0.0001,-0.00010,2.000
2,28.370,0.01,-0.0001,-0.00010,2.000
2,28.380,0.01,-0.0001,-0.00010,2.000
2,28.390,0.01,-0.0001,-0.00010,2.000
2,28.400,0.01,-0.0001,-0.00010,2.000
2,28.410,0.01,-0.0001,-0.00010,2.000
2,28.420,0.01,-0.0001,-0.00010,2.000
2,28.430,0.02,-0.0001,-0.00010,2.000
2,28.440,0.01,-0.0001,-0.00010,2.000
2,28.450,0.01,-0.0001,-0.00010,2.000
2,28.460,0.00,-0.0001,-0.00010,2.000
2,28.470,0.01,-0.0001,-0.00010,2.000
2,28.480,0.02,-0.0001,-0.00010,2.000
2,28.490,0.01,-0.0001,-0.00010,2.000
2,28.500,0.02,-0.0001,-0.00010,2.000
2,28.510,0.00,-0.0001,-0.00010,2.000
2,28.520,0.01,-0.0001,-0.00010,2.000
2,28.530,0.01,-0.0001,-0.00010,2.000
2,28.540,0.00,-0.0001,-0.00010,2.000
2,28.550,0.00,-0.0001,-0.00010,2.000
2,28.560,0.01,-0.0001,-0.00010,2.000
2,28.570,0.00,-0.0001,-0.00010,2.000
2,28.580,0.01,-0.0001,-0.00010,2.000
2,28.590,0.01,-0.0001,-0.00010,2.000
2,28.600,0.01,-0.0001,-0.00010,2.000
2,28.610,0.00,-0.0001,-0.00010,2.000
2,28.620,0.01,-0.0001,-0.00010,2.000
2,28.630,0.01,-0.0001,-0.00010,2.000
2,28.640,0.01,-0.0001,-0.00010,2.000
2,28.650,0.00,-0.0001,-0.00010,2.000
2,28.660,0.01,-0.0001,-0.00010,2.000
2,28.670,0.01,-0.0001,-0.00010,2.000
2,28.680,0.00,-0.0001,-0.00010,2.000
2,28.690,0.02,-0.0001,-0.00010,2.000
2,28.700,0.02,-0.0001,-0.00010,2.000
2,28.710,0.01,-0.0001,-0.00010,2.000
2,28.720,-0.01,-0.0001,-0.00010,2.000
2,28.730,0.01,-0.0001,-0.00010,2.000
2,28.740,0.01,-0.0001,-0.00010,2.000
2,28.750,0.01,-0.0001,-0.00010,2.000
2,28.760,0.01,-0.0001,-0.00010,2.000
2,28.770,0.01,-0.0001,-0.00010,2.000
2,28.780,0.01,-0.0001,-0.00010,2.000
2,28.790,0.01,-0.0001,-0.00010,2.000
2,28.800,0.01,-0.0001,-0.00010,2.000
2,28.810,0.01,-0.0001,-0.00010,2.000
2,28.820,0.01,-0.0001,-0.00010,2.000
2,28.830,0.01,-0.0001,-0.00010,2.000
2,28.840,0.00,-0.0001,-0.00010,2.000
2,28.850,0.00,-0.0001,-0.00010,2.000
2,28.860,0.01,-0.0001,-0.00010,2.000
2,28.870,0.00,-0.0001,-0.00010,2.000
2,28.880,0.01,-0.0001,-0.00010,2.000
2,28.890,0.01,-0.0001,-0.00010,2.000
2,28.900,0.01,-0.0001,-0.00010,2.000
2,28.910,0.02,-0.0001,-0.00010,2.000
2,28.920,0.01,-0.0001,-0.00010,2.000
2,28.930,0.01,-0.0001,-0.00010,2.000
2,28.940,0.02,-0.0001,-0.00010,2.000
2,28.950,0.01,-0.0001,-0.00010,2.000
2,28.960,0.01,-0.0001,-0.00010,2.000
2,28.970,0.00,-0.0001,-0.00010,2.000
2,28.980,0.01,-0.0001,-0.00010,2.000
2,28.990,0.00,-0.0001,-0.00010,2.000
2,29.000,0.01,-0.0001,-0.00010,2.000
2,29.010,0.01,-0.0001,-0.00010,2.000
2,29.020,0.01,-0.0001,-0.00010,2.000
2,29.030,0.01,-0.0001,-0.00010,2.000
2,29.040,0.01,-0.0001,-0.00010,2.000
2,29.050,0.01,-0.0001,-0.00010,2.000
2,29.060,0.01,-0.0001,-0.00010,2.000
2,29.070,0.02,-0.0001,-0.00010,2.000
2,29.080,0.00,-0.0001,-0.00010,2.000
2,29.090,0.00,-0.0001,-0.00010,2.000
2,29.100,0.00,-0.0001,-0.00010,2.000
2,29.110,-0.01,-0.0001,-0.00010,2.000
2,29.120,0.01,-0.0001,-0.00010,2.000
2,29.130,0.00,-0.0001,-0.00010,2.000
2,29.230,0.00,0.0000,0.00000,2.000
3,29.240,0.00,0.0000,0.00000,3.000
3,29.260,0.00,0.0000,0.00000,3.000
3,29.270,0.00,0.0000,0.00000,3.000
3,29.280,0.00,0.0000,0.00000,3.000
3,29.290,-0.01,0.0012,0.00120,3.000
3,29.300,-0.01,0.0056,0.00560,3.000
3,29.310,0.01,0.0121,0.01210,3.000
3,29.320,0.01,0.0214,0.02140,3.000
3,29.330,0.00,0.0320,0.03200,3.000
3,29.340,0.01,0.0415,0.04150,3.000
3,29.350,0.00,0.0517,0.05170,3.000
3,29.360,0.01,0.0616,0.06160,3.000
3,29.370,0.00,0.0718,0.07180,3.000
3,29.380,-0.01,0.0816,0.08160,3.000
3,29.390,0.00,0.0916,0.09160,3.000
3,29.400,-0.01,0.1016,0.10160,3.000
3,29.410,0.00,0.1117,0.11170,3.000
3,29.420,0.00,0.1216,0.12160,3.000
3,29.430,-0.01,0.1316,0.13160,3.000
3,29.440,0.00,0.1417,0.14170,3.000
3,29.450,-0.01,0.1517,0.15170,3.000
3,29.460,-0.01,0.1617,0.16170,3.000
3,29.470,0.00,0.1715,0.17150,3.000
3,29.480,0.00,0.1816,0.18160,3.000
3,29.490,0.00,0.1918,0.19180,3.000
3,29.500,0.01,0.2016,0.20160,3.000
3,29.510,-0.01,0.2116,0.21160,3.000
3,29.520,-0.01,0.2216,0.22160,3.000
3,29.530,0.00,0.2318,0.23180,3.000
3,29.540,0.01,0.2416,0.24160,3.000
3,29.550,0.01,0.2516,0.25160,3.000
3,29.560,0.00,0.2616,0.26160,3.000
3,29.570,0.01,0.2718,0.27180,3.000
3,29.580,0.00,0.2816,0.28160,3.000
3,29.590,0.01,0.2916,0.29160,3.000
3,29.600,0.00,0.3017,0.30170,3.000
3,29.610,0.00,0.3117,0.31170,3.000
3,29.620,0.00,0.3218,0.32180,3.000
3,29.630,0.01,0.3316,0.33160,3.000
3,29.640,0.00,0.3418,0.34180,3.000
3,29.650,0.00,0.3518,0.35180,3.000
3,29.660,0.00,0.3617,0.36170,3.000
3,29.670,0.00,0.3717,0.37170,3.000
3,29.680,0.00,0.3817,0.38170,3.000
3,29.690,0.00,0.3918,0.39180,3.000
3,29.700,0.01,0.4017,0.40170,3.000
3,29.710,0.00,0.4116,0.41160,3.000
3,29.720,0.01,0.4218,0.42180,3.000
3,29.730,0.01,0.4318,0.43180,3.000
3,29.740,0.00,0.4417,0.44170,3.000
3,29.750,0.00,0.4517,0.45170,3.000
3,29.760,0.00,0.4617,0.46170,3.000
3,29.770,0.00,0.4718,0.47180,3.000
3,29.780,-0.01,0.4817,0.48170,3.000
3,29.790,-0.01,0.4916,0.49160,3.000
3,29.800,-0.01,0.5018,0.50180,3.000
3,29.810,-0.01,0.5117,0.51170,3.000
3,29.820,0.00,0.5217,0.52170,3.000
3,29.830,-0.01,0.5315,0.53150,3.000
3,29.840,0.00,0.5417,0.54170,3.000
3,29.850,-0.02,0.5517,0.55170,3.000
3,29.860,0.01,0.5617,0.56170,3.000
3,29.870,0.00,0.5716,0.57160,3.000
3,29.880,-0.01,0.5816,0.58160,3.000
3,29.890,0.00,0.5917,0.59170,3.000
3,29.900,0.00,0.6015,0.60150,3.000
3,29.910,0.00,0.6116,0.61160,3.000
3,29.920,0.00,0.6216,0.62160,3.000
3,29.930,0.00,0.6317,0.63170,3.000
3,29.940,0.00,0.6416,0.64160,3.000
3,29.950,0.00,0.6516,0.65160,3.000
3,29.960,-0.01,0.6617,0.66170,3.000
3,29.970,0.00,0.6717,0.67170,3.000
3,29.980,0.01,0.6817,0.68170,3.000
3,29.990,-0.01,0.6915,0.69150,3.000
3,30.000,0.01,0.7017,0.70170,3.000
3,30.010,0.01,0.7118,0.71180,3.000
3,30.020,-0.01,0.7217,0.72170,3.000
3,30.030,0.00,0.7316,0.73160,3.000
3,30.040,0.00,0.7417,0.74170,3.000
3,30.050,-0.01,0.7518,0.75180,3.000
3,30.060,0.01,0.7617,0.76170,3.000
3,30.070,-0.02,0.7716,0.77160,3.000
3,30.080,0.00,0.7818,0.78180,3.000
3,30.090,0.00,0.7918,0.79180,3.000
3,30.100,0.00,0.8019,0.80190,3.000
3,30.110,-0.01,0.8117,0.81170,3.000
3,30.120,0.01,0.8218,0.82180,3.000
3,30.130,0.00,0.8319,0.83190,3.000
3,30.140,0.01,0.8419,0.84190,3.000
3,30.150,-0.01,0.8518,0.85180,3.000
3,30.160,0.00,0.8618,0.86180,3.000
3,30.170,0.00,0.8719,0.87190,3.000
3,30.180,-0.01,0.8818,0.88180,3.000
3,30.190,-0.01,0.8918,0.89180,3.000
3,30.200,-0.01,0.9018,0.90180,3.000
3,30.210,-0.01,0.9119,0.91190,3.000
3,30.220,0.00,0.9218,0.92180,3.000
3,30.230,-0.01,0.9317,0.93170,3.000
3,30.240,0.01,0.9419,0.94190,3.000
3,30.250,0.00,0.9518,0.95180,3.000
3,30.260,0.00,0.9619,0.96190,3.000
3,30.270,0.00,0.9717,0.97170,3.000
3,30.280,0.00,0.9818,0.98180,3.000
3,30.290,0.00,0.9919,0.99190,3.000
3,30.300,0.01,1.0019,1.00190,3.000
3,30.310,0.00,1.0117,1.01170,3.000
3,30.320,-0.01,1.0218,1.02180,3.000
3,30.330,0.00,1.0319,1.03190,3.000
3,30.340,-0.01,1.0419,1.04190,3.000
3,30.350,-0.01,1.0516,1.05160,3.000
3,30.360,-0.01,1.0618,1.06180,3.000
3,30.370,-0.01,1.0718,1.07180,3.000
3,30.380,0.00,1.0819,1.08190,3.000
3,30.390,-0.01,1.0916,1.09160,3.000
3,30.400,-0.01,1.1017,1.10170,3.000
3,30.410,-0.01,1.1118,1.11180,3.000
