""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","16"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
10,140.990,0.00,-0.0002,-0.00020,10.000
10,141.000,0.00,-0.0002,-0.00020,10.000
10,141.010,0.00,-0.0002,-0.00020,10.000
10,141.020,0.00,-0.0002,-0.00020,10.000
10,141.030,-0.01,-0.0002,-0.00020,10.000
10,141.040,0.00,-0.0002,-0.00020,10.000
10,141.050,0.00,-0.0002,-0.00020,10.000
10,141.060,0.00,-0.0002,-0.00020,10.000
10,141.070,0.00,-0.0002,-0.00020,10.000
10,141.080,0.01,-0.0002,-0.00020,10.000
10,141.090,0.00,-0.0002,-0.00020,10.000
10,141.100,-0.01,-0.0002,-0.00020,10.000
10,141.110,0.00,-0.0002,-0.00020,10.000
10,141.120,0.00,-0.0002,-0.00020,10.000
10,141.130,0.00,-0.0002,-0.00020,10.000
10,141.140,0.00,-0.0002,-0.00020,10.000
10,141.150,0.00,-0.0002,-0.00020,10.000
10,141.160,0.00,-0.0002,-0.00020,10.000
10,141.170,0.00,-0.0002,-0.00020,10.000
10,141.180,0.00,-0.0002,-0.00020,10.000
10,141.190,0.00,-0.0002,-0.00020,10.000
10,141.200,0.00,-0.0002,-0.00020,10.000
10,141.210,0.00,-0.0002,-0.00020,10.000
10,141.220,0.00,-0.0002,-0.00020,10.000
10,141.230,0.00,-0.0002,-0.00020,10.000
10,141.240,0.00,-0.0002,-0.00020,10.000
10,141.250,0.00,-0.0002,-0.00020,10.000
10,141.260,0.00,-0.0002,-0.00020,10.000
10,141.270,0.00,-0.0002,-0.00020,10.000
10,141.280,0.00,-0.0002,-0.00020,10.000
10,141.290,-0.01,-0.0002,-0.00020,10.000
10,141.300,0.01,-0.0002,-0.00020,10.000
10,141.310,0.00,-0.0002,-0.00020,10.000
10,141.320,0.00,-0.0002,-0.00020,10.000
10,141.330,0.00,-0.0002,-0.00020,10.000
10,141.340,0.00,-0.0002,-0.00020,10.000
10,141.350,0.00,-0.0002,-0.00020,10.000
10,141.360,0.00,-0.0002,-0.00020,10.000
10,141.370,0.00,-0.0002,-0.00020,10.000
10,141.380,0.00,-0.0002,-0.00020,10.000
10,141.390,0.00,-0.0002,-0.00020,10.000
10,141.400,-0.01,-0.0002,-0.00020,10.000
10,141.410,0.00,-0.0002,-0.00020,10.000
10,141.420,0.00,-0.0002,-0.00020,10.000
10,141.430,0.00,-0.0002,-0.00020,10.000
10,141.440,0.00,-0.0002,-0.00020,10.000
10,141.450,-0.01,-0.0002,-0.00020,10.000
10,141.460,0.00,-0.0002,-0.00020,10.000
10,141.470,0.00,-0.0002,-0.00020,10.000
10,141.480,0.00,-0.0002,-0.00020,10.000
10,141.490,0.00,-0.0002,-0.00020,10.000
10,141.500,0.00,-0.0002,-0.00020,10.000
10,141.510,0.00,-0.0002,-0.00020,10.000
10,141.520,0.00,-0.0002,-0.00020,10.000
10,141.530,0.00,-0.0002,-0.00020,10.000
10,141.540,0.00,-0.0002,-0.00020,10.000
10,141.550,0.00,-0.0002,-0.00020,10.000
10,141.560,0.00,-0.0002,-0.00020,10.000
10,141.570,0.00,-0.0002,-0.00020,10.000
10,141.580,0.01,-0.0002,-0.00020,10.000
10,141.590,-0.01,-0.0002,-0.00020,10.000
10,141.600,0.00,-0.0002,-0.00020,10.000
10,141.610,0.00,-0.0002,-0.00020,10.000
10,141.620,0.00,-0.0002,-0.00020,10.000
10,141.630,0.00,-0.0002,-0.00020,10.000
10,141.640,0.00,-0.0002,-0.00020,10.000
10,141.650,0.00,-0.0002,-0.00020,10.000
10,141.660,0.00,-0.0002,-0.00020,10.000
10,141.670,0.00,-0.0002,-0.00020,10.000
10,141.680,0.00,-0.0002,-0.00020,10.000
10,141.690,0.00,-0.0002,-0.00020,10.000
10,141.700,0.00,-0.0002,-0.00020,10.000
10,141.710,0.00,-0.0002,-0.00020,10.000
10,141.720,-0.01,-0.0002,-0.00020,10.000
10,141.730,0.00,-0.0002,-0.00020,10.000
10,141.740,0.00,-0.0002,-0.00020,10.000
10,141.750,-0.01,-0.0002,-0.00020,10.000
10,141.760,0.00,-0.0002,-0.00020,10.000
10,141.770,0.00,-0.0002,-0.00020,10.000
10,141.800,-0.01,-0.0002,-0.00020,10.000
10,141.810,0.00,-0.0002,-0.00020,10.000
10,141.820,0.00,-0.0002,-0.00020,10.000
10,141.830,0.00,-0.0002,-0.00020,10.000
10,141.840,0.00,-0.0002,-0.00020,10.000
10,141.850,0.00,-0.0002,-0.00020,10.000
10,141.860,0.00,-0.0002,-0.00020,10.000
10,141.870,0.00,-0.0002,-0.00020,10.000
10,141.880,0.00,-0.0002,-0.00020,10.000
10,141.890,0.00,-0.0002,-0.00020,10.000
10,141.900,0.00,-0.0002,-0.00020,10.000
10,141.910,0.00,-0.0002,-0.00020,10.000
10,141.920,0.00,-0.0002,-0.00020,10.000
10,141.930,0.00,-0.0002,-0.00020,10.000
10,141.940,0.00,-0.0002,-0.00020,10.000
10,141.950,0.00,-0.0002,-0.00020,10.000
10,141.960,0.00,-0.0002,-0.00020,10.000
10,141.970,0.00,-0.0002,-0.00020,10.000
10,141.980,0.00,-0.0002,-0.00020,10.000
10,141.990,0.00,-0.0002,-0.00020,10.000
10,142.000,0.00,-0.0002,-0.00020,10.000
10,142.010,0.00,-0.0002,-0.00020,10.000
10,142.020,0.00,-0.0002,-0.00020,10.000
10,142.030,0.00,-0.0002,-0.00020,10.000
10,142.040,0.00,-0.0002,-0.00020,10.000
10,142.050,0.01,-0.0002,-0.00020,10.000
10,142.060,-0.01,-0.0002,-0.00020,10.000
10,142.070,0.00,-0.0002,-0.00020,10.000
10,142.080,0.01,-0.0002,-0.00020,10.000
10,142.090,-0.01,-0.0002,-0.00020,10.000
10,142.100,0.00,-0.0002,-0.00020,10.000
10,142.110,0.00,-0.0002,-0.00020,10.000
10,142.120,0.00,-0.0002,-0.00020,10.000
10,142.130,0.00,-0.0002,-0.00020,10.000
10,142.140,0.00,-0.0002,-0.00020,10.000
10,142.150,-0.01,-0.0002,-0.00020,10.000
10,142.160,0.00,-0.0002,-0.00020,10.000
10,142.170,0.00,-0.0002,-0.00020,10.000
10,142.180,0.00,-0.0002,-0.00020,10.000
10,142.190,0.00,-0.0002,-0.00020,10.000
10,142.200,0.00,-0.0002,-0.00020,10.000
10,142.210,0.00,-0.0002,-0.00020,10.000
10,142.220,-0.01,-0.0002,-0.00020,10.000
10,142.230,0.00,-0.0002,-0.00020,10.000
10,142.240,0.00,-0.0002,-0.00020,10.000
10,142.250,-0.01,-0.0002,-0.00020,10.000
10,142.260,0.00,-0.0002,-0.00020,10.000
10,142.270,0.00,-0.0002,-0.00020,10.000
10,142.280,0.00,-0.0002,-0.00020,10.000
10,142.290,0.00,-0.0002,-0.00020,10.000
