""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","5"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
10,256.830,26.19,4.8917,4.89170,10.000
10,256.840,25.97,4.8866,4.88660,10.000
10,256.850,25.76,4.8817,4.88170,10.000
10,256.860,25.53,4.8766,4.87660,10.000
10,256.870,25.33,4.8716,4.87160,10.000
10,256.880,25.11,4.8665,4.86650,10.000
10,256.890,24.91,4.8616,4.86160,10.000
10,256.900,24.70,4.8565,4.85650,10.000
10,256.910,24.50,4.8517,4.85170,10.000
10,256.920,24.29,4.8466,4.84660,10.000
10,256.930,24.10,4.8417,4.84170,10.000
10,256.940,23.90,4.8366,4.83660,10.000
10,256.950,23.72,4.8315,4.83150,10.000
10,256.960,23.51,4.8265,4.82650,10.000
10,256.970,23.33,4.8215,4.82150,10.000
10,256.980,23.13,4.8166,4.81660,10.000
10,256.990,22.94,4.8116,4.81160,10.000
10,257.000,22.76,4.8066,4.80660,10.000
10,257.010,22.57,4.8017,4.80170,10.000
10,257.020,22.39,4.7966,4.79660,10.000
10,257.030,22.21,4.7915,4.79150,10.000
10,257.040,22.02,4.7865,4.78650,10.000
10,257.050,21.84,4.7815,4.78150,10.000
10,257.060,21.66,4.7765,4.77650,10.000
10,257.070,21.49,4.7716,4.77160,10.000
10,257.080,21.31,4.7667,4.76670,10.000
10,257.090,21.14,4.7616,4.76160,10.000
10,257.100,20.98,4.7566,4.75660,10.000
10,257.110,20.80,4.7516,4.75160,10.000
10,257.120,20.63,4.7464,4.74640,10.000
10,257.130,20.47,4.7415,4.74150,10.000
10,257.140,20.30,4.7365,4.73650,10.000
10,257.150,20.14,4.7315,4.73150,10.000
10,257.160,19.98,4.7266,4.72660,10.000
10,257.170,19.81,4.7216,4.72160,10.000
10,257.180,19.65,4.7165,4.71650,10.000
10,257.190,19.49,4.7115,4.71150,10.000
10,257.200,19.34,4.7065,4.70650,10.000
10,257.210,19.19,4.7014,4.70140,10.000
10,257.220,19.02,4.6965,4.69650,10.000
10,257.230,18.87,4.6915,4.69150,10.000
10,257.240,18.74,4.6866,4.68660,10.000
10,257.250,18.57,4.6816,4.68160,10.000
10,257.260,18.44,4.6766,4.67660,10.000
10,257.270,18.28,4.6714,4.67140,10.000
10,257.280,18.14,4.6666,4.66660,10.000
10,257.290,17.99,4.6614,4.66140,10.000
10,257.300,17.86,4.6566,4.65660,10.000
10,257.310,17.70,4.6515,4.65150,10.000
10,257.320,17.58,4.6467,4.64670,10.000
10,257.330,17.43,4.6416,4.64160,10.000
10,257.340,17.30,4.6366,4.63660,10.000
10,257.350,17.15,4.6316,4.63160,10.000
10,257.360,17.02,4.6264,4.62640,10.000
10,257.370,16.89,4.6215,4.62150,10.000
10,257.380,16.74,4.6164,4.61640,10.000
10,257.390,16.62,4.6116,4.61160,10.000
10,257.400,16.49,4.6065,4.60650,10.000
10,257.410,16.37,4.6017,4.60170,10.000
10,257.420,16.24,4.5966,4.59660,10.000
10,257.430,16.11,4.5915,4.59150,10.000
10,257.440,15.98,4.5865,4.58650,10.000
10,257.450,15.85,4.5815,4.58150,10.000
10,257.460,15.74,4.5764,4.57640,10.000
10,257.470,15.61,4.5716,4.57160,10.000
10,257.480,15.49,4.5666,4.56660,10.000
10,257.490,15.37,4.5616,4.56160,10.000
10,257.500,15.26,4.5566,4.55660,10.000
10,257.510,15.13,4.5515,4.55150,10.000
10,257.520,15.01,4.5464,4.54640,10.000
10,257.530,14.89,4.5415,4.54150,10.000
10,257.540,14.77,4.5364,4.53640,10.000
10,257.550,14.66,4.5316,4.53160,10.000
10,257.560,14.54,4.5265,4.52650,10.000
10,257.570,14.44,4.5217,4.52170,10.000
10,257.580,14.31,4.5164,4.51640,10.000
10,257.590,14.21,4.5116,4.51160,10.000
10,257.600,14.08,4.5063,4.50630,10.000
10,257.610,13.98,4.5015,4.50150,10.000
10,257.620,13.87,4.4964,4.49640,10.000
10,257.630,13.77,4.4915,4.49150,10.000
10,257.640,13.65,4.4864,4.48640,10.000
10,257.650,13.56,4.4816,4.48160,10.000
10,257.660,13.45,4.4764,4.47640,10.000
10,257.670,13.35,4.4715,4.47150,10.000
10,257.680,13.23,4.4663,4.46630,10.000
10,257.690,13.14,4.4614,4.46140,10.000
10,257.700,13.03,4.4564,4.45640,10.000
10,257.710,12.93,4.4514,4.45140,10.000
10,257.720,12.83,4.4466,4.44660,10.000
10,257.730,12.73,4.4415,4.44150,10.000
10,257.740,12.63,4.4366,4.43660,10.000
10,257.750,12.54,4.4315,4.43150,10.000
10,257.760,12.44,4.4264,4.42640,10.000
10,257.770,12.34,4.4215,4.42150,10.000
10,257.780,12.25,4.4164,4.41640,10.000
10,257.790,12.15,4.4116,4.41160,10.000
10,257.800,12.05,4.4065,4.40650,10.000
10,257.810,11.97,4.4016,4.40160,10.000
10,257.820,11.88,4.3965,4.39650,10.000
10,257.830,11.79,4.3915,4.39150,10.000
10,257.840,11.69,4.3864,4.38640,10.000
10,257.850,11.61,4.3815,4.38150,10.000
10,257.860,11.51,4.3764,4.37640,10.000
10,257.870,11.43,4.3716,4.37160,10.000
10,257.880,11.34,4.3665,4.36650,10.000
10,257.890,11.26,4.3616,4.36160,10.000
10,257.900,11.17,4.3566,4.35660,10.000
10,257.910,11.09,4.3514,4.35140,10.000
10,257.920,11.00,4.3465,4.34650,10.000
10,257.930,10.91,4.3414,4.34140,10.000
10,257.940,10.83,4.3366,4.33660,10.000
10,257.950,10.74,4.3315,4.33150,10.000
10,257.960,10.67,4.3266,4.32660,10.000
10,257.970,10.58,4.3216,4.32160,10.000
10,257.980,10.50,4.3165,4.31650,10.000
10,257.990,10.43,4.3116,4.31160,10.000
10,258.000,10.34,4.3064,4.30640,10.000
10,258.010,10.26,4.3015,4.30150,10.000
10,258.020,10.18,4.2964,4.29640,10.000
10,258.030,10.11,4.2916,4.29160,10.000
10,258.040,10.03,4.2865,4.28650,10.000
10,258.050,9.97,4.2816,4.28160,10.000
10,258.060,9.88,4.2766,4.27660,10.000
10,258.070,9.80,4.2715,4.27150,10.000
10,258.080,9.73,4.2664,4.26640,10.000
10,258.090,9.66,4.2615,4.26150,10.000
10,258.100,9.58,4.2565,4.25650,10.000
10,258.110,9.51,4.2515,4.25150,10.000
10,258.120,9.44,4.2466,4.24660,10.000
10,258.130,9.37,4.2416,4.24160,10.000
10,258.140,9.30,4.2365,4.23650,10.000
10,258.150,9.23,4.2316,4.23160,10.000
10,258.160,9.16,4.2263,4.22630,10.000
10,258.170,9.09,4.2215,4.22150,10.000
10,258.180,9.02,4.2163,4.21630,10.000
10,258.190,8.95,4.2115,4.21150,10.000
10,258.200,8.88,4.2065,4.20650,10.000
10,258.210,8.81,4.2016,4.20160,10.000
10,258.220,8.75,4.1964,4.19640,10.000
10,258.230,8.69,4.1915,4.19150,10.000
10,258.240,8.62,4.1863,4.18630,10.000
10,258.250,8.55,4.1813,4.18130,10.000
10,258.260,8.49,4.1763,4.17630,10.000
10,258.270,8.43,4.1714,4.17140,10.000
10,258.280,8.36,4.1664,4.16640,10.000
10,258.290,8.30,4.1614,4.16140,10.000
10,258.300,8.23,4.1563,4.15630,10.000
10,258.310,8.18,4.1512,4.15120,10.000
10,258.320,8.12,4.1462,4.14620,10.000
10,258.330,8.06,4.1412,4.14120,10.000
10,258.340,7.99,4.1363,4.13630,10.000
10,258.350,7.93,4.1313,4.13130,10.000
10,258.360,7.88,4.1263,4.12630,10.000
10,258.370,7.82,4.1213,4.12130,10.000
10,258.380,7.75,4.1164,4.11640,10.000
10,258.390,7.71,4.1112,4.11120,10.000
10,258.400,7.64,4.1063,4.10630,10.000
10,258.410,7.58,4.1012,4.10120,10.000
10,258.420,7.52,4.0963,4.09630,10.000
10,258.430,7.46,4.0913,4.09130,10.000
10,258.440,7.42,4.0864,4.08640,10.000
10,258.450,7.36,4.0814,4.08140,10.000
10,258.460,7.30,4.0764,4.07640,10.000
10,258.470,7.24,4.0712,4.07120,10.000
10,258.480,7.19,4.0663,4.06630,10.000
10,258.490,7.13,4.0612,4.06120,10.000
10,258.500,7.07,4.0563,4.05630,10.000
10,258.510,7.02,4.0514,4.05140,10.000
10,258.520,6.97,4.0464,4.04640,10.000
10,258.530,6.91,4.0416,4.04160,10.000
10,258.540,6.87,4.0365,4.03650,10.000
10,258.550,6.82,4.0315,4.03150,10.000
10,258.560,6.76,4.0264,4.02640,10.000
10,258.570,6.71,4.0215,4.02150,10.000
10,258.580,6.65,4.0164,4.01640,10.000
10,258.590,6.60,4.0117,4.01170,10.000
10,258.600,6.55,4.0066,4.00660,10.000
10,258.610,6.51,4.0017,4.00170,10.000
10,258.620,6.45,3.9966,3.99660,10.000
10,258.630,6.41,3.9916,3.99160,10.000
10,258.640,6.34,3.9866,3.98660,10.000
10,258.650,6.30,3.9815,3.98150,10.000
10,258.660,6.26,3.9766,3.97660,10.000
10,258.670,6.21,3.9716,3.97160,10.000
10,258.680,6.16,3.9668,3.96680,10.000
10,258.690,6.12,3.9617,3.96170,10.000
10,258.700,6.07,3.9568,3.95680,10.000
10,258.710,6.02,3.9516,3.95160,10.000
10,258.720,5.96,3.9466,3.94660,10.000
10,258.730,5.92,3.9415,3.94150,10.000
10,258.740,5.87,3.9367,3.93670,10.000
10,258.750,5.83,3.9316,3.93160,10.000
10,258.760,5.78,3.9268,3.92680,10.000
10,258.770,5.75,3.9216,3.92160,10.000
10,258.780,5.70,3.9167,3.91670,10.000
10,258.790,5.65,3.9116,3.91160,10.000
10,258.800,5.61,3.9066,3.90660,10.000
10,258.810,5.55,3.9015,3.90150,10.000
10,258.820,5.52,3.8966,3.89660,10.000
10,258.830,5.46,3.8915,3.89150,10.000
10,258.840,5.43,3.8867,3.88670,10.000
10,258.850,5.38,3.8817,3.88170,10.000
10,258.860,5.34,3.8766,3.87660,10.000
10,258.870,5.29,3.8715,3.87150,10.000
10,258.880,5.25,3.8664,3.86640,10.000
10,258.890,5.20,3.8615,3.86150,10.000
10,258.900,5.16,3.8564,3.85640,10.000
10,258.910,5.12,3.8516,3.85160,10.000
10,258.920,5.09,3.8465,3.84650,10.000
10,258.930,5.06,3.8416,3.84160,10.000
10,258.940,5.01,3.8364,3.83640,10.000
10,258.950,4.99,3.8315,3.83150,10.000
10,258.960,4.95,3.8263,3.82630,10.000
10,258.970,4.92,3.8215,3.82150,10.000
10,258.980,4.88,3.8164,3.81640,10.000
10,258.990,4.84,3.8115,3.81150,10.000
10,259.000,4.80,3.8065,3.80650,10.000
10,259.010,4.76,3.8016,3.80160,10.000
10,259.020,4.73,3.7964,3.79640,10.000
10,259.030,4.69,3.7915,3.79150,10.000
10,259.040,4.65,3.7864,3.78640,10.000
10,259.050,4.62,3.7814,3.78140,10.000
10,259.060,4.58,3.7764,3.77640,10.000
10,259.070,4.55,3.7714,3.77140,10.000
10,259.080,4.51,3.7665,3.76650,10.000
10,259.090,4.48,3.7614,3.76140,10.000
10,259.100,4.44,3.7565,3.75650,10.000
10,259.110,4.40,3.7513,3.75130,10.000
10,259.120,4.37,3.7464,3.74640,10.000
10,259.130,4.34,3.7414,3.74140,10.000
10,259.140,4.31,3.7364,3.73640,10.000
10,259.150,4.27,3.7314,3.73140,10.000
10,259.160,4.25,3.7265,3.72650,10.000
10,259.170,4.22,3.7214,3.72140,10.000
10,259.180,4.18,3.7165,3.71650,10.000
10,259.190,4.15,3.7114,3.71140,10.000
10,259.200,4.12,3.7064,3.70640,10.000
10,259.210,4.08,3.7014,3.70140,10.000
10,259.220,4.05,3.6964,3.69640,10.000
10,259.230,4.03,3.6915,3.69150,10.000
10,259.240,3.99,3.6865,3.68650,10.000
10,259.250,3.96,3.6815,3.68150,10.000
10,259.260,3.92,3.6765,3.67650,10.000
10,259.270,3.90,3.6713,3.67130,10.000
10,259.280,3.87,3.6664,3.66640,10.000
10,259.290,3.84,3.6613,3.66130,10.000
10,259.300,3.80,3.6564,3.65640,10.000
10,259.310,3.77,3.6514,3.65140,10.000
10,259.320,3.74,3.6465,3.64650,10.000
10,259.330,3.71,3.6415,3.64150,10.000
10,259.340,3.68,3.6364,3.63640,10.000
10,259.350,3.65,3.6314,3.63140,10.000
10,259.360,3.62,3.6264,3.62640,10.000
10,259.370,3.58,3.6214,3.62140,10.000
10,259.380,3.56,3.6164,3.61640,10.000
10,259.390,3.53,3.6115,3.61150,10.000
10,259.400,3.50,3.6065,3.60650,10.000
10,259.410,3.46,3.6015,3.60150,10.000
10,259.420,3.44,3.5965,3.59650,10.000
10,259.430,3.41,3.5913,3.59130,10.000
10,259.440,3.38,3.5864,3.58640,10.000
10,259.450,3.35,3.5813,3.58130,10.000
10,259.460,3.32,3.5764,3.57640,10.000
10,259.470,3.29,3.5714,3.57140,10.000
10,259.480,3.27,3.5664,3.56640,10.000
10,259.490,3.24,3.5615,3.56150,10.000
10,259.500,3.21,3.5564,3.55640,10.000
10,259.510,3.19,3.5514,3.55140,10.000
10,259.520,3.15,3.5463,3.54630,10.000
10,259.530,3.13,3.5413,3.54130,10.000
10,259.540,3.09,3.5363,3.53630,10.000
10,259.550,3.07,3.5314,3.53140,10.000
10,259.560,3.05,3.5265,3.52650,10.000
10,259.570,3.02,3.5215,3.52150,10.000
10,259.580,2.99,3.5164,3.51640,10.000
10,259.590,2.97,3.5114,3.51140,10.000
10,259.600,2.94,3.5063,3.50630,10.000
10,259.610,2.91,3.5014,3.50140,10.000
10,259.620,2.89,3.4962,3.49620,10.000
10,259.630,2.87,3.4914,3.49140,10.000
10,259.640,2.84,3.4863,3.48630,10.000
10,259.650,2.82,3.4815,3.48150,10.000
10,259.660,2.78,3.4763,3.47630,10.000
10,259.670,2.77,3.4714,3.47140,10.000
10,259.680,2.75,3.4662,3.46620,10.000
10,259.690,2.72,3.4614,3.46140,10.000
10,259.700,2.69,3.4563,3.45630,10.000
10,259.710,2.67,3.4513,3.45130,10.000
10,259.720,2.64,3.4464,3.44640,10.000
10,259.730,2.62,3.4413,3.44130,10.000
10,259.740,2.60,3.4365,3.43650,10.000
10,259.750,2.56,3.4312,3.43120,10.000
10,259.760,2.56,3.4263,3.42630,10.000
10,259.770,2.52,3.4212,3.42120,10.000
10,259.780,2.49,3.4164,3.41640,10.000
10,259.790,2.46,3.4112,3.41120,10.000
10,259.800,2.44,3.4065,3.40650,10.000
10,259.810,2.43,3.4014,3.40140,10.000
10,259.820,2.41,3.3964,3.39640,10.000
10,259.830,2.38,3.3912,3.39120,10.000
10,259.840,2.35,3.3863,3.38630,10.000
10,259.850,2.34,3.3812,3.38120,10.000
10,259.860,2.31,3.3763,3.37630,10.000
10,259.870,2.29,3.3713,3.37130,10.000
10,259.880,2.26,3.3663,3.36630,10.000
10,259.890,2.25,3.3614,3.36140,10.000
10,259.900,2.22,3.3563,3.35630,10.000
10,259.910,2.20,3.3513,3.35130,10.000
10,259.920,2.18,3.3462,3.34620,10.000
10,259.930,2.15,3.3413,3.34130,10.000
10,259.940,2.13,3.3363,3.33630,10.000
10,259.950,2.12,3.3313,3.33130,10.000
10,259.960,2.10,3.3263,3.32630,10.000
10,259.970,2.08,3.3214,3.32140,10.000
10,259.980,2.05,3.3163,3.31630,10.000
10,259.990,2.04,3.3114,3.31140,10.000
10,260.000,2.00,3.3062,3.30620,10.000
10,260.010,1.99,3.3013,3.30130,10.000
10,260.020,1.97,3.2962,3.29620,10.000
10,260.030,1.95,3.2914,3.29140,10.000
10,260.040,1.93,3.2863,3.28630,10.000
10,260.050,1.91,3.2814,3.28140,10.000
10,260.060,1.88,3.2764,3.27640,10.000
10,260.070,1.87,3.2713,3.27130,10.000
10,260.080,1.85,3.2663,3.26630,10.000
10,260.090,1.83,3.2612,3.26120,10.000
10,260.100,1.81,3.2563,3.25630,10.000
10,260.110,1.78,3.2513,3.25130,10.000
10,260.120,1.76,3.2464,3.24640,10.000
10,260.130,1.74,3.2413,3.24130,10.000
10,260.140,1.72,3.2365,3.23650,10.000
10,260.150,1.72,3.2312,3.23120,10.000
10,260.160,1.70,3.2263,3.22630,10.000
10,260.170,1.67,3.2212,3.22120,10.000
10,260.180,1.66,3.2163,3.21630,10.000
10,260.190,1.63,3.2113,3.21130,10.000
10,260.200,1.61,3.2064,3.20640,10.000
10,260.210,1.59,3.2013,3.20130,10.000
10,260.220,1.58,3.1964,3.19640,10.000
10,260.230,1.56,3.1913,3.19130,10.000
10,260.240,1.54,3.1863,3.18630,10.000
10,260.250,1.52,3.1812,3.18120,10.000
10,260.260,1.50,3.1764,3.17640,10.000
10,260.270,1.49,3.1713,3.17130,10.000
10,260.280,1.47,3.1665,3.16650,10.000
10,260.290,1.45,3.1614,3.16140,10.000
10,260.300,1.43,3.1565,3.15650,10.000
10,260.310,1.42,3.1513,3.15130,10.000
10,260.320,1.41,3.1463,3.14630,10.000
10,260.330,1.38,3.1412,3.14120,10.000
10,260.340,1.36,3.1364,3.13640,10.000
10,260.350,1.36,3.1313,3.13130,10.000
10,260.360,1.33,3.1264,3.12640,10.000
10,260.370,1.31,3.1214,3.12140,10.000
10,260.380,1.29,3.1164,3.11640,10.000
10,260.390,1.27,3.1113,3.11130,10.000
10,260.400,1.26,3.1062,3.10620,10.000
10,260.410,1.24,3.1013,3.10130,10.000
10,260.420,1.22,3.0963,3.09630,10.000
10,260.430,1.22,3.0913,3.09130,10.000
10,260.440,1.20,3.0864,3.08640,10.000
10,260.450,1.18,3.0815,3.08150,10.000
10,260.460,1.17,3.0764,3.07640,10.000
10,260.470,1.14,3.0714,3.07140,10.000
10,260.480,1.13,3.0662,3.06620,10.000
10,260.490,1.11,3.0613,3.06130,10.000
10,260.500,1.11,3.0563,3.05630,10.000
10,260.510,1.08,3.0513,3.05130,10.000
10,260.520,1.06,3.0464,3.04640,10.000
10,260.530,1.05,3.0413,3.04130,10.000
10,260.540,1.03,3.0364,3.03640,10.000
10,260.550,1.02,3.0313,3.03130,10.000
10,260.560,1.00,3.0263,3.02630,10.000
10,260.570,0.99,3.0213,3.02130,10.000
10,260.580,0.97,3.0164,3.01640,10.000
10,260.590,0.96,3.0114,3.01140,10.000
10,260.600,0.93,3.0065,3.00650,10.000
10,260.610,0.93,3.0014,3.00140,10.000
10,260.620,0.92,2.9964,2.99640,10.000
10,260.630,0.90,2.9913,2.99130,10.000
10,260.640,0.88,2.9862,2.98620,10.000
10,260.650,0.88,2.9813,2.98130,10.000
10,260.660,0.86,2.9762,2.97620,10.000
10,260.670,0.85,2.9714,2.97140,10.000
10,260.680,0.84,2.9664,2.96640,10.000
10,260.690,0.81,2.9615,2.96150,10.000
10,260.700,0.81,2.9564,2.95640,10.000
10,260.710,0.80,2.9514,2.95140,10.000
10,260.720,0.77,2.9462,2.94620,10.000
10,260.730,0.77,2.9413,2.94130,10.000
10,260.740,0.75,2.9363,2.93630,10.000
10,260.750,0.74,2.9313,2.93130,10.000
10,260.760,0.73,2.9264,2.92640,10.000
10,260.770,0.71,2.9213,2.92130,10.000
10,260.780,0.70,2.9164,2.91640,10.000
10,260.790,0.69,2.9113,2.91130,10.000
10,260.800,0.68,2.9063,2.90630,10.000
10,260.810,0.67,2.9012,2.90120,10.000
10,260.820,0.66,2.8962,2.89620,10.000
10,260.830,0.64,2.8913,2.89130,10.000
10,260.840,0.63,2.8863,2.88630,10.000
10,260.850,0.62,2.8814,2.88140,10.000
10,260.860,0.61,2.8763,2.87630,10.000
10,260.870,0.60,2.8713,2.87130,10.000
10,260.880,0.58,2.8662,2.86620,10.000
10,260.890,0.56,2.8611,2.86110,10.000
10,260.900,0.56,2.8563,2.85630,10.000
10,260.910,0.55,2.8512,2.85120,10.000
10,260.920,0.54,2.8464,2.84640,10.000
10,260.930,0.53,2.8412,2.84120,10.000
10,260.940,0.52,2.8364,2.83640,10.000
10,260.950,0.51,2.8312,2.83120,10.000
10,260.960,0.49,2.8261,2.82610,10.000
10,260.970,0.48,2.8211,2.82110,10.000
10,260.980,0.47,2.8162,2.81620,10.000
10,260.990,0.46,2.8112,2.81120,10.000
10,261.000,0.45,2.8062,2.80620,10.000
10,261.010,0.44,2.8013,2.80130,10.000
10,261.020,0.44,2.7963,2.79630,10.000
10,261.030,0.42,2.7912,2.79120,10.000
10,261.040,0.41,2.7862,2.78620,10.000
10,261.050,0.40,2.7811,2.78110,10.000
10,261.060,0.39,2.7762,2.77620,10.000
10,261.070,0.38,2.7712,2.77120,10.000
10,261.080,0.37,2.7663,2.76630,10.000
10,261.090,0.37,2.7612,2.76120,10.000
10,261.100,0.36,2.7563,2.75630,10.000
10,261.110,0.35,2.7512,2.75120,10.000
10,261.120,0.34,2.7461,2.74610,10.000
10,261.130,0.34,2.7412,2.74120,10.000
10,261.140,0.33,2.7362,2.73620,10.000
10,261.150,0.31,2.7313,2.73130,10.000
10,261.160,0.31,2.7263,2.72630,10.000
10,261.170,0.30,2.7214,2.72140,10.000
10,261.180,0.29,2.7162,2.71620,10.000
10,261.190,0.29,2.7112,2.71120,10.000
10,261.200,0.29,2.7063,2.70630,10.000
10,261.210,0.27,2.7011,2.70110,10.000
10,261.220,0.26,2.6962,2.69620,10.000
10,261.230,0.26,2.6912,2.69120,10.000
10,261.240,0.26,2.6864,2.68640,10.000
10,261.250,0.24,2.6813,2.68130,10.000
10,261.260,0.23,2.6763,2.67630,10.000
10,261.270,0.23,2.6712,2.67120,10.000
10,261.280,0.22,2.6663,2.66630,10.000
10,261.290,0.22,2.6611,2.66110,10.000
10,261.300,0.21,2.6562,2.65620,10.000
10,261.310,0.20,2.6511,2.65110,10.000
10,261.320,0.20,2.6463,2.64630,10.000
10,261.330,0.19,2.6412,2.64120,10.000
10,261.340,0.18,2.6364,2.63640,10.000
10,261.350,0.17,2.6312,2.63120,10.000
10,261.360,0.17,2.6261,2.62610,10.000
10,261.370,0.16,2.6212,2.62120,10.000
10,261.380,0.16,2.6162,2.61620,10.000
10,261.390,0.15,2.6112,2.61120,10.000
10,261.400,0.14,2.6062,2.60620,10.000
10,261.410,0.15,2.6013,2.60130,10.000
10,261.420,0.13,2.5963,2.59630,10.000
10,261.430,0.13,2.5911,2.59110,10.000
10,261.440,0.12,2.5862,2.58620,10.000
10,261.450,0.12,2.5811,2.58110,10.000
10,261.460,0.12,2.5762,2.57620,10.000
10,261.470,0.11,2.5712,2.57120,10.000
10,261.480,0.11,2.5662,2.56620,10.000
10,261.490,0.10,2.5613,2.56130,10.000
10,261.500,0.10,2.5563,2.55630,10.000
10,261.510,0.09,2.5512,2.55120,10.000
10,261.520,0.09,2.5461,2.54610,10.000
10,261.530,0.09,2.5411,2.54110,10.000
10,261.540,0.08,2.5362,2.53620,10.000
10,261.550,0.08,2.5312,2.53120,10.000
10,261.560,0.07,2.5263,2.52630,10.000
10,261.570,0.07,2.5212,2.52120,10.000
10,261.580,0.07,2.5164,2.51640,10.000
10,261.590,0.07,2.5112,2.51120,10.000
10,261.600,0.06,2.5062,2.50620,10.000
10,261.610,0.05,2.5011,2.50110,10.000
10,261.620,0.06,2.4962,2.49620,10.000
10,261.630,0.05,2.4913,2.49130,10.000
10,261.640,0.05,2.4863,2.48630,10.000
10,261.650,0.04,2.4813,2.48130,10.000
10,261.660,0.04,2.4763,2.47630,10.000
10,261.670,0.04,2.4713,2.47130,10.000
10,261.680,0.04,2.4661,2.46610,10.000
10,261.690,0.04,2.4612,2.46120,10.000
10,261.700,0.04,2.4562,2.45620,10.000
10,261.710,0.03,2.4512,2.45120,10.000
10,261.720,0.02,2.4462,2.44620,10.000
10,261.730,0.02,2.4414,2.44140,10.000
10,261.740,0.03,2.4362,2.43620,10.000
10,261.750,0.02,2.4313,2.43130,10.000
10,261.760,0.03,2.4261,2.42610,10.000
10,261.770,0.02,2.4212,2.42120,10.000
10,261.780,0.03,2.4162,2.41620,10.000
10,261.790,0.02,2.4113,2.41130,10.000
10,261.800,0.01,2.4062,2.40620,10.000
10,261.810,0.01,2.4013,2.40130,10.000
10,261.820,0.02,2.3964,2.39640,10.000
10,261.830,0.01,2.3912,2.39120,10.000
10,261.840,0.01,2.3862,2.38620,10.000
10,261.850,0.00,2.3812,2.38120,10.000
10,261.860,0.01,2.3762,2.37620,10.000
10,261.870,0.01,2.3712,2.37120,10.000
10,261.880,0.01,2.3663,2.36630,10.000
10,261.890,0.01,2.3613,2.36130,10.000
10,261.900,0.01,2.3563,2.35630,10.000
10,261.910,0.01,2.3513,2.35130,10.000
10,261.920,0.01,2.3462,2.34620,10.000
10,261.930,0.00,2.3412,2.34120,10.000
10,261.940,0.01,2.3362,2.33620,10.000
10,261.950,0.00,2.3313,2.33130,10.000
10,261.960,0.01,2.3263,2.32630,10.000
10,261.970,0.00,2.3214,2.32140,10.000
10,261.980,0.01,2.3164,2.31640,10.000
10,261.990,0.00,2.3113,2.31130,10.000
10,262.000,0.00,2.3062,2.30620,10.000
10,262.010,0.00,2.3013,2.30130,10.000
10,262.020,0.00,2.2963,2.29630,10.000
10,262.030,0.00,2.2913,2.29130,10.000
10,262.040,0.00,2.2863,2.28630,10.000
10,262.050,0.00,2.2814,2.28140,10.000
10,262.060,0.00,2.2764,2.27640,10.000
10,262.070,0.00,2.2713,2.27130,10.000
10,262.080,0.00,2.2663,2.26630,10.000
10,262.090,0.00,2.2613,2.26130,10.000
10,262.100,0.00,2.2562,2.25620,10.000
10,262.110,0.00,2.2513,2.25130,10.000
10,262.120,0.00,2.2462,2.24620,10.000
10,262.130,0.00,2.2414,2.24140,10.000
10,262.140,0.00,2.2363,2.23630,10.000
10,262.150,0.00,2.2314,2.23140,10.000
10,262.160,0.00,2.2261,2.22610,10.000
10,262.170,0.00,2.2213,2.22130,10.000
10,262.180,0.01,2.2161,2.21610,10.000
10,262.190,0.00,2.2113,2.21130,10.000
10,262.200,0.01,2.2063,2.20630,10.000
10,262.210,0.00,2.2013,2.20130,10.000
10,262.220,0.01,2.1963,2.19630,10.000
10,262.230,0.00,2.1912,2.19120,10.000
10,262.240,0.00,2.1863,2.18630,10.000
10,262.250,0.00,2.1811,2.18110,10.000
10,262.260,0.00,2.1762,2.17620,10.000
10,262.270,0.00,2.1712,2.17120,10.000
10,262.280,0.00,2.1663,2.16630,10.000
10,262.290,0.00,2.1613,2.16130,10.000
10,262.300,0.00,2.1563,2.15630,10.000
10,262.310,0.00,2.1512,2.15120,10.000
10,262.320,0.01,2.1462,2.14620,10.000
10,262.330,0.00,2.1411,2.14110,10.000
10,262.340,0.00,2.1361,2.13610,10.000
10,262.350,0.00,2.1312,2.13120,10.000
10,262.360,0.00,2.1262,2.12620,10.000
10,262.370,0.00,2.1212,2.12120,10.000
10,262.380,0.00,2.1163,2.11630,10.000
10,262.390,0.00,2.1111,2.11110,10.000
10,262.400,0.00,2.1062,2.10620,10.000
10,262.410,0.00,2.1010,2.10100,10.000
10,262.420,0.00,2.0962,2.09620,10.000
10,262.430,0.00,2.0911,2.09110,10.000
10,262.440,0.01,2.0863,2.08630,10.000
10,262.450,0.00,2.0811,2.08110,10.000
10,262.460,0.00,2.0763,2.07630,10.000
10,262.470,0.00,2.0711,2.07110,10.000
