""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","10"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
8,140.950,0.10,5.4259,5.42590,8.000
8,140.960,0.11,5.4359,5.43590,8.000
8,140.970,0.12,5.4459,5.44590,8.000
8,140.980,0.13,5.4560,5.45600,8.000
8,140.990,0.14,5.4659,5.46590,8.000
8,141.000,0.15,5.4759,5.47590,8.000
8,141.010,0.16,5.4860,5.48600,8.000
8,141.020,0.18,5.4959,5.49590,8.000
8,141.030,0.19,5.5060,5.50600,8.000
8,141.040,0.21,5.5158,5.51580,8.000
8,141.050,0.22,5.5260,5.52600,8.000
8,141.060,0.24,5.5360,5.53600,8.000
8,141.070,0.25,5.5459,5.54590,8.000
8,141.080,0.27,5.5558,5.55580,8.000
8,141.090,0.29,5.5659,5.56590,8.000
8,141.100,0.31,5.5760,5.57600,8.000
8,141.110,0.33,5.5859,5.58590,8.000
8,141.120,0.35,5.5959,5.59590,8.000
8,141.130,0.37,5.6059,5.60590,8.000
8,141.140,0.40,5.6160,5.61600,8.000
8,141.150,0.42,5.6259,5.62590,8.000
8,141.160,0.44,5.6358,5.63580,8.000
8,141.170,0.47,5.6459,5.64590,8.000
8,141.180,0.49,5.6561,5.65610,8.000
8,141.190,0.51,5.6659,5.66590,8.000
8,141.200,0.55,5.6760,5.67600,8.000
8,141.210,0.57,5.6859,5.68590,8.000
8,141.220,0.60,5.6961,5.69610,8.000
8,141.230,0.62,5.7058,5.70580,8.000
8,141.240,0.66,5.7159,5.71590,8.000
8,141.250,0.68,5.7259,5.72590,8.000
8,141.260,0.72,5.7360,5.73600,8.000
8,141.270,0.75,5.7458,5.74580,8.000
8,141.280,0.78,5.7558,5.75580,8.000
8,141.290,0.81,5.7658,5.76580,8.000
8,141.300,0.85,5.7760,5.77600,8.000
8,141.310,0.88,5.7857,5.78570,8.000
8,141.320,0.92,5.7958,5.79580,8.000
8,141.330,0.95,5.8058,5.80580,8.000
8,141.340,0.99,5.8159,5.81590,8.000
8,141.350,1.02,5.8257,5.82570,8.000
8,141.360,1.06,5.8357,5.83570,8.000
8,141.370,1.10,5.8459,5.84590,8.000
8,141.380,1.15,5.8559,5.85590,8.000
8,141.390,1.18,5.8659,5.86590,8.000
8,141.400,1.22,5.8757,5.87570,8.000
8,141.410,1.26,5.8859,5.88590,8.000
8,141.420,1.31,5.8959,5.89590,8.000
8,141.430,1.35,5.9058,5.90580,8.000
8,141.440,1.39,5.9158,5.91580,8.000
8,141.450,1.44,5.9258,5.92580,8.000
8,141.460,1.48,5.9360,5.93600,8.000
8,141.470,1.53,5.9458,5.94580,8.000
8,141.480,1.58,5.9558,5.95580,8.000
8,141.490,1.62,5.9658,5.96580,8.000
8,141.500,1.67,5.9760,5.97600,8.000
8,141.510,1.72,5.9858,5.98580,8.000
8,141.520,1.77,5.9959,5.99590,8.000
8,141.530,1.82,6.0059,6.00590,8.000
8,141.540,1.88,6.0160,6.01600,8.000
8,141.550,1.93,6.0259,6.02590,8.000
8,141.560,1.98,6.0358,6.03580,8.000
8,141.570,2.04,6.0459,6.04590,8.000
8,141.580,2.09,6.0559,6.05590,8.000
8,141.590,2.15,6.0659,6.06590,8.000
8,141.600,2.21,6.0758,6.07580,8.000
8,141.610,2.27,6.0859,6.08590,8.000
8,141.620,2.33,6.0960,6.09600,8.000
8,141.630,2.39,6.1059,6.10590,8.000
8,141.640,2.44,6.1159,6.11590,8.000
8,141.650,2.50,6.1260,6.12600,8.000
8,141.660,2.57,6.1360,6.13600,8.000
8,141.670,2.63,6.1460,6.14600,8.000
8,141.680,2.70,6.1558,6.15580,8.000
8,141.690,2.76,6.1659,6.16590,8.000
8,141.700,2.82,6.1760,6.17600,8.000
8,141.710,2.89,6.1859,6.18590,8.000
8,141.720,2.96,6.1959,6.19590,8.000
8,141.730,3.02,6.2059,6.20590,8.000
8,141.740,3.10,6.2160,6.21600,8.000
8,141.750,3.16,6.2259,6.22590,8.000
8,141.760,3.23,6.2358,6.23580,8.000
8,141.770,3.30,6.2459,6.24590,8.000
8,141.780,3.37,6.2559,6.25590,8.000
8,141.790,3.45,6.2659,6.26590,8.000
8,141.800,3.52,6.2757,6.27570,8.000
8,141.810,3.59,6.2859,6.28590,8.000
8,141.820,3.67,6.2959,6.29590,8.000
8,141.830,3.75,6.3059,6.30590,8.000
8,141.840,3.82,6.3157,6.31570,8.000
8,141.850,3.90,6.3259,6.32590,8.000
8,141.860,3.98,6.3359,6.33590,8.000
8,141.870,4.06,6.3458,6.34580,8.000
8,141.880,4.14,6.3558,6.35580,8.000
8,141.890,4.22,6.3657,6.36570,8.000
8,141.900,4.30,6.3760,6.37600,8.000
8,141.910,4.39,6.3857,6.38570,8.000
8,141.920,4.48,6.3958,6.39580,8.000
8,141.930,4.56,6.4058,6.40580,8.000
8,141.940,4.64,6.4159,6.41590,8.000
8,141.950,4.74,6.4258,6.42580,8.000
8,141.960,4.83,6.4358,6.43580,8.000
8,141.970,4.92,6.4458,6.44580,8.000
8,141.980,5.00,6.4560,6.45600,8.000
8,142.010,5.28,6.4857,6.48570,8.000
8,142.020,5.38,6.4927,6.49270,8.000
8,142.030,5.48,6.4973,6.49730,8.000
8,142.040,5.52,6.4993,6.49930,8.000
8,142.050,5.54,6.4988,6.49880,8.000
8,142.060,5.54,6.4959,6.49590,8.000
8,142.070,5.49,6.4906,6.49060,8.000
8,142.080,5.42,6.4826,6.48260,8.000
8,142.090,5.32,6.4723,6.47230,8.000
8,142.100,5.19,6.4625,6.46250,8.000
8,142.110,5.06,6.4526,6.45260,8.000
8,142.120,4.94,6.4426,6.44260,8.000
8,142.130,4.81,6.4324,6.43240,8.000
8,142.140,4.70,6.4226,6.42260,8.000
8,142.150,4.58,6.4126,6.41260,8.000
8,142.160,4.48,6.4026,6.40260,8.000
8,142.170,4.37,6.3923,6.39230,8.000
8,142.180,4.26,6.3826,6.38260,8.000
8,142.190,4.16,6.3727,6.37270,8.000
8,142.200,4.06,6.3626,6.36260,8.000
8,142.210,3.97,6.3524,6.35240,8.000
8,142.220,3.87,6.3427,6.34270,8.000
8,142.230,3.78,6.3326,6.33260,8.000
8,142.240,3.69,6.3227,6.32270,8.000
8,142.250,3.60,6.3124,6.31240,8.000
8,142.260,3.51,6.3027,6.30270,8.000
8,142.270,3.43,6.2926,6.29260,8.000
8,142.280,3.35,6.2827,6.28270,8.000
8,142.290,3.26,6.2724,6.27240,8.000
8,142.300,3.18,6.2627,6.26270,8.000
8,142.310,3.11,6.2527,6.25270,8.000
8,142.320,3.03,6.2427,6.24270,8.000
8,142.330,2.95,6.2324,6.23240,8.000
8,142.340,2.88,6.2227,6.22270,8.000
8,142.350,2.81,6.2127,6.21270,8.000
8,142.360,2.74,6.2026,6.20260,8.000
8,142.370,2.66,6.1925,6.19250,8.000
8,142.380,2.59,6.1827,6.18270,8.000
8,142.390,2.53,6.1727,6.17270,8.000
8,142.400,2.46,6.1626,6.16260,8.000
8,142.410,2.39,6.1526,6.15260,8.000
8,142.420,2.33,6.1426,6.14260,8.000
8,142.430,2.27,6.1328,6.13280,8.000
8,142.440,2.20,6.1226,6.12260,8.000
8,142.450,2.15,6.1126,6.11260,8.000
8,142.460,2.08,6.1026,6.10260,8.000
8,142.470,2.03,6.0928,6.09280,8.000
8,142.480,1.97,6.0826,6.08260,8.000
8,142.490,1.91,6.0726,6.07260,8.000
8,142.500,1.86,6.0626,6.06260,8.000
8,142.510,1.80,6.0528,6.05280,8.000
8,142.520,1.75,6.0426,6.04260,8.000
8,142.530,1.70,6.0326,6.03260,8.000
8,142.540,1.65,6.0226,6.02260,8.000
8,142.550,1.60,6.0127,6.01270,8.000
8,142.560,1.54,6.0026,6.00260,8.000
8,142.570,1.50,5.9926,5.99260,8.000
8,142.580,1.45,5.9826,5.98260,8.000
8,142.590,1.41,5.9727,5.97270,8.000
8,142.600,1.35,5.9626,5.96260,8.000
8,142.610,1.31,5.9526,5.95260,8.000
8,142.620,1.27,5.9425,5.94250,8.000
8,142.630,1.23,5.9327,5.93270,8.000
8,142.640,1.19,5.9226,5.92260,8.000
8,142.650,1.15,5.9125,5.91250,8.000
8,142.660,1.10,5.9026,5.90260,8.000
8,142.670,1.06,5.8927,5.89270,8.000
8,142.680,1.02,5.8825,5.88250,8.000
8,142.690,0.99,5.8725,5.87250,8.000
8,142.700,0.95,5.8626,5.86260,8.000
8,142.710,0.91,5.8526,5.85260,8.000
8,142.720,0.88,5.8426,5.84260,8.000
8,142.730,0.85,5.8323,5.83230,8.000
8,142.740,0.81,5.8225,5.82250,8.000
8,142.750,0.78,5.8125,5.81250,8.000
8,142.760,0.76,5.8025,5.80250,8.000
8,142.770,0.72,5.7924,5.79240,8.000
8,142.780,0.69,5.7825,5.78250,8.000
8,142.790,0.66,5.7725,5.77250,8.000
8,142.800,0.63,5.7626,5.76260,8.000
8,142.810,0.60,5.7524,5.75240,8.000
8,142.820,0.58,5.7426,5.74260,8.000
8,142.830,0.54,5.7326,5.73260,8.000
8,142.840,0.52,5.7226,5.72260,8.000
8,142.850,0.49,5.7125,5.71250,8.000
8,142.860,0.47,5.7025,5.70250,8.000
8,142.870,0.44,5.6927,5.69270,8.000
8,142.880,0.42,5.6827,5.68270,8.000
8,142.890,0.40,5.6725,5.67250,8.000
8,142.900,0.38,5.6626,5.66260,8.000
8,142.910,0.36,5.6527,5.65270,8.000
8,142.920,0.34,5.6427,5.64270,8.000
8,142.930,0.31,5.6325,5.63250,8.000
8,142.940,0.30,5.6226,5.62260,8.000
8,142.950,0.28,5.6126,5.61260,8.000
8,142.960,0.26,5.6026,5.60260,8.000
8,142.970,0.25,5.5924,5.59240,8.000
8,142.980,0.23,5.5826,5.58260,8.000
8,142.990,0.21,5.5726,5.57260,8.000
8,143.000,0.20,5.5625,5.56250,8.000
8,143.010,0.18,5.5525,5.55250,8.000
8,143.020,0.17,5.5425,5.54250,8.000
8,143.030,0.16,5.5327,5.53270,8.000
8,143.040,0.14,5.5226,5.52260,8.000
8,143.050,0.13,5.5125,5.51250,8.000
8,143.060,0.12,5.5026,5.50260,8.000
8,143.070,0.11,5.4927,5.49270,8.000
8,143.080,0.10,5.4825,5.48250,8.000
8,143.090,0.10,5.4726,5.47260,8.000
8,143.100,0.08,5.4625,5.46250,8.000
8,143.110,0.08,5.4527,5.45270,8.000
8,143.120,0.07,5.4426,5.44260,8.000
8,143.130,0.07,5.4324,5.43240,8.000
8,143.140,0.06,5.4226,5.42260,8.000
8,143.150,0.05,5.4126,5.41260,8.000
8,143.160,0.05,5.4026,5.40260,8.000
8,143.170,0.04,5.3924,5.39240,8.000
8,143.180,0.04,5.3827,5.38270,8.000
8,143.190,0.04,5.3726,5.37260,8.000
8,143.200,0.03,5.3627,5.36270,8.000
8,143.210,0.03,5.3525,5.35250,8.000
8,143.220,0.02,5.3427,5.34270,8.000
8,143.230,0.03,5.3326,5.33260,8.000
8,143.240,0.02,5.3227,5.32270,8.000
8,143.250,0.02,5.3125,5.31250,8.000
8,143.260,0.02,5.3027,5.30270,8.000
8,143.270,0.02,5.2927,5.29270,8.000
8,143.280,0.01,5.2827,5.28270,8.000
8,143.290,0.01,5.2724,5.27240,8.000
8,143.300,0.01,5.2627,5.26270,8.000
8,143.310,0.01,5.2526,5.25260,8.000
8,143.320,0.01,5.2427,5.24270,8.000
8,143.330,0.01,5.2324,5.23240,8.000
8,143.340,0.01,5.2227,5.22270,8.000
8,143.350,0.01,5.2126,5.21260,8.000
8,143.360,0.01,5.2026,5.20260,8.000
8,143.370,0.01,5.1923,5.19230,8.000
8,143.380,0.00,5.1826,5.18260,8.000
8,143.390,0.01,5.1725,5.17250,8.000
8,143.400,0.01,5.1626,5.16260,8.000
8,143.410,0.01,5.1523,5.15230,8.000
8,143.420,0.01,5.1426,5.14260,8.000
8,143.430,0.01,5.1325,5.13250,8.000
8,143.440,0.00,5.1226,5.12260,8.000
8,143.450,0.01,5.1123,5.11230,8.000
8,143.460,0.01,5.1026,5.10260,8.000
8,143.470,0.01,5.0925,5.09250,8.000
8,143.480,0.01,5.0825,5.08250,8.000
8,143.490,0.00,5.0724,5.07240,8.000
8,143.500,0.01,5.0625,5.06250,8.000
8,143.510,0.01,5.0525,5.05250,8.000
8,143.520,0.01,5.0426,5.04260,8.000
8,143.530,0.01,5.0324,5.03240,8.000
8,143.540,0.01,5.0225,5.02250,8.000
8,143.550,0.01,5.0126,5.01260,8.000
8,143.560,0.01,5.0026,5.00260,8.000
8,143.570,0.01,4.9923,4.99230,8.000
8,143.580,0.01,4.9826,4.98260,8.000
8,143.590,0.01,4.9725,4.97250,8.000
8,143.600,0.01,4.9626,4.96260,8.000
8,143.610,0.01,4.9523,4.95230,8.000
8,143.620,0.01,4.9426,4.94260,8.000
8,143.630,0.01,4.9325,4.93250,8.000
8,143.640,0.01,4.9226,4.92260,8.000
8,143.650,0.01,4.9123,4.91230,8.000
8,143.660,0.01,4.9026,4.90260,8.000
8,143.670,0.01,4.8925,4.89250,8.000
8,143.680,0.01,4.8826,4.88260,8.000
8,143.690,0.01,4.8724,4.87240,8.000
8,143.700,0.01,4.8626,4.86260,8.000
8,143.710,0.01,4.8527,4.85270,8.000
8,143.720,0.01,4.8426,4.84260,8.000
8,143.730,0.01,4.8325,4.83250,8.000
8,143.740,0.01,4.8225,4.82250,8.000
8,143.750,0.01,4.8127,4.81270,8.000
8,143.760,0.01,4.8026,4.80260,8.000
8,143.770,0.01,4.7925,4.79250,8.000
8,143.780,0.01,4.7826,4.78260,8.000
8,143.790,0.01,4.7726,4.77260,8.000
8,143.800,0.01,4.7625,4.76250,8.000
8,143.810,0.00,4.7525,4.75250,8.000
8,143.820,0.01,4.7424,4.74240,8.000
8,143.830,0.00,4.7326,4.73260,8.000
8,143.840,0.01,4.7225,4.72250,8.000
8,143.850,0.01,4.7125,4.71250,8.000
8,143.860,0.01,4.7025,4.70250,8.000
8,143.870,0.01,4.6926,4.69260,8.000
8,143.880,0.01,4.6825,4.68250,8.000
8,143.890,0.00,4.6724,4.67240,8.000
8,143.900,0.01,4.6625,4.66250,8.000
8,143.910,0.01,4.6525,4.65250,8.000
8,143.920,0.01,4.6426,4.64260,8.000
8,143.930,0.01,4.6323,4.63230,8.000
8,143.940,0.01,4.6225,4.62250,8.000
8,143.950,0.01,4.6125,4.61250,8.000
8,143.960,0.01,4.6026,4.60260,8.000
8,143.970,0.00,4.5923,4.59230,8.000
8,143.980,0.01,4.5825,4.58250,8.000
8,143.990,0.01,4.5725,4.57250,8.000
8,144.000,0.01,4.5625,4.56250,8.000
8,144.010,0.01,4.5525,4.55250,8.000
8,144.020,0.01,4.5423,4.54230,8.000
8,144.030,0.01,4.5326,4.53260,8.000
8,144.040,0.01,4.5224,4.52240,8.000
8,144.050,0.00,4.5124,4.51240,8.000
8,144.060,0.01,4.5024,4.50240,8.000
8,144.070,0.01,4.4926,4.49260,8.000
8,144.080,0.01,4.4825,4.48250,8.000
8,144.090,0.01,4.4723,4.47230,8.000
8,144.100,0.01,4.4625,4.46250,8.000
8,144.110,0.01,4.4525,4.45250,8.000
8,144.120,0.01,4.4425,4.44250,8.000
8,144.130,0.01,4.4323,4.43230,8.000
8,144.140,0.01,4.4224,4.42240,8.000
8,144.150,0.01,4.4125,4.41250,8.000
8,144.160,0.01,4.4024,4.40240,8.000
8,144.170,0.01,4.3924,4.39240,8.000
8,144.180,0.01,4.3824,4.38240,8.000
8,144.190,0.01,4.3726,4.37260,8.000
8,144.200,0.01,4.3625,4.36250,8.000
8,144.210,0.01,4.3524,4.35240,8.000
8,144.220,0.01,4.3425,4.34250,8.000
8,144.230,0.00,4.3325,4.33250,8.000
8,144.240,0.01,4.3226,4.32260,8.000
8,144.250,0.01,4.3123,4.31230,8.000
8,144.260,0.01,4.3024,4.30240,8.000
8,144.270,0.01,4.2925,4.29250,8.000
8,144.280,0.01,4.2825,4.28250,8.000
8,144.290,0.01,4.2723,4.27230,8.000
8,144.300,0.01,4.2625,4.26250,8.000
8,144.310,0.01,4.2525,4.25250,8.000
8,144.320,0.00,4.2424,4.24240,8.000
8,144.330,0.01,4.2324,4.23240,8.000
8,144.340,0.01,4.2223,4.22230,8.000
8,144.350,0.01,4.2126,4.21260,8.000
8,144.360,0.01,4.2025,4.20250,8.000
8,144.370,0.01,4.1923,4.19230,8.000
8,144.380,0.01,4.1824,4.18240,8.000
8,144.390,0.01,4.1725,4.17250,8.000
8,144.400,0.01,4.1625,4.16250,8.000
8,144.410,0.01,4.1523,4.15230,8.000
8,144.420,0.00,4.1425,4.14250,8.000
8,144.430,0.01,4.1325,4.13250,8.000
8,144.440,0.01,4.1225,4.12250,8.000
8,144.450,0.01,4.1124,4.11240,8.000
8,144.460,0.01,4.1024,4.10240,8.000
8,144.470,0.01,4.0926,4.09260,8.000
8,144.480,0.01,4.0825,4.08250,8.000
8,144.490,0.01,4.0725,4.07250,8.000
8,144.500,0.01,4.0624,4.06240,8.000
8,144.510,0.01,4.0526,4.05260,8.000
8,144.520,0.00,4.0425,4.04250,8.000
8,144.530,0.01,4.0324,4.03240,8.000
8,144.540,0.01,4.0225,4.02250,8.000
8,144.550,0.01,4.0125,4.01250,8.000
8,144.560,0.01,4.0025,4.00250,8.000
8,144.570,0.01,3.9925,3.99250,8.000
8,144.580,0.01,3.9823,3.98230,8.000
8,144.590,0.01,3.9726,3.97260,8.000
8,144.600,0.01,3.9625,3.96250,8.000
8,144.610,0.01,3.9524,3.95240,8.000
8,144.620,0.01,3.9424,3.94240,8.000
8,144.630,0.01,3.9325,3.93250,8.000
8,144.640,0.01,3.9225,3.92250,8.000
8,144.650,0.01,3.9123,3.91230,8.000
8,144.660,0.01,3.9024,3.90240,8.000
8,144.670,0.01,3.8925,3.89250,8.000
8,144.680,0.01,3.8824,3.88240,8.000
8,144.690,0.01,3.8724,3.87240,8.000
8,144.700,0.00,3.8623,3.86230,8.000
8,144.710,0.01,3.8525,3.85250,8.000
8,144.720,0.01,3.8424,3.84240,8.000
8,144.730,0.01,3.8323,3.83230,8.000
8,144.740,0.00,3.8223,3.82230,8.000
8,144.750,0.01,3.8125,3.81250,8.000
8,144.760,0.01,3.8025,3.80250,8.000
8,144.770,0.00,3.7923,3.79230,8.000
8,144.780,0.01,3.7823,3.78230,8.000
8,144.790,0.00,3.7725,3.77250,8.000
8,144.800,0.01,3.7625,3.76250,8.000
8,144.810,0.01,3.7524,3.75240,8.000
8,144.820,0.01,3.7424,3.74240,8.000
8,144.830,0.01,3.7325,3.73250,8.000
8,144.840,0.01,3.7226,3.72260,8.000
8,144.850,0.01,3.7123,3.71230,8.000
8,144.860,0.01,3.7024,3.70240,8.000
8,144.870,0.01,3.6924,3.69240,8.000
8,144.880,0.01,3.6826,3.68260,8.000
8,144.890,0.01,3.6723,3.67230,8.000
8,144.900,0.01,3.6624,3.66240,8.000
8,144.910,0.01,3.6525,3.65250,8.000
8,144.920,0.01,3.6425,3.64250,8.000
8,144.930,0.01,3.6323,3.63230,8.000
8,144.940,0.01,3.6224,3.62240,8.000
8,144.950,0.01,3.6125,3.61250,8.000
8,144.960,0.01,3.6025,3.60250,8.000
8,144.970,0.01,3.5924,3.59240,8.000
8,144.980,0.01,3.5824,3.58240,8.000
8,144.990,0.01,3.5725,3.57250,8.000
8,145.000,0.01,3.5624,3.56240,8.000
8,145.010,0.01,3.5524,3.55240,8.000
8,145.020,0.00,3.5423,3.54230,8.000
8,145.030,0.01,3.5325,3.53250,8.000
8,145.040,0.01,3.5225,3.52250,8.000
8,145.050,0.01,3.5123,3.51230,8.000
8,145.060,0.00,3.5024,3.50240,8.000
8,145.070,0.01,3.4924,3.49240,8.000
8,145.080,0.01,3.4825,3.48250,8.000
8,145.090,0.01,3.4724,3.47240,8.000
8,145.100,0.01,3.4624,3.46240,8.000
8,145.110,0.01,3.4525,3.45250,8.000
8,145.120,0.01,3.4424,3.44240,8.000
8,145.130,0.00,3.4325,3.43250,8.000
8,145.140,0.01,3.4223,3.42230,8.000
8,145.150,0.01,3.4125,3.41250,8.000
8,145.160,0.01,3.4025,3.40250,8.000
8,145.170,0.01,3.3923,3.39230,8.000
8,145.180,0.01,3.3824,3.38240,8.000
8,145.190,0.01,3.3724,3.37240,8.000
8,145.200,0.01,3.3625,3.36250,8.000
8,145.210,0.01,3.3523,3.35230,8.000
8,145.220,0.01,3.3424,3.34240,8.000
8,145.230,0.01,3.3325,3.33250,8.000
8,145.240,0.00,3.3224,3.32240,8.000
8,145.250,0.01,3.3123,3.31230,8.000
8,145.260,0.00,3.3023,3.30230,8.000
8,145.270,0.01,3.2924,3.29240,8.000
8,145.280,0.01,3.2824,3.28240,8.000
8,145.290,0.01,3.2723,3.27230,8.000
8,145.300,0.01,3.2623,3.26230,8.000
8,145.310,0.01,3.2523,3.25230,8.000
8,145.320,0.01,3.2424,3.24240,8.000
8,145.330,0.01,3.2322,3.23220,8.000
8,145.340,0.01,3.2223,3.22230,8.000
8,145.350,0.01,3.2124,3.21240,8.000
8,145.360,0.01,3.2024,3.20240,8.000
8,145.370,0.01,3.1922,3.19220,8.000
8,145.380,0.01,3.1823,3.18230,8.000
8,145.390,0.01,3.1724,3.17240,8.000
8,145.400,0.01,3.1624,3.16240,8.000
8,145.410,0.01,3.1523,3.15230,8.000
8,145.420,0.01,3.1424,3.14240,8.000
8,145.430,0.01,3.1325,3.13250,8.000
8,145.440,0.01,3.1225,3.12250,8.000
8,145.450,0.01,3.1124,3.11240,8.000
8,145.460,0.01,3.1023,3.10230,8.000
8,145.470,0.01,3.0925,3.09250,8.000
8,145.480,0.01,3.0825,3.08250,8.000
8,145.490,0.01,3.0724,3.07240,8.000
8,145.500,0.01,3.0623,3.06230,8.000
8,145.510,0.01,3.0525,3.05250,8.000
8,145.520,0.01,3.0424,3.04240,8.000
8,145.530,0.01,3.0323,3.03230,8.000
8,145.540,0.01,3.0223,3.02230,8.000
8,145.550,0.01,3.0124,3.01240,8.000
8,145.560,0.01,3.0024,3.00240,8.000
8,145.570,0.01,2.9923,2.99230,8.000
8,145.580,0.01,2.9823,2.98230,8.000
8,145.590,0.01,2.9724,2.97240,8.000
8,145.600,0.01,2.9624,2.96240,8.000
8,145.610,0.01,2.9524,2.95240,8.000
8,145.620,0.01,2.9422,2.94220,8.000
8,145.630,0.01,2.9324,2.93240,8.000
8,145.640,0.01,2.9224,2.92240,8.000
8,145.650,0.01,2.9124,2.91240,8.000
8,145.660,0.01,2.9023,2.90230,8.000
8,145.670,0.01,2.8924,2.89240,8.000
8,145.680,0.00,2.8825,2.88250,8.000
8,145.690,0.01,2.8723,2.87230,8.000
8,145.700,0.01,2.8623,2.86230,8.000
8,145.710,0.01,2.8524,2.85240,8.000
8,145.720,0.01,2.8425,2.84250,8.000
8,145.730,0.01,2.8323,2.83230,8.000
8,145.740,0.01,2.8224,2.82240,8.000
8,145.750,0.01,2.8124,2.81240,8.000
8,145.760,0.01,2.8025,2.80250,8.000
8,145.770,0.01,2.7924,2.79240,8.000
8,145.780,0.01,2.7824,2.78240,8.000
8,145.790,0.01,2.7724,2.77240,8.000
8,145.800,0.01,2.7626,2.76260,8.000
8,145.810,0.01,2.7523,2.75230,8.000
8,145.820,0.01,2.7424,2.74240,8.000
8,145.830,0.00,2.7324,2.73240,8.000
8,145.840,0.01,2.7224,2.72240,8.000
8,145.850,0.01,2.7123,2.71230,8.000
8,145.860,0.00,2.7022,2.70220,8.000
8,145.870,0.01,2.6924,2.69240,8.000
8,145.880,0.01,2.6824,2.68240,8.000
8,145.890,0.01,2.6722,2.67220,8.000
8,145.900,0.01,2.6623,2.66230,8.000
8,145.910,0.01,2.6523,2.65230,8.000
8,145.920,0.01,2.6423,2.64230,8.000
8,145.930,0.01,2.6323,2.63230,8.000
8,145.940,0.01,2.6221,2.62210,8.000
8,145.950,0.01,2.6124,2.61240,8.000
8,145.960,0.01,2.6023,2.60230,8.000
8,145.970,0.01,2.5923,2.59230,8.000
8,145.980,0.00,2.5822,2.58220,8.000
8,145.990,0.00,2.5724,2.57240,8.000
8,146.000,0.01,2.5624,2.56240,8.000
8,146.010,0.01,2.5524,2.55240,8.000
8,146.020,0.01,2.5423,2.54230,8.000
8,146.030,0.01,2.5324,2.53240,8.000
8,146.040,0.01,2.5224,2.52240,8.000
8,146.050,0.01,2.5123,2.51230,8.000
8,146.060,0.01,2.5024,2.50240,8.000
8,146.070,0.00,2.4924,2.49240,8.000
8,146.080,0.01,2.4825,2.48250,8.000
8,146.090,0.01,2.4724,2.47240,8.000
8,146.100,0.01,2.4624,2.46240,8.000
8,146.110,0.01,2.4524,2.45240,8.000
8,146.120,0.01,2.4425,2.44250,8.000
8,146.130,0.01,2.4325,2.43250,8.000
8,146.140,0.01,2.4223,2.42230,8.000
8,146.150,0.01,2.4125,2.41250,8.000
8,146.160,0.01,2.4024,2.40240,8.000
8,146.170,0.01,2.3924,2.39240,8.000
8,146.180,0.01,2.3823,2.38230,8.000
8,146.190,0.01,2.3725,2.37250,8.000
8,146.200,0.01,2.3624,2.36240,8.000
8,146.210,0.01,2.3524,2.35240,8.000
8,146.220,0.01,2.3423,2.34230,8.000
8,146.230,0.01,2.3324,2.33240,8.000
8,146.240,0.01,2.3225,2.32250,8.000
8,146.250,0.00,2.3124,2.31240,8.000
8,146.260,0.00,2.3023,2.30230,8.000
8,146.270,0.01,2.2924,2.29240,8.000
8,146.280,0.01,2.2825,2.28250,8.000
8,146.290,0.00,2.2723,2.27230,8.000
8,146.300,0.01,2.2622,2.26220,8.000
8,146.310,0.01,2.2524,2.25240,8.000
8,146.320,0.01,2.2424,2.24240,8.000
8,146.330,0.01,2.2323,2.23230,8.000
8,146.340,0.01,2.2222,2.22220,8.000
8,146.350,0.01,2.2124,2.21240,8.000
8,146.360,0.01,2.2025,2.20250,8.000
8,146.370,0.01,2.1922,2.19220,8.000
8,146.380,0.01,2.1823,2.18230,8.000
8,146.390,0.01,2.1724,2.17240,8.000
8,146.400,0.01,2.1624,2.16240,8.000
8,146.410,0.00,2.1523,2.15230,8.000
8,146.420,0.01,2.1423,2.14230,8.000
8,146.430,0.01,2.1323,2.13230,8.000
8,146.440,0.01,2.1224,2.12240,8.000
8,146.450,0.01,2.1123,2.11230,8.000
8,146.460,0.01,2.1022,2.10220,8.000
8,146.470,0.01,2.0923,2.09230,8.000
8,146.480,0.01,2.0823,2.08230,8.000
8,146.490,0.01,2.0723,2.07230,8.000
8,146.500,0.01,2.0621,2.06210,8.000
8,146.510,0.01,2.0524,2.05240,8.000
8,146.520,0.01,2.0423,2.04230,8.000
8,146.530,0.01,2.0323,2.03230,8.000
8,146.540,0.01,2.0222,2.02220,8.000
8,146.550,0.01,2.0123,2.01230,8.000
8,146.560,0.01,2.0023,2.00230,8.000
8,146.570,0.01,1.9922,1.99220,8.000
8,146.580,0.01,1.9822,1.98220,8.000
8,146.590,0.01,1.9723,1.97230,8.000
8,146.600,0.00,1.9623,1.96230,8.000
8,146.610,0.01,1.9522,1.95220,8.000
8,146.620,0.01,1.9422,1.94220,8.000
8,146.630,0.00,1.9322,1.93220,8.000
8,146.640,0.01,1.9224,1.92240,8.000
8,146.650,0.01,1.9122,1.91220,8.000
8,146.660,0.01,1.9022,1.90220,8.000
8,146.670,0.01,1.8923,1.89230,8.000
8,146.680,0.01,1.8824,1.88240,8.000
8,146.690,0.01,1.8722,1.87220,8.000
8,146.700,0.01,1.8622,1.86220,8.000
8,146.710,0.01,1.8523,1.85230,8.000
8,146.720,0.01,1.8424,1.84240,8.000
8,146.730,0.01,1.8322,1.83220,8.000
8,146.740,0.01,1.8222,1.82220,8.000
