Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	9884.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	9884.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	9877.000	1539.320	50.000	1.000	1.000	0.000	0.000
80.000	9875.000	1539.320	50.000	1.000	1.000	0.000	0.000
65.000	9872.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9876.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9873.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9876.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9870.000	1539.580	50.000	1.000	1.000	0.000	0.000
63.000	9872.000	1539.580	50.000	1.000	1.000	0.000	0.000
63.000	9869.000	1539.580	50.000	1.000	1.000	0.000	0.000
65.000	9864.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	9859.000	1539.580	50.000	1.000	1.000	0.000	0.000
63.000	9864.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	9861.000	1539.710	50.000	1.000	1.000	0.000	0.000
80.000	9863.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9858.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9856.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9857.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9855.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9851.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9854.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9852.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9849.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9847.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9851.000	1539.960	50.000	1.000	1.000	0.000	0.000
80.000	9848.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9846.000	1539.840	50.000	1.000	1.000	0.000	0.000
63.000	9849.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9847.000	1539.960	50.000	1.000	1.000	0.000	0.000
65.000	9844.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1539.960	50.000	1.000	1.000	0.000	0.000
63.000	9842.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9847.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9840.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9840.000	1540.220	50.000	1.000	1.000	0.000	0.000
79.000	9844.000	1540.220	50.000	1.000	1.000	0.000	0.000
65.000	9839.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9839.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9837.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9840.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9838.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9845.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9841.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9839.000	1540.350	50.000	1.000	1.000	0.000	0.000
80.000	9844.000	1540.350	50.000	1.000	1.000	0.000	0.000
63.000	9842.000	1540.350	50.000	1.000	1.000	0.000	0.000
65.000	9838.000	1540.350	50.000	1.000	1.000	0.000	0.000
63.000	9844.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9844.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9840.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9841.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9843.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9844.000	1540.600	50.000	1.000	1.000	0.000	0.000
80.000	9844.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9843.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9844.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	9845.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9847.000	1540.600	50.000	1.000	1.000	0.000	0.000
65.000	9841.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9848.000	1540.600	50.000	1.000	1.000	0.000	0.000
63.000	9842.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9850.000	1540.600	50.000	1.000	1.000	0.000	0.000
80.000	9845.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9844.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9849.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9845.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9844.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	9842.000	1540.730	50.000	1.000	1.000	0.000	0.000
65.000	9843.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	9852.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9848.000	1540.730	50.000	1.000	1.000	0.000	0.000
65.000	9842.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	9846.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9850.000	1540.860	50.000	1.000	1.000	0.000	0.000
80.000	9847.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9844.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9842.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9849.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9846.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	9842.000	1540.730	50.000	1.000	1.000	0.000	0.000
65.000	9850.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	9851.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9850.000	1540.990	50.000	1.000	1.000	0.000	0.000
65.000	9850.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9852.000	1540.990	50.000	1.000	1.000	0.000	0.000
79.000	9848.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9850.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9845.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9850.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9847.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9850.000	1540.990	50.000	1.000	1.000	0.000	0.000
65.000	9848.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9846.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9850.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9860.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9854.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9854.000	1541.110	50.000	1.000	1.000	0.000	0.000
80.000	9854.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9857.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9862.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9860.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9863.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9862.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	9863.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	9868.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9867.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9867.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	9872.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9871.000	1541.110	50.000	1.000	1.000	0.000	0.000
79.000	9870.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9878.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9877.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9881.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	9884.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9882.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9886.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9884.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9886.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9891.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9891.000	1541.240	50.000	1.000	1.000	0.000	0.000
80.000	9897.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9896.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9895.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	9900.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9901.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9907.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9907.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9909.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9911.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9911.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9917.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	9922.000	1541.370	50.000	1.000	1.000	0.000	0.000
80.000	9923.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9925.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9926.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9931.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9936.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9938.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9942.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9943.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9944.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9952.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	9951.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9956.000	1541.240	50.000	1.000	1.000	0.000	0.000
80.000	9953.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9966.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	9962.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9972.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	9979.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9982.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9984.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9990.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9996.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	9996.000	1541.500	50.000	1.000	1.000	0.000	0.000
65.000	10003.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10009.000	1541.500	50.000	1.000	1.000	0.000	0.000
79.000	10020.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10017.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10024.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10033.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10039.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10042.000	1541.500	50.000	1.000	1.000	0.000	0.000
65.000	10051.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	10056.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10062.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10072.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10081.000	1541.500	50.000	1.000	1.000	0.000	0.000
80.000	10088.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10095.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	10103.000	1541.500	50.000	1.000	1.000	0.000	0.000
65.000	10111.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	10122.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10133.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10144.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10149.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10165.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10181.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10192.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10201.000	1541.630	50.000	1.000	1.000	0.000	0.000
80.000	10212.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10226.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10239.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10247.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10256.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10253.000	1541.880	50.000	1.000	1.000	0.000	0.000
63.000	10231.000	1542.140	50.000	1.000	1.000	0.000	0.000
64.000	10196.000	1542.390	50.000	1.000	1.000	0.000	0.000
64.000	10147.000	1542.900	50.000	1.000	1.000	0.000	0.000
63.000	10096.000	1543.160	50.000	1.000	1.000	0.000	0.000
65.000	10046.000	1543.290	50.000	1.000	1.000	0.000	0.000
64.000	9988.000	1543.670	50.000	1.000	1.000	0.000	0.000
80.000	9914.000	1543.800	50.000	1.000	1.000	0.000	0.000
64.000	9822.000	1543.930	50.000	1.000	1.000	0.000	0.000
64.000	9718.000	1543.800	50.000	1.000	1.000	0.000	0.000
64.000	9607.000	1543.930	50.000	1.000	1.000	0.000	0.000
64.000	9510.000	1543.930	50.000	1.000	1.000	0.000	0.000
64.000	9397.000	1543.540	50.000	1.000	1.000	0.000	0.000
63.000	9277.000	1543.540	50.000	1.000	1.000	0.000	0.000
64.000	9160.000	1543.410	50.000	1.000	1.000	0.000	0.000
64.000	9052.000	1543.540	50.000	1.000	1.000	0.000	0.000
64.000	8954.000	1543.410	50.000	1.000	1.000	0.000	0.000
64.000	8880.000	1543.540	50.000	1.000	1.000	0.000	0.000
80.000	8840.000	1543.930	50.000	1.000	1.000	0.000	0.000
64.000	8801.000	1544.180	50.000	1.000	1.000	0.000	0.000
64.000	8786.000	1544.570	50.000	1.000	1.000	0.000	0.000
64.000	8745.000	1545.200	50.000	1.000	1.000	0.000	0.000
64.000	8725.000	1546.100	50.000	1.000	1.000	0.000	0.000
64.000	8664.000	1547.380	50.000	1.000	1.000	0.000	0.000
64.000	8552.000	1549.040	50.000	1.000	1.000	0.000	0.000
63.000	8358.000	1551.080	50.000	1.000	1.000	0.000	0.000
64.000	8135.000	1553.770	50.000	1.000	1.000	0.000	0.000
64.000	7906.000	1556.710	50.000	1.000	1.000	0.000	0.000
64.000	7690.000	1560.160	50.000	1.000	1.000	0.000	0.000
64.000	7482.000	1563.990	50.000	1.000	1.000	0.000	0.000
80.000	7275.000	1568.080	50.000	1.000	1.000	0.000	0.000
64.000	7091.000	1572.300	50.000	1.000	1.000	0.000	0.000
64.000	6895.000	1576.900	50.000	1.000	1.000	0.000	0.000
64.000	6725.000	1581.380	50.000	1.000	1.000	0.000	0.000
63.000	6563.000	1585.850	50.000	1.000	1.000	0.000	0.000
65.000	6434.000	1590.320	50.000	1.000	1.000	0.000	0.000
63.000	6310.000	1594.800	50.000	1.000	1.000	0.000	0.000
64.000	6199.000	1599.140	50.000	1.000	1.000	0.000	0.000
64.000	6100.000	1603.360	50.000	1.000	1.000	0.000	0.000
65.000	6006.000	1607.580	50.000	1.000	1.000	0.000	0.000
63.000	5912.000	1611.540	50.000	1.000	1.000	0.000	0.000
64.000	5823.000	1614.990	50.000	1.000	1.000	0.000	0.000
80.000	5798.000	1613.710	50.000	1.000	1.000	0.000	0.000
64.000	5838.000	1608.470	50.000	1.000	1.000	0.000	0.000
64.000	5901.000	1603.230	50.000	1.000	1.000	0.000	0.000
64.000	5970.000	1597.740	50.000	1.000	1.000	0.000	0.000
64.000	6057.000	1591.980	50.000	1.000	1.000	0.000	0.000
64.000	6151.000	1586.230	50.000	1.000	1.000	0.000	0.000
64.000	6255.000	1580.350	50.000	1.000	1.000	0.000	0.000
63.000	6405.000	1574.470	50.000	1.000	1.000	0.000	0.000
64.000	6559.000	1568.340	50.000	1.000	1.000	0.000	0.000
65.000	6752.000	1562.590	50.000	1.000	1.000	0.000	0.000
63.000	6962.000	1556.450	50.000	1.000	1.000	0.000	0.000
80.000	7223.000	1550.570	50.000	1.000	1.000	0.000	0.000
64.000	7547.000	1544.690	50.000	1.000	1.000	0.000	0.000
64.000	7977.000	1539.070	50.000	1.000	1.000	0.000	0.000
65.000	8533.000	1533.700	50.000	1.000	1.000	0.000	0.000
63.000	9143.000	1528.590	50.000	1.000	1.000	0.000	0.000
63.000	9632.000	1524.120	50.000	1.000	1.000	0.000	0.000
65.000	9815.000	1520.030	50.000	1.000	1.000	0.000	0.000
64.000	9786.000	1516.960	50.000	1.000	1.000	0.000	0.000
64.000	9685.000	1514.530	50.000	1.000	1.000	0.000	0.000
64.000	9627.000	1513.000	50.000	1.000	1.000	0.000	0.000
64.000	9578.000	1512.480	50.000	1.000	1.000	0.000	0.000
64.000	9571.000	1512.480	50.000	1.000	1.000	0.000	0.000
79.000	9586.000	1513.120	50.000	1.000	1.000	0.000	0.000
64.000	9639.000	1514.150	50.000	1.000	1.000	0.000	0.000
64.000	9718.000	1515.420	50.000	1.000	1.000	0.000	0.000
64.000	9809.000	1516.960	50.000	1.000	1.000	0.000	0.000
64.000	9780.000	1518.360	50.000	1.000	1.000	0.000	0.000
64.000	7020.000	1519.770	50.000	1.000	1.000	0.000	0.000
64.000	6832.000	1521.430	50.000	1.000	1.000	0.000	0.000
64.000	6949.000	1522.840	50.000	1.000	1.000	0.000	0.000
64.000	7064.000	1524.370	50.000	1.000	1.000	0.000	0.000
64.000	7171.000	1525.650	50.000	1.000	1.000	0.000	0.000
64.000	7280.000	1526.930	50.000	1.000	1.000	0.000	0.000
63.000	7364.000	1527.820	50.000	1.000	1.000	0.000	0.000
81.000	7454.000	1528.970	50.000	1.000	1.000	0.000	0.000
63.000	7510.000	1529.870	50.000	1.000	1.000	0.000	0.000
65.000	7320.000	1530.760	50.000	1.000	1.000	0.000	0.000
63.000	6850.000	1531.270	50.000	1.000	1.000	0.000	0.000
64.000	6666.000	1531.530	50.000	1.000	1.000	0.000	0.000
64.000	7695.000	1532.300	50.000	1.000	1.000	0.000	0.000
64.000	9757.000	1532.680	50.000	1.000	1.000	0.000	0.000
64.000	9868.000	1533.320	50.000	1.000	1.000	0.000	0.000
64.000	9903.000	1533.700	50.000	1.000	1.000	0.000	0.000
64.000	9913.000	1534.210	50.000	1.000	1.000	0.000	0.000
64.000	9919.000	1534.470	50.000	1.000	1.000	0.000	0.000
79.000	9923.000	1534.720	50.000	1.000	1.000	0.000	0.000
65.000	9921.000	1535.110	50.000	1.000	1.000	0.000	0.000
64.000	9930.000	1535.230	50.000	1.000	1.000	0.000	0.000
63.000	9930.000	1535.490	50.000	1.000	1.000	0.000	0.000
65.000	9935.000	1535.620	50.000	1.000	1.000	0.000	0.000
63.000	9951.000	1535.870	50.000	1.000	1.000	0.000	0.000
64.000	9953.000	1536.000	50.000	1.000	1.000	0.000	0.000
64.000	9951.000	1536.130	50.000	1.000	1.000	0.000	0.000
64.000	9944.000	1536.390	50.000	1.000	1.000	0.000	0.000
64.000	9936.000	1536.390	50.000	1.000	1.000	0.000	0.000
64.000	9932.000	1536.640	50.000	1.000	1.000	0.000	0.000
64.000	9922.000	1536.770	50.000	1.000	1.000	0.000	0.000
80.000	9917.000	1536.900	50.000	1.000	1.000	0.000	0.000
64.000	9909.000	1537.020	50.000	1.000	1.000	0.000	0.000
63.000	9908.000	1537.020	50.000	1.000	1.000	0.000	0.000
65.000	9897.000	1537.150	50.000	1.000	1.000	0.000	0.000
63.000	9891.000	1537.280	50.000	1.000	1.000	0.000	0.000
64.000	9888.000	1537.410	50.000	1.000	1.000	0.000	0.000
64.000	9885.000	1537.540	50.000	1.000	1.000	0.000	0.000
64.000	9879.000	1537.540	50.000	1.000	1.000	0.000	0.000
64.000	9870.000	1537.660	50.000	1.000	1.000	0.000	0.000
64.000	9868.000	1537.660	50.000	1.000	1.000	0.000	0.000
64.000	9856.000	1537.920	50.000	1.000	1.000	0.000	0.000
64.000	9846.000	1537.920	50.000	1.000	1.000	0.000	0.000
80.000	9842.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	9833.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	9831.000	1538.050	50.000	1.000	1.000	0.000	0.000
63.000	9826.000	1538.170	50.000	1.000	1.000	0.000	0.000
64.000	9814.000	1538.300	50.000	1.000	1.000	0.000	0.000
64.000	9815.000	1538.300	50.000	1.000	1.000	0.000	0.000
64.000	9812.000	1538.300	50.000	1.000	1.000	0.000	0.000
65.000	9808.000	1538.300	50.000	1.000	1.000	0.000	0.000
63.000	9808.000	1538.430	50.000	1.000	1.000	0.000	0.000
64.000	9799.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	9800.000	1538.430	50.000	1.000	1.000	0.000	0.000
80.000	9795.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	9792.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	9788.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	9786.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	9782.000	1538.810	50.000	1.000	1.000	0.000	0.000
64.000	9783.000	1538.810	50.000	1.000	1.000	0.000	0.000
63.000	9781.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	9776.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	9773.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	9772.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	9770.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	9767.000	1539.070	50.000	1.000	1.000	0.000	0.000
80.000	9766.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9765.000	1539.200	50.000	1.000	1.000	0.000	0.000
63.000	9760.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9758.000	1539.320	50.000	1.000	1.000	0.000	0.000
65.000	9759.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9756.000	1539.320	50.000	1.000	1.000	0.000	0.000
63.000	9754.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	9753.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9746.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9754.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	9746.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9748.000	1539.450	50.000	1.000	1.000	0.000	0.000
80.000	9746.000	1539.580	50.000	1.000	1.000	0.000	0.000
63.000	9739.000	1539.580	50.000	1.000	1.000	0.000	0.000
65.000	9743.000	1539.710	50.000	1.000	1.000	0.000	0.000
63.000	9738.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9736.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	9733.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9737.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9731.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9732.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9733.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9726.000	1539.710	50.000	1.000	1.000	0.000	0.000
79.000	9730.000	1539.840	50.000	1.000	1.000	0.000	0.000
65.000	9726.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9729.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9726.000	1539.840	50.000	1.000	1.000	0.000	0.000
63.000	9721.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9722.000	1539.960	50.000	1.000	1.000	0.000	0.000
65.000	9723.000	1539.960	50.000	1.000	1.000	0.000	0.000
63.000	9717.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9720.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9726.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9720.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9720.000	1540.090	50.000	1.000	1.000	0.000	0.000
80.000	9716.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9717.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9721.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9711.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9716.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9708.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9715.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9711.000	1540.090	50.000	1.000	1.000	0.000	0.000
63.000	9704.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9710.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9717.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9714.000	1540.350	50.000	1.000	1.000	0.000	0.000
80.000	9710.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9709.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9710.000	1540.220	50.000	1.000	1.000	0.000	0.000
